NDIR_CO2;2015/01/12 00:00:05;31624; 469.2;26.6; 400
NDIR_CO2;2015/01/12 00:00:17;31625; 459.1;26.4; 400
NDIR_CO2;2015/01/12 00:00:29;31626; 464.6;26.6; 400
NDIR_CO2;2015/01/12 00:00:41;31627; 471.3;26.4; 400
NDIR_CO2;2015/01/12 00:00:53;31628; 464.4;26.4; 400
NDIR_CO2;2015/01/12 00:01:05;31629; 457.6;26.4; 400
NDIR_CO2;2015/01/12 00:01:18;31630; 459.3;26.6; 400
NDIR_CO2;2015/01/12 00:01:30;31631; 468.3;26.6; 400
NDIR_CO2;2015/01/12 00:01:42;31632; 464.5;26.4; 400
NDIR_CO2;2015/01/12 00:01:54;31633; 464.4;26.4; 400
NDIR_CO2;2015/01/12 00:02:06;31634; 460.6;26.4; 400
NDIR_CO2;2015/01/12 00:02:18;31635; 473.6;26.4; 400
NDIR_CO2;2015/01/12 00:02:30;31636; 455.3;26.4; 400
NDIR_CO2;2015/01/12 00:02:42;31637; 458.3;26.4; 400
NDIR_CO2;2015/01/12 00:02:54;31638; 475.9;26.4; 400
NDIR_CO2;2015/01/12 00:03:06;31639; 479.7;26.4; 400
NDIR_CO2;2015/01/12 00:03:18;31640; 467.5;26.4; 400
NDIR_CO2;2015/01/12 00:03:30;31641; 448.5;26.4; 400
NDIR_CO2;2015/01/12 00:03:42;31642; 466.7;26.4; 400
NDIR_CO2;2015/01/12 00:03:54;31643; 472.1;26.4; 400
NDIR_CO2;2015/01/12 00:04:06;31644; 468.2;26.4; 400
NDIR_CO2;2015/01/12 00:04:18;31645; 466.7;26.4; 400
NDIR_CO2;2015/01/12 00:04:30;31646; 465.2;26.4; 400
NDIR_CO2;2015/01/12 00:04:42;31647; 462.1;26.4; 400
NDIR_CO2;2015/01/12 00:04:54;31648; 467.5;26.4; 400
NDIR_CO2;2015/01/12 00:05:06;31649; 465.2;26.4; 400
NDIR_CO2;2015/01/12 00:05:18;31650; 472.1;26.4; 400
NDIR_CO2;2015/01/12 00:05:30;31651; 475.9;26.4; 400
NDIR_CO2;2015/01/12 00:05:42;31652; 466.1;26.6; 400
NDIR_CO2;2015/01/12 00:05:55;31653; 464.6;26.6; 400
NDIR_CO2;2015/01/12 00:06:07;31654; 473.7;26.6; 400
NDIR_CO2;2015/01/12 00:06:19;31655; 478.3;26.6; 400
NDIR_CO2;2015/01/12 00:06:31;31656; 463.1;26.6; 400
NDIR_CO2;2015/01/12 00:06:43;31657; 466.9;26.6; 400
NDIR_CO2;2015/01/12 00:06:55;31658; 478.3;26.6; 400
NDIR_CO2;2015/01/12 00:07:07;31659; 477.6;26.6; 400
NDIR_CO2;2015/01/12 00:07:19;31660; 454.7;26.6; 400
NDIR_CO2;2015/01/12 00:07:31;31661; 453.9;26.6; 400
NDIR_CO2;2015/01/12 00:07:43;31662; 472.8;26.4; 400
NDIR_CO2;2015/01/12 00:07:55;31663; 475.9;26.4; 400
NDIR_CO2;2015/01/12 00:08:07;31664; 463.7;26.4; 400
NDIR_CO2;2015/01/12 00:08:19;31665; 466.0;26.4; 400
NDIR_CO2;2015/01/12 00:08:31;31666; 469.8;26.4; 400
NDIR_CO2;2015/01/12 00:08:43;31667; 469.8;26.4; 400
NDIR_CO2;2015/01/12 00:08:55;31668; 460.0;26.6; 400
NDIR_CO2;2015/01/12 00:09:07;31669; 472.1;26.4; 400
NDIR_CO2;2015/01/12 00:09:19;31670; 475.3;26.6; 400
NDIR_CO2;2015/01/12 00:09:31;31671; 476.8;26.6; 400
NDIR_CO2;2015/01/12 00:09:43;31672; 465.4;26.6; 400
NDIR_CO2;2015/01/12 00:09:55;31673; 474.5;26.6; 400
NDIR_CO2;2015/01/12 00:10:07;31674; 473.8;26.6; 400
NDIR_CO2;2015/01/12 00:10:20;31675; 459.9;26.4; 400
NDIR_CO2;2015/01/12 00:10:32;31676; 457.6;26.4; 400
NDIR_CO2;2015/01/12 00:10:44;31677; 465.2;26.4; 400
NDIR_CO2;2015/01/12 00:10:56;31678; 474.4;26.4; 400
NDIR_CO2;2015/01/12 00:11:08;31679; 467.5;26.4; 400
NDIR_CO2;2015/01/12 00:11:20;31680; 455.4;26.4; 400
NDIR_CO2;2015/01/12 00:11:32;31681; 469.8;26.4; 400
NDIR_CO2;2015/01/12 00:11:44;31682; 475.1;26.4; 400
NDIR_CO2;2015/01/12 00:11:56;31683; 454.7;26.6; 400
NDIR_CO2;2015/01/12 00:12:08;31684; 465.9;26.4; 400
NDIR_CO2;2015/01/12 00:12:20;31685; 468.3;26.4; 400
NDIR_CO2;2015/01/12 00:12:32;31686; 469.8;26.4; 400
NDIR_CO2;2015/01/12 00:12:44;31687; 466.0;26.4; 400
NDIR_CO2;2015/01/12 00:12:56;31688; 460.6;26.4; 400
NDIR_CO2;2015/01/12 00:13:08;31689; 475.1;26.4; 400
NDIR_CO2;2015/01/12 00:13:20;31690; 469.0;26.4; 400
NDIR_CO2;2015/01/12 00:13:32;31691; 452.3;26.4; 400
NDIR_CO2;2015/01/12 00:13:44;31692; 453.0;26.4; 400
NDIR_CO2;2015/01/12 00:13:56;31693; 461.4;26.4; 400
NDIR_CO2;2015/01/12 00:14:08;31694; 463.7;26.4; 400
NDIR_CO2;2015/01/12 00:14:20;31695; 465.2;26.4; 400
NDIR_CO2;2015/01/12 00:14:32;31696; 462.9;26.4; 400
NDIR_CO2;2015/01/12 00:14:44;31697; 473.6;26.4; 400
NDIR_CO2;2015/01/12 00:14:57;31698; 468.2;26.4; 400
NDIR_CO2;2015/01/12 00:15:09;31699; 462.9;26.4; 400
NDIR_CO2;2015/01/12 00:15:21;31700; 451.5;26.4; 400
NDIR_CO2;2015/01/12 00:15:33;31701; 470.5;26.4; 400
NDIR_CO2;2015/01/12 00:15:45;31702; 479.7;26.4; 400
NDIR_CO2;2015/01/12 00:15:57;31703; 456.1;26.4; 400
NDIR_CO2;2015/01/12 00:16:09;31704; 462.2;26.4; 400
NDIR_CO2;2015/01/12 00:16:21;31705; 459.9;26.4; 400
NDIR_CO2;2015/01/12 00:16:33;31706; 461.4;26.4; 400
NDIR_CO2;2015/01/12 00:16:45;31707; 446.3;26.4; 400
NDIR_CO2;2015/01/12 00:16:57;31708; 466.7;26.4; 400
NDIR_CO2;2015/01/12 00:17:09;31709; 481.2;26.4; 400
NDIR_CO2;2015/01/12 00:17:21;31710; 469.0;26.4; 400
NDIR_CO2;2015/01/12 00:17:33;31711; 469.8;26.4; 400
NDIR_CO2;2015/01/12 00:17:45;31712; 464.4;26.4; 400
NDIR_CO2;2015/01/12 00:17:57;31713; 468.2;26.4; 400
NDIR_CO2;2015/01/12 00:18:09;31714; 481.2;26.4; 400
NDIR_CO2;2015/01/12 00:18:21;31715; 477.4;26.4; 400
NDIR_CO2;2015/01/12 00:18:33;31716; 456.0;26.4; 400
NDIR_CO2;2015/01/12 00:18:45;31717; 476.6;26.4; 400
NDIR_CO2;2015/01/12 00:18:57;31718; 469.0;26.4; 400
NDIR_CO2;2015/01/12 00:19:09;31719; 448.5;26.4; 400
NDIR_CO2;2015/01/12 00:19:22;31720; 469.0;26.4; 400
NDIR_CO2;2015/01/12 00:19:34;31721; 468.2;26.4; 400
NDIR_CO2;2015/01/12 00:19:46;31722; 475.9;26.4; 400
NDIR_CO2;2015/01/12 00:19:58;31723; 461.4;26.4; 400
NDIR_CO2;2015/01/12 00:20:10;31724; 449.3;26.4; 400
NDIR_CO2;2015/01/12 00:20:22;31725; 469.8;26.4; 400
NDIR_CO2;2015/01/12 00:20:34;31726; 464.4;26.4; 400
NDIR_CO2;2015/01/12 00:20:46;31727; 464.4;26.4; 400
NDIR_CO2;2015/01/12 00:20:58;31728; 468.3;26.4; 400
NDIR_CO2;2015/01/12 00:21:10;31729; 466.7;26.4; 400
NDIR_CO2;2015/01/12 00:21:22;31730; 457.6;26.4; 400
NDIR_CO2;2015/01/12 00:21:34;31731; 460.6;26.4; 400
NDIR_CO2;2015/01/12 00:21:46;31732; 456.8;26.4; 400
NDIR_CO2;2015/01/12 00:21:58;31733; 472.8;26.4; 400
NDIR_CO2;2015/01/12 00:22:10;31734; 467.5;26.4; 400
NDIR_CO2;2015/01/12 00:22:22;31735; 456.1;26.4; 400
NDIR_CO2;2015/01/12 00:22:34;31736; 466.7;26.4; 400
NDIR_CO2;2015/01/12 00:22:46;31737; 455.3;26.4; 400
NDIR_CO2;2015/01/12 00:22:58;31738; 462.2;26.4; 400
NDIR_CO2;2015/01/12 00:23:10;31739; 462.9;26.4; 400
NDIR_CO2;2015/01/12 00:23:22;31740; 470.5;26.4; 400
NDIR_CO2;2015/01/12 00:23:34;31741; 475.1;26.4; 400
NDIR_CO2;2015/01/12 00:23:47;31742; 456.8;26.4; 400
NDIR_CO2;2015/01/12 00:23:59;31743; 453.8;26.4; 400
NDIR_CO2;2015/01/12 00:24:11;31744; 460.6;26.4; 400
NDIR_CO2;2015/01/12 00:24:23;31745; 475.2;26.4; 400
NDIR_CO2;2015/01/12 00:24:35;31746; 467.5;26.4; 400
NDIR_CO2;2015/01/12 00:24:47;31747; 468.3;26.4; 400
NDIR_CO2;2015/01/12 00:24:59;31748; 455.3;26.4; 400
NDIR_CO2;2015/01/12 00:25:11;31749; 454.6;26.4; 400
NDIR_CO2;2015/01/12 00:25:23;31750; 444.7;26.4; 400
NDIR_CO2;2015/01/12 00:25:35;31751; 450.8;26.4; 400
NDIR_CO2;2015/01/12 00:25:47;31752; 464.4;26.4; 400
NDIR_CO2;2015/01/12 00:25:59;31753; 470.5;26.4; 400
NDIR_CO2;2015/01/12 00:26:11;31754; 470.5;26.4; 400
NDIR_CO2;2015/01/12 00:26:23;31755; 449.3;26.4; 400
NDIR_CO2;2015/01/12 00:26:35;31756; 459.9;26.4; 400
NDIR_CO2;2015/01/12 00:26:47;31757; 453.0;26.4; 400
NDIR_CO2;2015/01/12 00:26:59;31758; 456.8;26.4; 400
NDIR_CO2;2015/01/12 00:27:11;31759; 450.8;26.4; 400
NDIR_CO2;2015/01/12 00:27:23;31760; 473.6;26.4; 400
NDIR_CO2;2015/01/12 00:27:35;31761; 472.0;26.4; 400
NDIR_CO2;2015/01/12 00:27:47;31762; 451.5;26.4; 400
NDIR_CO2;2015/01/12 00:27:59;31763; 454.5;26.4; 400
NDIR_CO2;2015/01/12 00:28:11;31764; 456.8;26.4; 400
NDIR_CO2;2015/01/12 00:28:23;31765; 465.2;26.4; 400
NDIR_CO2;2015/01/12 00:28:36;31766; 460.6;26.4; 400
NDIR_CO2;2015/01/12 00:28:48;31767; 458.3;26.4; 400
NDIR_CO2;2015/01/12 00:29:00;31768; 469.8;26.4; 400
NDIR_CO2;2015/01/12 00:29:12;31769; 471.3;26.4; 400
NDIR_CO2;2015/01/12 00:29:24;31770; 456.8;26.4; 400
NDIR_CO2;2015/01/12 00:29:36;31771; 452.3;26.4; 400
NDIR_CO2;2015/01/12 00:29:48;31772; 472.8;26.4; 400
NDIR_CO2;2015/01/12 00:30:00;31773; 476.7;26.4; 400
NDIR_CO2;2015/01/12 00:30:12;31774; 453.8;26.4; 400
NDIR_CO2;2015/01/12 00:30:24;31775; 450.8;26.4; 400
NDIR_CO2;2015/01/12 00:30:36;31776; 462.9;26.4; 400
NDIR_CO2;2015/01/12 00:30:48;31777; 470.5;26.4; 400
NDIR_CO2;2015/01/12 00:31:00;31778; 465.2;26.4; 400
NDIR_CO2;2015/01/12 00:31:12;31779; 461.4;26.4; 400
NDIR_CO2;2015/01/12 00:31:24;31780; 479.7;26.4; 400
NDIR_CO2;2015/01/12 00:31:36;31781; 473.6;26.4; 400
NDIR_CO2;2015/01/12 00:31:48;31782; 459.1;26.4; 400
NDIR_CO2;2015/01/12 00:32:00;31783; 463.7;26.4; 400
NDIR_CO2;2015/01/12 00:32:12;31784; 483.5;26.4; 400
NDIR_CO2;2015/01/12 00:32:24;31785; 469.0;26.4; 400
NDIR_CO2;2015/01/12 00:32:36;31786; 470.5;26.4; 400
NDIR_CO2;2015/01/12 00:32:48;31787; 470.5;26.4; 400
NDIR_CO2;2015/01/12 00:33:00;31788; 475.3;26.6; 400
