DYLOS_dylos0;2015/01/31 00:00:42;10685;1072;12
DYLOS_dylos0;2015/01/31 00:01:41;10686;1082;11
DYLOS_dylos0;2015/01/31 00:02:40;10687;1095;13
DYLOS_dylos0;2015/01/31 00:03:40;10688;1100;20
DYLOS_dylos0;2015/01/31 00:04:39;10689;1116;16
DYLOS_dylos0;2015/01/31 00:05:38;10690;1094;17
DYLOS_dylos0;2015/01/31 00:06:37;10691;1062;14
DYLOS_dylos0;2015/01/31 00:07:36;10692;1102;11
DYLOS_dylos0;2015/01/31 00:08:35;10693;1104;17
DYLOS_dylos0;2015/01/31 00:09:34;10694;1077;17
DYLOS_dylos0;2015/01/31 00:10:33;10695;1095;15
DYLOS_dylos0;2015/01/31 00:11:32;10696;1111;12
DYLOS_dylos0;2015/01/31 00:12:32;10697;1141;16
DYLOS_dylos0;2015/01/31 00:13:31;10698;1128;18
DYLOS_dylos0;2015/01/31 00:14:30;10699;1062;12
DYLOS_dylos0;2015/01/31 00:15:29;10700;1133;14
DYLOS_dylos0;2015/01/31 00:16:28;10701;1148;21
DYLOS_dylos0;2015/01/31 00:17:27;10702;1111;14
DYLOS_dylos0;2015/01/31 00:18:26;10703;1118;16
DYLOS_dylos0;2015/01/31 00:19:25;10704;1126;13
DYLOS_dylos0;2015/01/31 00:20:25;10705;1093;16
DYLOS_dylos0;2015/01/31 00:21:24;10706;1095;15
DYLOS_dylos0;2015/01/31 00:22:23;10707;1123;14
DYLOS_dylos0;2015/01/31 00:23:22;10708;1128;16
DYLOS_dylos0;2015/01/31 00:24:21;10709;1129;11
DYLOS_dylos0;2015/01/31 00:25:20;10710;1125;14
DYLOS_dylos0;2015/01/31 00:26:19;10711;1155;10
DYLOS_dylos0;2015/01/31 00:27:18;10712;1110;14
DYLOS_dylos0;2015/01/31 00:28:17;10713;1128;16
DYLOS_dylos0;2015/01/31 00:29:17;10714;1141;19
DYLOS_dylos0;2015/01/31 00:30:16;10715;1142;14
DYLOS_dylos0;2015/01/31 00:31:15;10716;1151;21
DYLOS_dylos0;2015/01/31 00:32:14;10717;1135;17
DYLOS_dylos0;2015/01/31 00:33:13;10718;1131;15
DYLOS_dylos0;2015/01/31 00:34:12;10719;1169;17
DYLOS_dylos0;2015/01/31 00:35:11;10720;1131;13
DYLOS_dylos0;2015/01/31 00:36:10;10721;1142;13
DYLOS_dylos0;2015/01/31 00:37:09;10722;1130;16
DYLOS_dylos0;2015/01/31 00:38:09;10723;1193;11
DYLOS_dylos0;2015/01/31 00:39:08;10724;1178;16
DYLOS_dylos0;2015/01/31 00:40:07;10725;1139;15
DYLOS_dylos0;2015/01/31 00:41:06;10726;1172;15
DYLOS_dylos0;2015/01/31 00:42:05;10727;1156;12
DYLOS_dylos0;2015/01/31 00:43:04;10728;1170;13
DYLOS_dylos0;2015/01/31 00:44:03;10729;1213;14
DYLOS_dylos0;2015/01/31 00:45:02;10730;1199;16
DYLOS_dylos0;2015/01/31 00:46:02;10731;1154;11
DYLOS_dylos0;2015/01/31 00:47:01;10732;1221;16
DYLOS_dylos0;2015/01/31 00:48:00;10733;1187;16
DYLOS_dylos0;2015/01/31 00:48:59;10734;1177;11
DYLOS_dylos0;2015/01/31 00:49:58;10735;1195;15
DYLOS_dylos0;2015/01/31 00:50:57;10736;1195;15
DYLOS_dylos0;2015/01/31 00:51:56;10737;1192;19
DYLOS_dylos0;2015/01/31 00:52:55;10738;1222;16
DYLOS_dylos0;2015/01/31 00:53:54;10739;1165;12
DYLOS_dylos0;2015/01/31 00:54:54;10740;1200;17
DYLOS_dylos0;2015/01/31 00:55:53;10741;1159;13
DYLOS_dylos0;2015/01/31 00:56:52;10742;1204;16
DYLOS_dylos0;2015/01/31 00:57:51;10743;1221;16
DYLOS_dylos0;2015/01/31 00:58:50;10744;1157;16
DYLOS_dylos0;2015/01/31 00:59:49;10745;1192;14
DYLOS_dylos0;2015/01/31 01:00:48;10746;1177;11
DYLOS_dylos0;2015/01/31 01:01:47;10747;1206;16
DYLOS_dylos0;2015/01/31 01:02:47;10748;1215;17
DYLOS_dylos0;2015/01/31 01:03:46;10749;1245;18
DYLOS_dylos0;2015/01/31 01:04:45;10750;1216;18
DYLOS_dylos0;2015/01/31 01:05:44;10751;1242;16
DYLOS_dylos0;2015/01/31 01:06:43;10752;1248;16
