DYLOS_dylos0;2015/01/25 00:59:59;1974;2611;19
DYLOS_dylos0;2015/01/25 01:00:59;1975;2549;14
DYLOS_dylos0;2015/01/25 01:01:58;1976;2405;17
DYLOS_dylos0;2015/01/25 01:02:57;1977;2305;16
DYLOS_dylos0;2015/01/25 01:03:56;1978;2578;18
DYLOS_dylos0;2015/01/25 01:04:55;1979;2430;18
DYLOS_dylos0;2015/01/25 01:05:54;1980;2399;17
DYLOS_dylos0;2015/01/25 01:06:53;1981;2321;17
DYLOS_dylos0;2015/01/25 01:07:52;1982;2439;16
DYLOS_dylos0;2015/01/25 01:08:51;1983;2349;15
DYLOS_dylos0;2015/01/25 01:09:50;1984;2476;13
DYLOS_dylos0;2015/01/25 01:10:49;1985;2313;19
DYLOS_dylos0;2015/01/25 01:11:48;1986;2300;19
DYLOS_dylos0;2015/01/25 01:12:48;1987;2311;17
DYLOS_dylos0;2015/01/25 01:13:47;1988;2233;15
DYLOS_dylos0;2015/01/25 01:14:46;1989;2391;21
DYLOS_dylos0;2015/01/25 01:15:45;1990;2251;17
DYLOS_dylos0;2015/01/25 01:16:44;1991;2252;23
DYLOS_dylos0;2015/01/25 01:17:43;1992;2268;19
DYLOS_dylos0;2015/01/25 01:18:42;1993;2184;21
DYLOS_dylos0;2015/01/25 01:19:41;1994;2320;16
DYLOS_dylos0;2015/01/25 01:20:40;1995;2231;17
DYLOS_dylos0;2015/01/25 01:21:39;1996;2178;21
DYLOS_dylos0;2015/01/25 01:22:38;1997;2241;16
DYLOS_dylos0;2015/01/25 01:23:37;1998;2186;13
DYLOS_dylos0;2015/01/25 01:24:37;1999;2320;21
DYLOS_dylos0;2015/01/25 01:25:36;2000;2359;24
DYLOS_dylos0;2015/01/25 01:26:35;2001;2177;21
DYLOS_dylos0;2015/01/25 01:27:34;2002;2264;20
DYLOS_dylos0;2015/01/25 01:28:33;2003;2279;21
DYLOS_dylos0;2015/01/25 01:29:32;2004;2062;20
DYLOS_dylos0;2015/01/25 01:30:31;2005;2202;14
DYLOS_dylos0;2015/01/25 01:31:30;2006;2057;19
DYLOS_dylos0;2015/01/25 01:32:29;2007;2072;17
DYLOS_dylos0;2015/01/25 01:33:28;2008;2191;16
DYLOS_dylos0;2015/01/25 01:34:27;2009;2144;18
DYLOS_dylos0;2015/01/25 01:35:26;2010;2200;10
DYLOS_dylos0;2015/01/25 01:36:25;2011;2057;17
DYLOS_dylos0;2015/01/25 01:37:25;2012;1997;22
DYLOS_dylos0;2015/01/25 01:38:24;2013;2089;13
DYLOS_dylos0;2015/01/25 01:39:23;2014;2142;17
DYLOS_dylos0;2015/01/25 01:40:22;2015;2015;22
DYLOS_dylos0;2015/01/25 01:41:21;2016;1964;25
DYLOS_dylos0;2015/01/25 01:42:20;2017;1810;18
DYLOS_dylos0;2015/01/25 01:43:19;2018;1682;14
DYLOS_dylos0;2015/01/25 01:44:18;2019;1610;18
DYLOS_dylos0;2015/01/25 01:45:17;2020;1677;25
DYLOS_dylos0;2015/01/25 01:46:16;2021;1557;23
DYLOS_dylos0;2015/01/25 01:47:15;2022;1643;21
DYLOS_dylos0;2015/01/25 01:48:14;2023;1619;20
DYLOS_dylos0;2015/01/25 01:49:13;2024;1657;23
DYLOS_dylos0;2015/01/25 01:50:13;2025;1585;17
DYLOS_dylos0;2015/01/25 01:51:12;2026;1590;20
DYLOS_dylos0;2015/01/25 01:52:11;2027;1571;16
DYLOS_dylos0;2015/01/25 01:53:10;2028;1614;18
DYLOS_dylos0;2015/01/25 01:54:09;2029;1605;18
DYLOS_dylos0;2015/01/25 01:55:08;2030;1568;15
DYLOS_dylos0;2015/01/25 01:56:07;2031;1642;18
DYLOS_dylos0;2015/01/25 01:57:06;2032;1599;16
DYLOS_dylos0;2015/01/25 01:58:05;2033;1575;18
DYLOS_dylos0;2015/01/25 01:59:04;2034;1635;16
DYLOS_dylos0;2015/01/25 02:00:03;2035;1612;22
DYLOS_dylos0;2015/01/25 02:01:02;2036;1601;22
DYLOS_dylos0;2015/01/25 02:02:02;2037;1640;17
DYLOS_dylos0;2015/01/25 02:03:01;2038;1658;22
DYLOS_dylos0;2015/01/25 02:04:00;2039;1661;22
DYLOS_dylos0;2015/01/25 02:04:59;2040;1585;18
DYLOS_dylos0;2015/01/25 02:05:58;2041;1524;18
DYLOS_dylos0;2015/01/25 02:06:57;2042;1602;19
DYLOS_dylos0;2015/01/25 02:07:56;2043;1583;19
DYLOS_dylos0;2015/01/25 02:08:55;2044;1559;19
DYLOS_dylos0;2015/01/25 02:09:54;2045;1603;19
DYLOS_dylos0;2015/01/25 02:10:53;2046;1606;15
DYLOS_dylos0;2015/01/25 02:11:52;2047;1601;16
DYLOS_dylos0;2015/01/25 02:12:51;2048;1610;23
DYLOS_dylos0;2015/01/25 02:13:50;2049;1558;19
DYLOS_dylos0;2015/01/25 02:14:50;2050;1546;25
DYLOS_dylos0;2015/01/25 02:15:49;2051;1596;18
DYLOS_dylos0;2015/01/25 02:16:48;2052;1588;16
DYLOS_dylos0;2015/01/25 02:17:47;2053;1606;22
DYLOS_dylos0;2015/01/25 02:18:46;2054;1541;19
DYLOS_dylos0;2015/01/25 02:19:45;2055;1564;22
DYLOS_dylos0;2015/01/25 02:20:44;2056;1574;18
DYLOS_dylos0;2015/01/25 02:21:43;2057;1490;22
DYLOS_dylos0;2015/01/25 02:22:42;2058;1540;15
DYLOS_dylos0;2015/01/25 02:23:41;2059;1588;18
DYLOS_dylos0;2015/01/25 02:24:40;2060;1568;22
DYLOS_dylos0;2015/01/25 02:25:39;2061;1558;17
DYLOS_dylos0;2015/01/25 02:26:39;2062;1558;19
DYLOS_dylos0;2015/01/25 02:27:38;2063;1520;18
DYLOS_dylos0;2015/01/25 02:28:37;2064;1553;16
DYLOS_dylos0;2015/01/25 02:29:36;2065;1541;17
DYLOS_dylos0;2015/01/25 02:30:35;2066;1530;18
DYLOS_dylos0;2015/01/25 02:31:34;2067;1536;21
DYLOS_dylos0;2015/01/25 02:32:33;2068;1532;20
DYLOS_dylos0;2015/01/25 02:33:32;2069;1487;21
DYLOS_dylos0;2015/01/25 02:34:31;2070;1480;16
DYLOS_dylos0;2015/01/25 02:35:30;2071;1542;21
DYLOS_dylos0;2015/01/25 02:36:29;2072;1503;19
DYLOS_dylos0;2015/01/25 02:37:28;2073;1526;17
DYLOS_dylos0;2015/01/25 02:38:28;2074;1563;23
DYLOS_dylos0;2015/01/25 02:39:27;2075;1551;21
DYLOS_dylos0;2015/01/25 02:40:26;2076;1521;20
DYLOS_dylos0;2015/01/25 02:41:25;2077;1551;17
DYLOS_dylos0;2015/01/25 02:42:24;2078;1529;18
DYLOS_dylos0;2015/01/25 02:43:23;2079;1522;17
DYLOS_dylos0;2015/01/25 02:44:22;2080;1474;19
DYLOS_dylos0;2015/01/25 02:45:21;2081;1498;20
DYLOS_dylos0;2015/01/25 02:46:20;2082;1516;18
DYLOS_dylos0;2015/01/25 02:47:19;2083;1576;21
DYLOS_dylos0;2015/01/25 02:48:18;2084;1496;16
DYLOS_dylos0;2015/01/25 02:49:17;2085;1511;20
DYLOS_dylos0;2015/01/25 02:50:16;2086;1467;21
DYLOS_dylos0;2015/01/25 02:51:16;2087;1499;18
DYLOS_dylos0;2015/01/25 02:52:15;2088;1536;23
DYLOS_dylos0;2015/01/25 02:53:14;2089;1498;23
DYLOS_dylos0;2015/01/25 02:54:13;2090;1539;20
DYLOS_dylos0;2015/01/25 02:55:12;2091;1553;23
DYLOS_dylos0;2015/01/25 02:56:11;2092;1520;21
DYLOS_dylos0;2015/01/25 02:57:10;2093;1501;23
DYLOS_dylos0;2015/01/25 02:58:09;2094;1483;18
DYLOS_dylos0;2015/01/25 02:59:08;2095;1472;27
DYLOS_dylos0;2015/01/25 03:00:07;2096;1585;20
DYLOS_dylos0;2015/01/25 03:01:06;2097;1507;23
DYLOS_dylos0;2015/01/25 03:02:05;2098;1518;19
DYLOS_dylos0;2015/01/25 03:03:05;2099;1540;23
DYLOS_dylos0;2015/01/25 03:04:04;2100;1519;23
DYLOS_dylos0;2015/01/25 03:05:03;2101;1516;23
DYLOS_dylos0;2015/01/25 03:06:02;2102;1464;22
DYLOS_dylos0;2015/01/25 03:07:01;2103;1565;24
DYLOS_dylos0;2015/01/25 03:08:00;2104;1538;22
DYLOS_dylos0;2015/01/25 03:08:59;2105;1523;20
DYLOS_dylos0;2015/01/25 03:09:58;2106;1535;18
DYLOS_dylos0;2015/01/25 03:10:57;2107;1509;20
DYLOS_dylos0;2015/01/25 03:11:56;2108;1521;17
DYLOS_dylos0;2015/01/25 03:12:55;2109;1491;16
DYLOS_dylos0;2015/01/25 03:13:54;2110;1578;24
DYLOS_dylos0;2015/01/25 03:14:53;2111;1482;21
DYLOS_dylos0;2015/01/25 03:15:53;2112;1500;18
DYLOS_dylos0;2015/01/25 03:16:52;2113;1509;18
DYLOS_dylos0;2015/01/25 03:17:51;2114;1471;21
DYLOS_dylos0;2015/01/25 03:18:50;2115;1467;19
DYLOS_dylos0;2015/01/25 03:19:49;2116;1494;25
DYLOS_dylos0;2015/01/25 03:20:48;2117;1517;29
DYLOS_dylos0;2015/01/25 03:21:47;2118;1488;22
DYLOS_dylos0;2015/01/25 03:22:46;2119;1519;21
DYLOS_dylos0;2015/01/25 03:23:45;2120;1529;18
DYLOS_dylos0;2015/01/25 03:24:44;2121;1507;21
DYLOS_dylos0;2015/01/25 03:25:43;2122;1488;22
DYLOS_dylos0;2015/01/25 03:26:42;2123;1515;23
DYLOS_dylos0;2015/01/25 03:27:41;2124;1471;25
DYLOS_dylos0;2015/01/25 03:28:41;2125;1509;19
DYLOS_dylos0;2015/01/25 03:29:40;2126;1507;21
DYLOS_dylos0;2015/01/25 03:30:39;2127;1499;26
DYLOS_dylos0;2015/01/25 03:31:38;2128;1544;23
DYLOS_dylos0;2015/01/25 03:32:37;2129;1489;21
DYLOS_dylos0;2015/01/25 03:33:36;2130;1490;21
DYLOS_dylos0;2015/01/25 03:34:35;2131;1464;21
DYLOS_dylos0;2015/01/25 03:35:34;2132;1519;25
DYLOS_dylos0;2015/01/25 03:36:33;2133;1513;22
DYLOS_dylos0;2015/01/25 03:37:32;2134;1522;27
DYLOS_dylos0;2015/01/25 03:38:31;2135;1503;24
DYLOS_dylos0;2015/01/25 03:39:30;2136;1509;18
DYLOS_dylos0;2015/01/25 03:40:30;2137;1491;24
DYLOS_dylos0;2015/01/25 03:41:29;2138;1503;20
DYLOS_dylos0;2015/01/25 03:42:28;2139;1521;18
DYLOS_dylos0;2015/01/25 03:43:27;2140;1514;21
DYLOS_dylos0;2015/01/25 03:44:26;2141;1489;21
DYLOS_dylos0;2015/01/25 03:45:25;2142;1533;19
DYLOS_dylos0;2015/01/25 03:46:24;2143;1488;24
DYLOS_dylos0;2015/01/25 03:47:23;2144;1443;21
DYLOS_dylos0;2015/01/25 03:48:22;2145;1520;25
DYLOS_dylos0;2015/01/25 03:49:21;2146;1489;24
DYLOS_dylos0;2015/01/25 03:50:20;2147;1551;20
DYLOS_dylos0;2015/01/25 03:51:19;2148;1509;24
DYLOS_dylos0;2015/01/25 03:52:18;2149;1468;23
DYLOS_dylos0;2015/01/25 03:53:18;2150;1488;19
DYLOS_dylos0;2015/01/25 03:54:17;2151;1491;17
DYLOS_dylos0;2015/01/25 03:55:16;2152;1473;23
DYLOS_dylos0;2015/01/25 03:56:15;2153;1513;24
DYLOS_dylos0;2015/01/25 03:57:14;2154;1505;22
DYLOS_dylos0;2015/01/25 03:58:13;2155;1517;20
DYLOS_dylos0;2015/01/25 03:59:12;2156;1504;24
DYLOS_dylos0;2015/01/25 04:00:11;2157;1440;26
DYLOS_dylos0;2015/01/25 04:01:10;2158;1499;25
DYLOS_dylos0;2015/01/25 04:02:09;2159;1477;27
DYLOS_dylos0;2015/01/25 04:03:08;2160;1500;22
DYLOS_dylos0;2015/01/25 04:04:07;2161;1514;19
DYLOS_dylos0;2015/01/25 04:05:06;2162;1555;22
DYLOS_dylos0;2015/01/25 04:06:06;2163;1540;21
DYLOS_dylos0;2015/01/25 04:07:05;2164;1570;28
DYLOS_dylos0;2015/01/25 04:08:04;2165;1510;25
DYLOS_dylos0;2015/01/25 04:09:03;2166;1485;22
DYLOS_dylos0;2015/01/25 04:10:02;2167;1515;25
DYLOS_dylos0;2015/01/25 04:11:01;2168;1530;27
DYLOS_dylos0;2015/01/25 04:12:00;2169;1519;23
DYLOS_dylos0;2015/01/25 04:12:59;2170;1540;17
DYLOS_dylos0;2015/01/25 04:13:58;2171;1500;25
DYLOS_dylos0;2015/01/25 04:14:57;2172;1482;21
DYLOS_dylos0;2015/01/25 04:15:56;2173;1522;22
DYLOS_dylos0;2015/01/25 04:16:55;2174;1524;23
DYLOS_dylos0;2015/01/25 04:17:55;2175;1554;22
DYLOS_dylos0;2015/01/25 04:18:54;2176;1512;21
DYLOS_dylos0;2015/01/25 04:19:53;2177;1538;21
DYLOS_dylos0;2015/01/25 04:20:52;2178;1528;23
DYLOS_dylos0;2015/01/25 04:21:51;2179;1498;21
DYLOS_dylos0;2015/01/25 04:22:50;2180;1502;25
DYLOS_dylos0;2015/01/25 04:23:49;2181;1506;26
DYLOS_dylos0;2015/01/25 04:24:48;2182;1491;19
DYLOS_dylos0;2015/01/25 04:25:47;2183;1519;23
DYLOS_dylos0;2015/01/25 04:26:46;2184;1544;22
DYLOS_dylos0;2015/01/25 04:27:45;2185;1558;27
DYLOS_dylos0;2015/01/25 04:28:44;2186;1522;26
DYLOS_dylos0;2015/01/25 04:29:43;2187;1483;20
DYLOS_dylos0;2015/01/25 04:30:43;2188;1484;26
DYLOS_dylos0;2015/01/25 04:31:42;2189;1611;21
DYLOS_dylos0;2015/01/25 04:32:41;2190;1548;24
DYLOS_dylos0;2015/01/25 04:33:40;2191;1473;25
DYLOS_dylos0;2015/01/25 04:34:39;2192;1538;21
DYLOS_dylos0;2015/01/25 04:35:38;2193;1503;26
DYLOS_dylos0;2015/01/25 04:36:37;2194;1556;22
DYLOS_dylos0;2015/01/25 04:37:36;2195;1517;21
DYLOS_dylos0;2015/01/25 04:38:35;2196;1525;27
DYLOS_dylos0;2015/01/25 04:39:34;2197;1609;28
DYLOS_dylos0;2015/01/25 04:40:33;2198;1557;26
DYLOS_dylos0;2015/01/25 04:41:32;2199;1535;28
DYLOS_dylos0;2015/01/25 04:42:32;2200;1467;22
DYLOS_dylos0;2015/01/25 04:43:31;2201;1535;25
DYLOS_dylos0;2015/01/25 04:44:30;2202;1585;30
DYLOS_dylos0;2015/01/25 04:45:29;2203;1527;31
DYLOS_dylos0;2015/01/25 04:46:28;2204;1531;22
DYLOS_dylos0;2015/01/25 04:47:27;2205;1559;30
DYLOS_dylos0;2015/01/25 04:48:26;2206;1583;24
DYLOS_dylos0;2015/01/25 04:49:25;2207;1572;19
DYLOS_dylos0;2015/01/25 04:50:24;2208;1552;26
DYLOS_dylos0;2015/01/25 04:51:23;2209;1594;26
DYLOS_dylos0;2015/01/25 04:52:22;2210;1545;31
DYLOS_dylos0;2015/01/25 04:53:21;2211;1641;23
DYLOS_dylos0;2015/01/25 04:54:20;2212;1556;28
DYLOS_dylos0;2015/01/25 04:55:20;2213;1529;30
DYLOS_dylos0;2015/01/25 04:56:19;2214;1528;21
DYLOS_dylos0;2015/01/25 04:57:18;2215;1531;31
DYLOS_dylos0;2015/01/25 04:58:17;2216;1565;21
DYLOS_dylos0;2015/01/25 04:59:16;2217;1564;26
DYLOS_dylos0;2015/01/25 05:00:15;2218;1605;22
DYLOS_dylos0;2015/01/25 05:01:14;2219;1593;32
DYLOS_dylos0;2015/01/25 05:02:13;2220;1562;28
DYLOS_dylos0;2015/01/25 05:03:12;2221;1545;28
DYLOS_dylos0;2015/01/25 05:04:11;2222;1542;26
DYLOS_dylos0;2015/01/25 05:05:10;2223;1573;28
DYLOS_dylos0;2015/01/25 05:06:09;2224;1566;24
DYLOS_dylos0;2015/01/25 05:07:08;2225;1529;22
DYLOS_dylos0;2015/01/25 05:08:08;2226;1602;28
DYLOS_dylos0;2015/01/25 05:09:07;2227;1566;28
DYLOS_dylos0;2015/01/25 05:10:06;2228;1536;23
DYLOS_dylos0;2015/01/25 05:11:05;2229;1601;26
DYLOS_dylos0;2015/01/25 05:12:04;2230;1592;25
DYLOS_dylos0;2015/01/25 05:13:03;2231;1606;25
DYLOS_dylos0;2015/01/25 05:14:02;2232;1557;25
DYLOS_dylos0;2015/01/25 05:15:01;2233;1541;30
DYLOS_dylos0;2015/01/25 05:16:00;2234;1587;28
DYLOS_dylos0;2015/01/25 05:16:59;2235;1555;25
DYLOS_dylos0;2015/01/25 05:17:58;2236;1556;26
DYLOS_dylos0;2015/01/25 05:18:57;2237;1530;28
DYLOS_dylos0;2015/01/25 05:19:57;2238;1592;30
DYLOS_dylos0;2015/01/25 05:20:56;2239;1574;26
DYLOS_dylos0;2015/01/25 05:21:55;2240;1552;21
DYLOS_dylos0;2015/01/25 05:22:54;2241;1520;25
DYLOS_dylos0;2015/01/25 05:23:53;2242;1606;27
DYLOS_dylos0;2015/01/25 05:24:52;2243;1625;23
DYLOS_dylos0;2015/01/25 05:25:51;2244;1613;24
DYLOS_dylos0;2015/01/25 05:26:50;2245;1596;25
DYLOS_dylos0;2015/01/25 05:27:49;2246;1606;23
DYLOS_dylos0;2015/01/25 05:28:48;2247;1597;26
DYLOS_dylos0;2015/01/25 05:29:47;2248;1564;25
DYLOS_dylos0;2015/01/25 05:30:46;2249;1598;26
DYLOS_dylos0;2015/01/25 05:31:45;2250;1578;22
DYLOS_dylos0;2015/01/25 05:32:45;2251;1610;31
DYLOS_dylos0;2015/01/25 05:33:44;2252;1594;24
DYLOS_dylos0;2015/01/25 05:34:43;2253;1582;27
DYLOS_dylos0;2015/01/25 05:35:42;2254;1582;22
DYLOS_dylos0;2015/01/25 05:36:41;2255;1549;25
DYLOS_dylos0;2015/01/25 05:37:40;2256;1564;24
DYLOS_dylos0;2015/01/25 05:38:39;2257;1606;27
DYLOS_dylos0;2015/01/25 05:39:38;2258;1606;30
DYLOS_dylos0;2015/01/25 05:40:37;2259;1584;31
DYLOS_dylos0;2015/01/25 05:41:36;2260;1608;27
DYLOS_dylos0;2015/01/25 05:42:35;2261;1586;24
DYLOS_dylos0;2015/01/25 05:43:34;2262;1567;26
DYLOS_dylos0;2015/01/25 05:44:34;2263;1593;28
DYLOS_dylos0;2015/01/25 05:45:33;2264;1629;27
DYLOS_dylos0;2015/01/25 05:46:32;2265;1634;24
DYLOS_dylos0;2015/01/25 05:47:31;2266;1612;33
DYLOS_dylos0;2015/01/25 05:48:30;2267;1648;30
DYLOS_dylos0;2015/01/25 05:49:29;2268;1621;26
DYLOS_dylos0;2015/01/25 05:50:28;2269;1601;23
DYLOS_dylos0;2015/01/25 05:51:27;2270;1615;27
DYLOS_dylos0;2015/01/25 05:52:26;2271;1651;27
DYLOS_dylos0;2015/01/25 05:53:25;2272;1664;25
DYLOS_dylos0;2015/01/25 05:54:24;2273;1607;28
DYLOS_dylos0;2015/01/25 05:55:23;2274;1626;24
DYLOS_dylos0;2015/01/25 05:56:22;2275;1586;26
DYLOS_dylos0;2015/01/25 05:57:22;2276;1589;29
DYLOS_dylos0;2015/01/25 05:58:21;2277;1608;29
DYLOS_dylos0;2015/01/25 05:59:20;2278;1636;32
DYLOS_dylos0;2015/01/25 06:00:19;2279;1631;33
DYLOS_dylos0;2015/01/25 06:01:18;2280;1661;35
DYLOS_dylos0;2015/01/25 06:02:17;2281;1597;24
DYLOS_dylos0;2015/01/25 06:03:16;2282;1604;26
DYLOS_dylos0;2015/01/25 06:04:15;2283;1649;22
DYLOS_dylos0;2015/01/25 06:05:14;2284;1629;26
DYLOS_dylos0;2015/01/25 06:06:13;2285;1686;33
DYLOS_dylos0;2015/01/25 06:07:12;2286;1635;33
DYLOS_dylos0;2015/01/25 06:08:11;2287;1656;24
DYLOS_dylos0;2015/01/25 06:09:10;2288;1603;21
DYLOS_dylos0;2015/01/25 06:10:10;2289;1581;28
DYLOS_dylos0;2015/01/25 06:11:09;2290;1616;29
DYLOS_dylos0;2015/01/25 06:12:08;2291;1673;34
DYLOS_dylos0;2015/01/25 06:13:07;2292;1643;23
DYLOS_dylos0;2015/01/25 06:14:06;2293;1632;31
DYLOS_dylos0;2015/01/25 06:15:05;2294;1655;25
DYLOS_dylos0;2015/01/25 06:16:04;2295;1613;29
DYLOS_dylos0;2015/01/25 06:17:03;2296;1658;30
DYLOS_dylos0;2015/01/25 06:18:02;2297;1687;28
DYLOS_dylos0;2015/01/25 06:19:01;2298;1632;29
DYLOS_dylos0;2015/01/25 06:20:00;2299;1638;26
DYLOS_dylos0;2015/01/25 06:20:59;2300;1685;32
DYLOS_dylos0;2015/01/25 06:21:58;2301;1701;35
DYLOS_dylos0;2015/01/25 06:22:58;2302;1661;32
DYLOS_dylos0;2015/01/25 06:23:57;2303;1687;33
DYLOS_dylos0;2015/01/25 06:24:56;2304;1678;32
DYLOS_dylos0;2015/01/25 06:25:55;2305;1630;27
DYLOS_dylos0;2015/01/25 06:26:54;2306;1699;30
DYLOS_dylos0;2015/01/25 06:27:53;2307;1683;26
DYLOS_dylos0;2015/01/25 06:28:52;2308;1677;32
DYLOS_dylos0;2015/01/25 06:29:51;2309;1687;30
DYLOS_dylos0;2015/01/25 06:30:50;2310;1681;34
DYLOS_dylos0;2015/01/25 06:31:49;2311;1697;37
DYLOS_dylos0;2015/01/25 06:32:48;2312;1680;32
DYLOS_dylos0;2015/01/25 06:33:47;2313;1672;26
DYLOS_dylos0;2015/01/25 06:34:46;2314;1639;30
DYLOS_dylos0;2015/01/25 06:35:46;2315;1645;28
DYLOS_dylos0;2015/01/25 06:36:45;2316;1644;34
DYLOS_dylos0;2015/01/25 06:37:44;2317;1662;26
DYLOS_dylos0;2015/01/25 06:38:43;2318;1650;35
DYLOS_dylos0;2015/01/25 06:39:42;2319;1693;35
DYLOS_dylos0;2015/01/25 06:40:41;2320;1604;28
DYLOS_dylos0;2015/01/25 06:41:40;2321;1652;35
DYLOS_dylos0;2015/01/25 06:42:39;2322;1637;25
DYLOS_dylos0;2015/01/25 06:43:38;2323;1637;26
DYLOS_dylos0;2015/01/25 06:44:37;2324;1657;30
DYLOS_dylos0;2015/01/25 06:45:36;2325;1657;33
DYLOS_dylos0;2015/01/25 06:46:35;2326;1684;24
DYLOS_dylos0;2015/01/25 06:47:34;2327;1700;31
DYLOS_dylos0;2015/01/25 06:48:34;2328;1657;40
DYLOS_dylos0;2015/01/25 06:49:33;2329;1637;25
DYLOS_dylos0;2015/01/25 06:50:32;2330;1674;29
DYLOS_dylos0;2015/01/25 06:51:31;2331;1639;36
DYLOS_dylos0;2015/01/25 06:52:30;2332;1706;31
DYLOS_dylos0;2015/01/25 06:53:29;2333;1691;26
DYLOS_dylos0;2015/01/25 06:54:28;2334;1655;35
DYLOS_dylos0;2015/01/25 06:55:27;2335;1633;33
DYLOS_dylos0;2015/01/25 06:56:26;2336;1614;33
DYLOS_dylos0;2015/01/25 06:57:25;2337;1674;28
DYLOS_dylos0;2015/01/25 06:58:24;2338;1674;30
DYLOS_dylos0;2015/01/25 06:59:23;2339;1698;33
DYLOS_dylos0;2015/01/25 07:00:22;2340;1701;30
DYLOS_dylos0;2015/01/25 07:01:22;2341;1650;30
DYLOS_dylos0;2015/01/25 07:02:21;2342;1688;33
DYLOS_dylos0;2015/01/25 07:03:20;2343;1669;34
DYLOS_dylos0;2015/01/25 07:04:19;2344;1709;32
DYLOS_dylos0;2015/01/25 07:05:18;2345;1697;33
DYLOS_dylos0;2015/01/25 07:06:17;2346;1731;28
DYLOS_dylos0;2015/01/25 07:07:16;2347;1658;25
DYLOS_dylos0;2015/01/25 07:08:15;2348;1619;26
DYLOS_dylos0;2015/01/25 07:09:14;2349;1685;27
DYLOS_dylos0;2015/01/25 07:10:13;2350;1662;31
