NDIR_CO2;2015/01/16 00:00:04;24260; 556.1;25.9; 400
NDIR_CO2;2015/01/16 00:00:16;24261; 561.6;25.9; 400
NDIR_CO2;2015/01/16 00:00:28;24262; 542.7;25.9; 400
NDIR_CO2;2015/01/16 00:00:40;24263; 545.9;25.9; 400
NDIR_CO2;2015/01/16 00:00:52;24264; 543.5;25.9; 400
NDIR_CO2;2015/01/16 00:01:04;24265; 557.7;25.9; 400
NDIR_CO2;2015/01/16 00:01:16;24266; 548.2;25.9; 400
NDIR_CO2;2015/01/16 00:01:28;24267; 545.1;25.9; 400
NDIR_CO2;2015/01/16 00:01:40;24268; 548.4;26.1; 400
NDIR_CO2;2015/01/16 00:01:52;24269; 553.0;25.9; 400
NDIR_CO2;2015/01/16 00:02:04;24270; 549.0;25.9; 400
NDIR_CO2;2015/01/16 00:02:16;24271; 559.3;25.9; 400
NDIR_CO2;2015/01/16 00:02:28;24272; 561.6;25.9; 400
NDIR_CO2;2015/01/16 00:02:40;24273; 560.0;25.9; 400
NDIR_CO2;2015/01/16 00:02:52;24274; 554.5;25.9; 400
NDIR_CO2;2015/01/16 00:03:04;24275; 560.8;25.9; 400
NDIR_CO2;2015/01/16 00:03:16;24276; 554.5;25.9; 400
NDIR_CO2;2015/01/16 00:03:28;24277; 556.9;25.9; 400
NDIR_CO2;2015/01/16 00:03:40;24278; 548.4;26.1; 400
NDIR_CO2;2015/01/16 00:03:52;24279; 567.1;25.9; 400
NDIR_CO2;2015/01/16 00:04:04;24280; 558.5;25.9; 400
NDIR_CO2;2015/01/16 00:04:16;24281; 553.1;26.1; 400
NDIR_CO2;2015/01/16 00:04:28;24282; 538.0;25.9; 400
NDIR_CO2;2015/01/16 00:04:41;24283; 558.5;25.9; 400
NDIR_CO2;2015/01/16 00:04:53;24284; 554.7;26.1; 400
NDIR_CO2;2015/01/16 00:05:05;24285; 548.4;26.1; 400
NDIR_CO2;2015/01/16 00:05:17;24286; 556.9;25.9; 400
NDIR_CO2;2015/01/16 00:05:29;24287; 556.9;25.9; 400
NDIR_CO2;2015/01/16 00:05:41;24288; 557.8;26.1; 400
NDIR_CO2;2015/01/16 00:05:53;24289; 545.9;25.9; 400
NDIR_CO2;2015/01/16 00:06:05;24290; 542.7;25.9; 400
NDIR_CO2;2015/01/16 00:06:17;24291; 556.1;25.9; 400
NDIR_CO2;2015/01/16 00:06:29;24292; 560.0;25.9; 400
NDIR_CO2;2015/01/16 00:06:41;24293; 554.7;26.1; 400
NDIR_CO2;2015/01/16 00:06:53;24294; 536.5;25.9; 400
NDIR_CO2;2015/01/16 00:07:05;24295; 553.0;25.9; 400
NDIR_CO2;2015/01/16 00:07:17;24296; 553.7;25.9; 400
NDIR_CO2;2015/01/16 00:07:29;24297; 549.8;25.9; 400
NDIR_CO2;2015/01/16 00:07:41;24298; 545.9;25.9; 400
NDIR_CO2;2015/01/16 00:07:53;24299; 546.0;26.1; 400
NDIR_CO2;2015/01/16 00:08:05;24300; 560.2;26.1; 400
NDIR_CO2;2015/01/16 00:08:17;24301; 565.7;26.1; 400
NDIR_CO2;2015/01/16 00:08:29;24302; 549.0;25.9; 400
NDIR_CO2;2015/01/16 00:08:41;24303; 567.2;25.9; 400
NDIR_CO2;2015/01/16 00:08:53;24304; 571.1;25.9; 400
NDIR_CO2;2015/01/16 00:09:06;24305; 550.6;25.9; 400
NDIR_CO2;2015/01/16 00:09:18;24306; 539.6;25.9; 400
NDIR_CO2;2015/01/16 00:09:30;24307; 555.3;25.9; 400
NDIR_CO2;2015/01/16 00:09:42;24308; 558.5;25.9; 400
NDIR_CO2;2015/01/16 00:09:54;24309; 539.6;25.9; 400
NDIR_CO2;2015/01/16 00:10:06;24310; 553.0;25.9; 400
NDIR_CO2;2015/01/16 00:10:18;24311; 554.7;26.1; 400
NDIR_CO2;2015/01/16 00:10:30;24312; 551.4;25.9; 400
NDIR_CO2;2015/01/16 00:10:42;24313; 545.9;25.9; 400
NDIR_CO2;2015/01/16 00:10:54;24314; 553.0;25.9; 400
NDIR_CO2;2015/01/16 00:11:06;24315; 554.7;26.1; 400
NDIR_CO2;2015/01/16 00:11:18;24316; 557.0;26.1; 400
NDIR_CO2;2015/01/16 00:11:30;24317; 545.9;25.9; 400
NDIR_CO2;2015/01/16 00:11:42;24318; 549.0;25.9; 400
NDIR_CO2;2015/01/16 00:11:54;24319; 545.2;26.1; 400
NDIR_CO2;2015/01/16 00:12:06;24320; 548.2;25.9; 400
NDIR_CO2;2015/01/16 00:12:18;24321; 542.9;26.1; 400
NDIR_CO2;2015/01/16 00:12:30;24322; 557.0;26.1; 400
NDIR_CO2;2015/01/16 00:12:42;24323; 573.6;26.1; 400
NDIR_CO2;2015/01/16 00:12:54;24324; 550.7;26.1; 400
