NDIRwCO2_AM01VPKY;2015/01/25 00:00:06;9387; 517.0;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:00:18;9388; 509.2;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:00:30;9389; 520.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:00:42;9390; 504.5;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:00:54;9391; 512.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:01:06;9392; 516.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:01:18;9393; 522.5;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:01:30;9394; 512.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:01:42;9395; 523.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:01:54;9396; 536.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:02:06;9397; 527.2;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:02:18;9398; 528.0;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:02:30;9399; 520.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:02:42;9400; 525.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:02:54;9401; 519.4;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:03:06;9402; 517.0;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:03:18;9403; 524.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:03:30;9404; 544.5;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:03:42;9405; 514.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:03:54;9406; 522.5;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:04:06;9407; 518.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:04:18;9408; 526.4;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:04:31;9409; 524.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:04:43;9410; 519.4;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:04:55;9411; 510.8;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:05:07;9412; 521.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:05:19;9413; 530.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:05:31;9414; 519.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:05:43;9415; 522.5;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:05:55;9416; 518.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:06:07;9417; 517.8;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:06:19;9418; 520.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:06:31;9419; 526.4;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:06:43;9420; 529.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:06:55;9421; 512.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:07:07;9422; 515.4;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:07:19;9423; 507.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:07:31;9424; 535.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:07:43;9425; 505.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:07:55;9426; 505.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:08:07;9427; 513.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:08:19;9428; 520.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:08:31;9429; 513.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:08:43;9430; 517.8;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:08:55;9431; 506.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:09:08;9432; 528.8;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:09:20;9433; 519.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:09:32;9434; 521.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:09:44;9435; 520.2;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:09:56;9436; 546.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:10:08;9437; 518.5;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:10:20;9438; 516.2;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:10:32;9439; 535.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:10:44;9440; 517.8;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:10:56;9441; 523.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:11:08;9442; 525.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:11:20;9443; 535.0;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:11:32;9444; 523.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:11:44;9445; 515.5;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:11:56;9446; 507.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:12:08;9447; 529.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:12:20;9448; 510.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:12:32;9449; 530.4;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:12:44;9450; 496.0;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:12:56;9451; 527.2;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:13:08;9452; 513.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:13:20;9453; 506.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:13:33;9454; 509.2;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:13:45;9455; 504.5;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:13:57;9456; 521.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:14:09;9457; 533.5;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:14:21;9458; 513.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:14:33;9459; 514.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:14:45;9460; 523.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:14:57;9461; 520.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:15:09;9462; 505.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:15:21;9463; 518.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:15:33;9464; 513.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:15:45;9465; 515.4;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:15:57;9466; 505.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:16:09;9467; 541.4;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:16:21;9468; 517.0;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:16:33;9469; 511.5;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:16:45;9470; 507.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:16:57;9471; 510.0;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:17:09;9472; 542.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:17:21;9473; 510.8;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:17:33;9474; 520.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:17:45;9475; 528.0;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:17:58;9476; 510.8;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:18:10;9477; 496.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:18:22;9478; 524.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:18:34;9479; 527.2;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:18:46;9480; 514.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:18:58;9481; 506.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:19:10;9482; 511.5;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:19:22;9483; 523.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:19:34;9484; 525.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:19:46;9485; 521.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:19:58;9486; 526.4;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:20:10;9487; 528.0;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:20:22;9488; 515.4;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:20:34;9489; 507.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:20:46;9490; 530.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:20:58;9491; 536.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:21:10;9492; 503.0;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:21:22;9493; 511.5;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:21:34;9494; 541.4;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:21:46;9495; 511.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:21:58;9496; 493.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:22:10;9497; 520.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:22:22;9498; 514.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:22:35;9499; 518.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:22:47;9500; 524.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:22:59;9501; 512.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:23:11;9502; 502.2;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:23:23;9503; 536.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:23:35;9504; 524.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:23:47;9505; 524.8;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:23:59;9506; 543.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:24:11;9507; 533.5;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:24:23;9508; 519.4;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:24:35;9509; 542.2;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:24:47;9510; 525.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:24:59;9511; 514.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:25:11;9512; 505.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:25:23;9513; 501.4;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:25:35;9514; 527.2;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:25:47;9515; 521.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:25:59;9516; 527.2;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:26:11;9517; 515.4;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:26:23;9518; 517.0;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:26:35;9519; 517.8;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:26:47;9520; 510.0;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:27:00;9521; 522.5;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:27:12;9522; 525.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:27:24;9523; 510.0;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:27:36;9524; 520.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:27:48;9525; 521.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:28:00;9526; 530.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:28:12;9527; 526.4;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:28:24;9528; 509.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:28:36;9529; 515.4;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:28:48;9530; 523.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:29:00;9531; 528.8;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:29:12;9532; 517.0;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:29:24;9533; 525.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:29:36;9534; 520.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:29:48;9535; 528.8;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:30:00;9536; 514.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:30:12;9537; 532.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:30:24;9538; 530.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:30:36;9539; 513.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:30:48;9540; 513.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:31:00;9541; 513.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:31:12;9542; 527.2;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:31:25;9543; 507.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:31:37;9544; 511.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:31:49;9545; 506.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:32:01;9546; 514.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:32:13;9547; 528.0;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:32:25;9548; 524.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:32:37;9549; 521.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:32:49;9550; 526.4;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:33:01;9551; 532.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:33:13;9552; 524.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:33:25;9553; 525.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:33:37;9554; 537.4;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:33:49;9555; 520.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:34:01;9556; 520.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:34:13;9557; 528.0;23.5; 400
NDIRwCO2_AM01VPKY;2015/01/25 00:34:25;9558; 532.7;23.5; 400
