NDIR_CO2;2015/01/17 00:00:09;4233; 499.2;26.4; 400
NDIR_CO2;2015/01/17 00:00:21;4234; 526.1;26.4; 400
NDIR_CO2;2015/01/17 00:00:33;4235; 530.9;26.4; 400
NDIR_CO2;2015/01/17 00:00:45;4236; 521.8;26.4; 400
NDIR_CO2;2015/01/17 00:00:57;4237; 524.2;26.4; 399
NDIR_CO2;2015/01/17 00:01:09;4238; 532.9;26.4; 400
NDIR_CO2;2015/01/17 00:01:21;4239; 516.9;26.4; 399
NDIR_CO2;2015/01/17 00:01:33;4240; 508.4;26.4; 400
NDIR_CO2;2015/01/17 00:01:45;4241; 506.2;26.4; 400
NDIR_CO2;2015/01/17 00:01:57;4242; 528.3;26.4; 399
NDIR_CO2;2015/01/17 00:02:10;4243; 524.7;26.4; 400
NDIR_CO2;2015/01/17 00:02:22;4244; 532.7;26.4; 399
NDIR_CO2;2015/01/17 00:02:34;4245; 514.5;26.4; 400
NDIR_CO2;2015/01/17 00:02:46;4246; 516.7;26.4; 400
NDIR_CO2;2015/01/17 00:02:58;4247; 525.2;26.4; 400
NDIR_CO2;2015/01/17 00:03:10;4248; 516.7;26.4; 400
NDIR_CO2;2015/01/17 00:03:22;4249; 506.4;26.4; 400
NDIR_CO2;2015/01/17 00:03:34;4250; 519.7;26.4; 400
NDIR_CO2;2015/01/17 00:03:46;4251; 501.1;26.4; 399
NDIR_CO2;2015/01/17 00:03:58;4252; 511.3;26.4; 399
NDIR_CO2;2015/01/17 00:04:10;4253; 512.2;26.4; 400
NDIR_CO2;2015/01/17 00:04:22;4254; 511.6;26.4; 400
NDIR_CO2;2015/01/17 00:04:34;4255; 536.1;26.4; 400
NDIR_CO2;2015/01/17 00:04:46;4256; 526.2;26.4; 400
NDIR_CO2;2015/01/17 00:04:58;4257; 509.4;26.4; 399
NDIR_CO2;2015/01/17 00:05:10;4258; 515.6;26.4; 400
NDIR_CO2;2015/01/17 00:05:22;4259; 527.3;26.4; 400
NDIR_CO2;2015/01/17 00:05:34;4260; 525.7;26.4; 400
NDIR_CO2;2015/01/17 00:05:46;4261; 497.9;26.4; 400
NDIR_CO2;2015/01/17 00:05:58;4262; 526.2;26.4; 399
NDIR_CO2;2015/01/17 00:06:10;4263; 517.6;26.4; 400
NDIR_CO2;2015/01/17 00:06:22;4264; 514.9;26.4; 399
NDIR_CO2;2015/01/17 00:06:35;4265; 508.5;26.4; 400
NDIR_CO2;2015/01/17 00:06:47;4266; 494.6;26.4; 400
NDIR_CO2;2015/01/17 00:06:59;4267; 520.9;26.4; 400
NDIR_CO2;2015/01/17 00:07:11;4268; 497.1;26.4; 400
NDIR_CO2;2015/01/17 00:07:23;4269; 537.9;26.4; 399
NDIR_CO2;2015/01/17 00:07:35;4270; 521.6;26.4; 400
NDIR_CO2;2015/01/17 00:07:47;4271; 534.7;26.4; 399
NDIR_CO2;2015/01/17 00:07:59;4272; 498.9;26.4; 399
NDIR_CO2;2015/01/17 00:08:11;4273; 510.3;26.4; 400
NDIR_CO2;2015/01/17 00:08:23;4274; 521.1;26.4; 399
NDIR_CO2;2015/01/17 00:08:35;4275; 529.2;26.4; 400
NDIR_CO2;2015/01/17 00:08:47;4276; 522.4;26.4; 400
NDIR_CO2;2015/01/17 00:08:59;4277; 511.5;26.4; 399
NDIR_CO2;2015/01/17 00:09:11;4278; 518.8;26.4; 400
NDIR_CO2;2015/01/17 00:09:23;4279; 496.1;26.4; 399
NDIR_CO2;2015/01/17 00:09:35;4280; 503.9;26.4; 400
NDIR_CO2;2015/01/17 00:09:47;4281; 495.0;26.4; 400
NDIR_CO2;2015/01/17 00:09:59;4282; 517.7;26.4; 400
NDIR_CO2;2015/01/17 00:10:11;4283; 514.7;26.4; 400
NDIR_CO2;2015/01/17 00:10:23;4284; 498.1;26.4; 400
NDIR_CO2;2015/01/17 00:10:35;4285; 510.0;26.4; 399
NDIR_CO2;2015/01/17 00:10:48;4286; 529.6;26.4; 400
NDIR_CO2;2015/01/17 00:11:00;4287; 507.5;26.4; 399
NDIR_CO2;2015/01/17 00:11:12;4288; 499.4;26.4; 400
NDIR_CO2;2015/01/17 00:11:24;4289; 542.1;26.4; 399
NDIR_CO2;2015/01/17 00:11:36;4290; 528.4;26.4; 399
NDIR_CO2;2015/01/17 00:11:48;4291; 523.4;26.4; 400
NDIR_CO2;2015/01/17 00:12:00;4292; 519.0;26.4; 399
NDIR_CO2;2015/01/17 00:12:12;4293; 536.0;26.4; 400
NDIR_CO2;2015/01/17 00:12:24;4294; 520.1;26.4; 399
NDIR_CO2;2015/01/17 00:12:36;4295; 512.9;26.4; 399
NDIR_CO2;2015/01/17 00:12:48;4296; 513.1;26.4; 400
NDIR_CO2;2015/01/17 00:13:00;4297; 511.8;26.4; 399
NDIR_CO2;2015/01/17 00:13:12;4298; 511.4;26.4; 400
NDIR_CO2;2015/01/17 00:13:24;4299; 523.3;26.4; 399
NDIR_CO2;2015/01/17 00:13:36;4300; 516.0;26.4; 400
NDIR_CO2;2015/01/17 00:13:48;4301; 510.2;26.4; 400
NDIR_CO2;2015/01/17 00:14:00;4302; 517.9;26.4; 399
NDIR_CO2;2015/01/17 00:14:12;4303; 520.8;26.4; 400
NDIR_CO2;2015/01/17 00:14:24;4304; 517.0;26.4; 399
NDIR_CO2;2015/01/17 00:14:36;4305; 528.1;26.4; 400
NDIR_CO2;2015/01/17 00:14:48;4306; 519.6;26.4; 400
