NDIRwCO2_AM01VPKY;2015/01/27 00:00:02;23733; 543.8;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:00:14;23734; 555.6;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:00:26;23735; 538.3;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:00:38;23736; 546.1;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:00:50;23737; 549.3;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:01:02;23738; 559.6;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:01:14;23739; 545.4;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:01:26;23740; 558.0;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:01:38;23741; 543.8;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:01:50;23742; 544.6;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:02:02;23743; 545.4;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:02:14;23744; 550.9;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:02:26;23745; 545.4;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:02:38;23746; 559.6;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:02:51;23747; 554.8;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:03:03;23748; 549.3;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:03:15;23749; 542.2;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:03:27;23750; 565.1;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:03:39;23751; 548.5;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:03:51;23752; 545.4;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:04:03;23753; 540.6;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:04:15;23754; 567.5;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:04:27;23755; 543.0;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:04:39;23756; 523.4;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:04:51;23757; 543.0;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:05:03;23758; 547.7;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:05:15;23759; 548.5;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:05:27;23760; 549.3;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:05:39;23761; 548.5;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:05:51;23762; 562.0;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:06:03;23763; 560.4;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:06:15;23764; 538.3;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:06:27;23765; 563.5;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:06:39;23766; 567.5;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:06:51;23767; 551.7;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/27 00:07:03;23768; 544.6;24.7; 400
