NDIR_CO2;2015/01/06 16:55:01;0;1863.5;27.0; 400
NDIR_CO2;2015/01/06 16:55:13;1;1879.0;27.0; 400
NDIR_CO2;2015/01/06 16:55:25;2;1872.2;27.0; 400
NDIR_CO2;2015/01/06 16:55:37;3;1867.6;27.0; 400
NDIR_CO2;2015/01/06 16:55:49;4;1868.9;27.0; 400
NDIR_CO2;2015/01/06 16:56:02;5;1863.3;27.0; 400
NDIR_CO2;2015/01/06 16:56:14;6;1858.4;27.0; 400
NDIR_CO2;2015/01/06 16:56:26;7;1848.0;27.0; 400
NDIR_CO2;2015/01/06 16:56:38;8;1860.3;27.0; 400
NDIR_CO2;2015/01/06 16:56:50;9;1852.0;27.0; 400
NDIR_CO2;2015/01/06 16:57:02;10;1856.4;27.0; 400
NDIR_CO2;2015/01/06 16:57:14;11;1832.8;27.0; 400
NDIR_CO2;2015/01/06 16:57:26;12;1861.3;27.0; 400
NDIR_CO2;2015/01/06 16:57:38;13;1841.2;27.0; 400
NDIR_CO2;2015/01/06 16:57:50;14;1846.3;27.0; 400
NDIR_CO2;2015/01/06 16:58:02;15;1831.5;27.0; 400
NDIR_CO2;2015/01/06 16:58:14;16;1826.1;27.0; 400
NDIR_CO2;2015/01/06 16:58:26;17;1840.7;27.0; 400
NDIR_CO2;2015/01/06 16:58:38;18;1828.1;27.0; 400
NDIR_CO2;2015/01/06 16:58:50;19;1850.6;26.8; 400
NDIR_CO2;2015/01/06 16:59:02;20;1845.0;26.8; 400
NDIR_CO2;2015/01/06 16:59:14;21;1833.0;26.8; 400
NDIR_CO2;2015/01/06 16:59:26;22;1812.7;27.0; 400
NDIR_CO2;2015/01/06 16:59:38;23;1823.2;26.8; 400
NDIR_CO2;2015/01/06 16:59:50;24;1851.4;26.8; 400
NDIR_CO2;2015/01/06 17:00:02;25;1846.0;26.8; 400
NDIR_CO2;2015/01/06 17:00:14;26;1806.2;27.0; 400
NDIR_CO2;2015/01/06 17:00:26;27;1810.5;27.0; 400
NDIR_CO2;2015/01/06 17:00:39;28;1840.1;27.0; 400
NDIR_CO2;2015/01/06 17:00:51;29;1842.5;26.8; 400
NDIR_CO2;2015/01/06 17:01:03;30;1834.7;26.8; 400
NDIR_CO2;2015/01/06 17:01:15;31;1846.4;27.0; 400
NDIR_CO2;2015/01/06 17:01:27;32;1824.8;27.0; 400
NDIR_CO2;2015/01/06 17:01:39;33;1813.4;27.0; 400
NDIR_CO2;2015/01/06 17:01:51;34;1831.4;26.8; 400
NDIR_CO2;2015/01/06 17:02:03;35;1812.1;26.8; 400
NDIR_CO2;2015/01/06 17:02:15;36;1834.5;27.0; 400
NDIR_CO2;2015/01/06 17:02:27;37;1822.6;26.8; 400
NDIR_CO2;2015/01/06 17:02:39;38;1828.4;26.8; 400
NDIR_CO2;2015/01/06 17:02:51;39;1816.3;26.8; 400
NDIR_CO2;2015/01/06 17:03:03;40;1837.3;27.0; 400
NDIR_CO2;2015/01/06 17:03:15;41;1821.5;26.8; 400
NDIR_CO2;2015/01/06 17:03:27;42;1823.2;26.8; 400
NDIR_CO2;2015/01/06 17:03:39;43;1820.5;26.8; 400
NDIR_CO2;2015/01/06 17:03:51;44;1845.9;26.8; 400
NDIR_CO2;2015/01/06 17:04:03;45;1828.9;26.8; 400
NDIR_CO2;2015/01/06 17:04:15;46;1825.0;26.8; 400
NDIR_CO2;2015/01/06 17:04:27;47;1842.3;26.8; 400
NDIR_CO2;2015/01/06 17:04:39;48;1835.7;27.0; 400
NDIR_CO2;2015/01/06 17:04:51;49;1810.6;26.8; 400
NDIR_CO2;2015/01/06 17:05:03;50;1820.3;26.8; 400
NDIR_CO2;2015/01/06 17:05:16;51;1838.4;26.8; 400
NDIR_CO2;2015/01/06 17:05:28;52;1844.9;26.8; 400
NDIR_CO2;2015/01/06 17:05:40;53;1810.1;27.0; 400
NDIR_CO2;2015/01/06 17:05:52;54;1816.3;27.0; 400
NDIR_CO2;2015/01/06 17:06:04;55;1810.1;27.0; 400
NDIR_CO2;2015/01/06 17:06:16;56;1818.6;27.0; 400
NDIR_CO2;2015/01/06 17:06:28;57;1806.5;27.0; 400
NDIR_CO2;2015/01/06 17:06:40;58;1807.8;27.0; 400
NDIR_CO2;2015/01/06 17:06:52;59;1817.4;27.0; 400
NDIR_CO2;2015/01/06 17:07:04;60;1830.4;27.0; 400
NDIR_CO2;2015/01/06 17:07:16;61;1803.3;27.0; 400
NDIR_CO2;2015/01/06 17:07:28;62;1807.8;27.0; 400
NDIR_CO2;2015/01/06 17:07:40;63;1820.2;27.0; 400
NDIR_CO2;2015/01/06 17:07:52;64;1809.0;27.0; 400
NDIR_CO2;2015/01/06 17:08:04;65;1786.9;27.0; 400
NDIR_CO2;2015/01/06 17:08:16;66;1809.7;27.0; 400
NDIR_CO2;2015/01/06 17:08:28;67;1813.1;27.0; 400
NDIR_CO2;2015/01/06 17:08:40;68;1829.6;27.0; 400
NDIR_CO2;2015/01/06 17:08:52;69;1797.4;27.0; 400
NDIR_CO2;2015/01/06 17:09:04;70;1808.1;27.0; 400
NDIR_CO2;2015/01/06 17:09:16;71;1832.0;27.0; 400
NDIR_CO2;2015/01/06 17:09:28;72;1810.9;27.0; 400
NDIR_CO2;2015/01/06 17:09:40;73;1802.7;27.0; 400
NDIR_CO2;2015/01/06 17:09:52;74;1800.6;27.0; 400
NDIR_CO2;2015/01/06 17:10:05;75;1825.5;27.0; 400
NDIR_CO2;2015/01/06 17:10:17;76;1814.9;27.0; 400
NDIR_CO2;2015/01/06 17:10:29;77;1801.2;27.0; 400
NDIR_CO2;2015/01/06 17:10:41;78;1801.2;27.0; 400
NDIR_CO2;2015/01/06 17:10:53;79;1811.9;27.0; 400
NDIR_CO2;2015/01/06 17:11:05;80;1814.6;27.0; 400
NDIR_CO2;2015/01/06 17:11:17;81;1828.5;27.0; 400
NDIR_CO2;2015/01/06 17:11:29;82;1820.8;27.0; 400
NDIR_CO2;2015/01/06 17:11:41;83;1834.7;27.0; 400
NDIR_CO2;2015/01/06 17:11:53;84;1830.3;27.0; 400
NDIR_CO2;2015/01/06 17:12:05;85;1806.9;27.0; 400
NDIR_CO2;2015/01/06 17:12:17;86;1806.5;27.0; 400
NDIR_CO2;2015/01/06 17:12:29;87;1831.2;27.0; 400
NDIR_CO2;2015/01/06 17:12:41;88;1808.7;27.0; 400
NDIR_CO2;2015/01/06 17:12:53;89;1797.3;27.2; 400
NDIR_CO2;2015/01/06 17:13:05;90;1819.4;27.2; 400
NDIR_CO2;2015/01/06 17:13:17;91;1832.2;27.0; 400
NDIR_CO2;2015/01/06 17:13:29;92;1806.4;27.2; 400
NDIR_CO2;2015/01/06 17:13:41;93;1806.5;27.2; 400
NDIR_CO2;2015/01/06 17:13:53;94;1798.2;27.2; 400
NDIR_CO2;2015/01/06 17:14:05;95;1813.3;27.0; 400
NDIR_CO2;2015/01/06 17:14:17;96;1783.9;27.0; 400
NDIR_CO2;2015/01/06 17:14:29;97;1796.2;27.2; 400
NDIR_CO2;2015/01/06 17:14:41;98;1790.4;27.0; 400
NDIR_CO2;2015/01/06 17:14:54;99;1801.7;27.0; 400
NDIR_CO2;2015/01/06 17:15:06;100;1795.9;27.0; 400
NDIR_CO2;2015/01/06 17:15:18;101;1778.4;27.0; 400
NDIR_CO2;2015/01/06 17:15:30;102;1804.3;27.0; 400
NDIR_CO2;2015/01/06 17:15:42;103;1797.8;27.0; 400
NDIR_CO2;2015/01/06 17:15:54;104;1788.5;27.0; 400
NDIR_CO2;2015/01/06 17:16:06;105;1777.2;27.0; 400
NDIR_CO2;2015/01/06 17:16:18;106;1771.2;27.0; 400
NDIR_CO2;2015/01/06 17:16:30;107;1805.9;27.0; 400
NDIR_CO2;2015/01/06 17:16:42;108;1779.0;27.0; 400
NDIR_CO2;2015/01/06 17:16:54;109;1771.2;27.0; 400
NDIR_CO2;2015/01/06 17:17:06;110;1782.0;27.0; 400
NDIR_CO2;2015/01/06 17:17:18;111;1783.2;27.0; 400
NDIR_CO2;2015/01/06 17:17:30;112;1763.6;27.0; 400
NDIR_CO2;2015/01/06 17:17:42;113;1755.1;27.0; 400
NDIR_CO2;2015/01/06 17:17:54;114;1782.1;27.0; 400
NDIR_CO2;2015/01/06 17:18:06;115;1781.3;27.0; 400
NDIR_CO2;2015/01/06 17:18:18;116;1756.9;27.0; 400
NDIR_CO2;2015/01/06 17:18:30;117;1762.1;26.8; 400
NDIR_CO2;2015/01/06 17:18:42;118;1754.0;27.0; 400
NDIR_CO2;2015/01/06 17:18:54;119;1764.7;27.0; 400
NDIR_CO2;2015/01/06 17:19:06;120;1732.0;27.0; 400
NDIR_CO2;2015/01/06 17:19:19;121;1755.3;26.8; 400
NDIR_CO2;2015/01/06 17:19:31;122;1772.0;27.0; 400
NDIR_CO2;2015/01/06 17:19:43;123;1764.6;26.8; 400
NDIR_CO2;2015/01/06 17:19:55;124;1746.3;26.8; 400
NDIR_CO2;2015/01/06 17:20:07;125;1735.1;27.0; 400
NDIR_CO2;2015/01/06 17:20:19;126;1756.3;27.0; 400
NDIR_CO2;2015/01/06 17:20:31;127;1764.6;27.0; 400
NDIR_CO2;2015/01/06 17:20:43;128;1733.9;27.0; 400
NDIR_CO2;2015/01/06 17:20:55;129;1754.0;27.0; 400
NDIR_CO2;2015/01/06 17:21:07;130;1762.7;27.0; 400
NDIR_CO2;2015/01/06 17:21:19;131;1746.7;27.0; 400
NDIR_CO2;2015/01/06 17:21:31;132;1740.7;27.0; 400
NDIR_CO2;2015/01/06 17:21:43;133;1742.3;27.0; 400
NDIR_CO2;2015/01/06 17:21:55;134;1764.9;27.0; 400
NDIR_CO2;2015/01/06 17:22:07;135;1746.7;27.0; 400
NDIR_CO2;2015/01/06 17:22:19;136;1732.7;27.0; 400
NDIR_CO2;2015/01/06 17:22:31;137;1725.5;27.0; 400
NDIR_CO2;2015/01/06 17:22:43;138;1729.4;27.0; 400
NDIR_CO2;2015/01/06 17:22:55;139;1741.2;27.0; 400
NDIR_CO2;2015/01/06 17:23:07;140;1724.0;27.0; 400
NDIR_CO2;2015/01/06 17:23:19;141;1718.9;27.0; 400
NDIR_CO2;2015/01/06 17:23:31;142;1739.0;27.0; 400
NDIR_CO2;2015/01/06 17:23:43;143;1728.3;27.0; 400
NDIR_CO2;2015/01/06 17:23:56;144;1723.3;27.0; 400
NDIR_CO2;2015/01/06 17:24:08;145;1722.5;27.0; 400
NDIR_CO2;2015/01/06 17:24:20;146;1736.2;27.0; 400
NDIR_CO2;2015/01/06 17:24:32;147;1733.7;27.0; 400
NDIR_CO2;2015/01/06 17:24:44;148;1711.2;27.0; 400
NDIR_CO2;2015/01/06 17:24:56;149;1719.9;27.0; 400
NDIR_CO2;2015/01/06 17:25:08;150;1728.3;27.0; 400
NDIR_CO2;2015/01/06 17:25:20;151;1702.2;27.0; 400
NDIR_CO2;2015/01/06 17:25:32;152;1710.9;27.0; 400
NDIR_CO2;2015/01/06 17:25:44;153;1711.1;27.0; 400
NDIR_CO2;2015/01/06 17:25:56;154;1738.6;27.0; 400
NDIR_CO2;2015/01/06 17:26:08;155;1710.7;27.0; 400
NDIR_CO2;2015/01/06 17:26:20;156;1707.4;27.0; 400
