B516D9;2015/01/19 17:31:57;0;1;22.5;22.9;2.254;-1.000;-1.000;-1.000;-1.000;0.287;1
B516D9;2015/01/19 17:32:16;1;100;25.1;22.9;2.600;-1.000;-1.000;-1.000;-1.000;0.277;2
B516D9;2015/01/19 17:32:26;2;93;24.5;22.9;2.541;1.374;-1.000;2.158;-1.000;0.274;3
B516D9;2015/01/19 17:32:36;3;89;21.6;23.2;2.658;1.374;1.045;2.158;-1.000;0.267;4
B516D9;2015/01/19 17:32:46;4;89;28.3;23.6;2.729;1.441;1.045;2.158;0.335;0.264;5
B516D9;2015/01/19 17:32:56;5;91;27.7;23.2;2.506;1.441;1.025;2.158;0.335;0.280;6
B516D9;2015/01/19 17:33:06;6;94;22.9;23.4;2.622;1.516;1.025;2.025;0.335;0.267;7
B516D9;2015/01/19 17:33:16;7;82;26.4;22.4;2.683;1.516;1.019;2.025;0.335;0.267;8
B516D9;2015/01/19 17:33:26;8;93;24.8;23.4;2.632;1.590;1.019;2.025;0.225;0.290;9
B516D9;2015/01/19 17:33:36;9;92;21.2;23.1;2.503;1.590;1.074;2.025;0.225;0.254;10
B516D9;2015/01/19 17:33:46;10;88;29.0;23.6;2.658;1.587;1.074;2.009;0.225;0.306;11
B516D9;2015/01/19 17:33:56;11;78;21.2;23.2;2.503;1.587;1.019;2.009;0.225;0.264;12
B516D9;2015/01/19 17:34:06;12;97;27.0;23.2;2.570;1.635;1.019;2.009;0.274;0.299;13
B516D9;2015/01/19 17:34:16;13;88;25.1;22.5;2.732;1.635;1.074;2.009;0.274;0.264;14
B516D9;2015/01/19 17:34:26;14;85;26.1;22.9;2.532;1.616;1.074;2.070;0.274;0.280;15
B516D9;2015/01/19 17:34:36;15;78;21.9;23.2;2.625;1.616;1.019;2.070;0.274;0.258;16
B516D9;2015/01/19 17:34:46;16;82;23.8;23.2;2.661;1.606;1.019;2.070;0.193;0.267;17
B516D9;2015/01/19 17:34:56;17;84;26.7;23.2;2.496;1.606;1.041;2.070;0.193;0.261;18
B516D9;2015/01/19 17:35:06;18;94;22.2;23.1;2.525;1.651;1.041;2.054;0.193;0.277;19
B516D9;2015/01/19 17:35:16;19;82;27.7;23.1;2.735;1.651;1.035;2.054;0.193;0.264;20
B516D9;2015/01/19 17:35:26;20;88;25.4;23.7;2.480;1.651;1.035;2.054;0.222;0.261;21
B516D9;2015/01/19 17:35:36;21;86;25.1;22.9;2.658;1.651;1.016;2.054;0.222;0.277;22
B516D9;2015/01/19 17:35:46;22;95;21.2;22.5;2.509;1.654;1.016;2.100;0.222;0.261;23
B516D9;2015/01/19 17:35:56;23;82;27.0;22.7;2.603;1.654;1.012;2.100;0.222;0.264;24
B516D9;2015/01/19 17:36:06;24;97;26.7;23.4;2.558;1.645;1.012;2.100;0.190;0.277;25
B516D9;2015/01/19 17:36:16;25;88;21.2;23.1;2.506;1.645;1.012;2.100;0.190;0.287;26
B516D9;2015/01/19 17:36:26;26;91;30.3;23.6;2.632;1.625;1.012;2.090;0.190;0.306;27
B516D9;2015/01/19 17:36:36;27;89;26.1;23.6;2.493;1.625;1.022;2.090;0.190;0.290;28
B516D9;2015/01/19 17:36:46;28;83;22.2;22.9;2.522;1.664;1.022;2.090;0.177;0.261;29
B516D9;2015/01/19 17:36:56;29;88;26.4;22.7;2.748;1.664;1.041;2.090;0.177;0.274;30
B516D9;2015/01/19 17:37:06;30;93;22.2;23.1;2.477;1.625;1.041;2.087;0.177;0.290;31
B516D9;2015/01/19 17:37:16;31;82;24.8;23.2;2.487;1.625;1.012;2.087;0.177;0.264;32
B516D9;2015/01/19 17:37:26;32;87;28.0;22.9;2.735;1.619;1.012;2.087;0.177;0.277;33
B516D9;2015/01/19 17:37:36;33;90;21.2;23.1;2.638;1.619;1.029;2.087;0.177;0.264;34
B516D9;2015/01/19 17:37:46;34;88;23.5;22.5;2.729;1.641;1.029;2.054;0.177;0.293;35
B516D9;2015/01/19 17:37:56;35;87;25.4;22.5;2.741;1.641;1.061;2.054;0.177;0.303;36
B516D9;2015/01/19 17:38:06;36;91;21.2;23.2;2.538;1.645;1.061;2.054;0.174;0.280;37
B516D9;2015/01/19 17:38:16;37;86;25.1;23.2;2.487;1.645;1.029;2.054;0.174;0.261;38
B516D9;2015/01/19 17:38:26;38;88;26.7;23.2;2.590;1.619;1.029;2.054;0.174;0.280;39
B516D9;2015/01/19 17:38:36;39;88;25.4;22.9;2.725;1.619;1.074;2.054;0.174;0.258;40
B516D9;2015/01/19 17:38:46;40;88;27.0;23.6;2.735;1.619;1.074;2.054;0.170;0.299;41
B516D9;2015/01/19 17:38:56;41;83;24.8;23.4;2.516;1.619;1.012;2.054;0.170;0.316;42
B516D9;2015/01/19 17:39:06;42;89;22.9;23.4;2.590;1.651;1.012;2.051;0.170;0.264;43
B516D9;2015/01/19 17:39:16;43;89;27.7;22.5;2.696;1.651;1.012;2.051;0.170;0.264;44
B516D9;2015/01/19 17:39:26;44;83;26.4;22.4;2.735;1.622;1.012;2.051;0.209;0.270;45
B516D9;2015/01/19 17:39:36;45;92;22.2;23.2;2.532;1.622;1.009;2.051;0.209;0.270;46
B516D9;2015/01/19 17:39:46;46;86;27.0;23.1;2.538;1.651;1.009;2.080;0.209;0.270;47
B516D9;2015/01/19 17:39:56;47;88;26.4;22.5;2.683;1.651;1.009;2.080;0.209;0.274;48
B516D9;2015/01/19 17:40:06;48;84;21.6;23.1;2.480;1.616;1.009;2.080;0.164;0.267;49
B516D9;2015/01/19 17:40:16;49;93;25.8;23.2;2.532;1.616;1.012;2.080;0.164;0.267;50
B516D9;2015/01/19 17:40:26;50;89;21.2;22.4;2.519;1.635;1.012;2.064;0.164;0.258;51
B516D9;2015/01/19 17:40:36;51;85;27.0;23.2;2.487;1.635;1.016;2.064;0.164;0.264;52
B516D9;2015/01/19 17:40:46;52;95;23.8;22.5;2.712;1.658;1.016;2.064;0.170;0.261;53
B516D9;2015/01/19 17:40:56;53;88;21.6;23.1;2.519;1.658;1.009;2.064;0.170;0.274;54
B516D9;2015/01/19 17:41:06;54;90;21.2;22.4;2.706;1.616;1.009;2.080;0.170;0.280;55
B516D9;2015/01/19 17:41:16;55;83;30.0;23.2;2.496;1.616;1.032;2.080;0.170;0.280;56
B516D9;2015/01/19 17:41:26;56;93;30.9;23.1;2.735;1.625;1.032;2.080;0.232;0.267;57
B516D9;2015/01/19 17:41:36;57;90;24.8;23.9;2.609;1.625;1.025;2.080;0.232;0.267;58
B516D9;2015/01/19 17:41:46;58;91;24.5;22.9;2.735;1.612;1.025;2.074;0.232;0.264;59
B516D9;2015/01/19 17:41:56;59;88;29.0;22.7;2.732;1.612;1.051;2.074;0.232;0.261;60
B516D9;2015/01/19 17:42:06;60;86;21.9;23.4;2.487;1.641;1.051;2.074;0.235;0.306;61
B516D9;2015/01/19 17:42:16;61;88;24.8;22.7;2.716;1.641;1.061;2.074;0.235;0.258;62
B516D9;2015/01/19 17:42:26;62;90;27.0;22.9;2.732;1.619;1.061;2.051;0.235;0.277;63
B516D9;2015/01/19 17:42:36;63;79;27.7;22.7;2.738;1.619;1.022;2.051;0.235;0.264;64
B516D9;2015/01/19 17:42:46;64;97;21.9;22.7;2.522;1.625;1.022;2.051;0.164;0.264;65
B516D9;2015/01/19 17:42:56;65;86;28.3;22.7;2.506;1.625;1.009;2.051;0.164;0.261;66
B516D9;2015/01/19 17:43:06;66;93;22.5;22.9;2.483;1.638;1.009;2.077;0.164;0.277;67
B516D9;2015/01/19 17:43:16;67;84;22.2;23.2;2.558;1.638;1.067;2.077;0.164;0.261;68
B516D9;2015/01/19 17:43:26;68;90;26.1;23.2;2.596;1.612;1.067;2.077;0.180;0.277;69
B516D9;2015/01/19 17:43:36;69;89;25.1;22.9;2.529;1.612;1.022;2.077;0.180;0.264;70
B516D9;2015/01/19 17:43:46;70;87;24.5;23.1;2.622;1.648;1.022;2.077;0.180;0.261;71
B516D9;2015/01/19 17:43:56;71;95;21.2;23.2;2.638;1.648;1.022;2.077;0.180;0.267;72
B516D9;2015/01/19 17:44:06;72;92;24.1;23.1;2.522;1.609;1.022;2.077;0.154;0.261;73
B516D9;2015/01/19 17:44:16;73;79;22.2;23.6;2.670;1.609;1.054;2.077;0.154;0.306;74
B516D9;2015/01/19 17:44:26;74;88;24.1;23.1;2.506;1.616;1.054;2.061;0.154;0.277;75
B516D9;2015/01/19 17:44:36;75;76;22.5;23.2;2.580;1.616;1.003;2.061;0.154;0.261;76
B516D9;2015/01/19 17:44:46;76;95;21.2;22.5;2.512;1.641;1.003;2.061;0.164;0.270;77
B516D9;2015/01/19 17:44:56;77;88;21.2;23.4;2.506;1.641;1.022;2.061;0.164;0.280;78
B516D9;2015/01/19 17:45:06;78;88;25.1;22.4;2.477;1.606;1.022;2.100;0.164;0.277;79
B516D9;2015/01/19 17:45:16;79;96;22.9;23.2;2.551;1.606;1.058;2.100;0.164;0.264;80
B516D9;2015/01/19 17:45:26;80;88;22.2;22.9;2.490;1.638;1.058;2.100;0.161;0.293;81
B516D9;2015/01/19 17:45:36;81;94;24.1;22.9;2.732;1.638;1.025;2.100;0.161;0.287;82
B516D9;2015/01/19 17:45:46;82;90;22.5;23.1;2.538;1.609;1.025;2.038;0.161;0.312;83
B516D9;2015/01/19 17:45:56;83;88;22.2;23.2;2.509;1.609;1.016;2.038;0.161;0.274;84
B516D9;2015/01/19 17:46:06;84;95;21.9;22.4;2.477;1.603;1.016;2.038;0.167;0.293;85
