UNO_515122C0;2015/01/31 00:34:14;20442;20442;0.11;21.50;29.60;0.06;1.74;0;0.00;0.62
UNO_515122C0;2015/01/31 00:34:46;20443;20443;0.11;21.50;29.50;0.06;0.78;0;0.00;0.62
UNO_515122C0;2015/01/31 00:35:17;20444;20444;0.11;21.50;29.60;0.06;2.23;0;0.00;0.62
UNO_515122C0;2015/01/31 00:35:48;20445;20445;0.11;21.40;29.50;0.06;0.78;71730;0.23;121.80
UNO_515122C0;2015/01/31 00:36:19;20446;20446;0.11;21.50;29.50;0.06;1.41;12331;0.04;21.92
UNO_515122C0;2015/01/31 00:36:50;20447;20447;0.11;21.50;29.50;0.06;1.64;22318;0.07;39.19
UNO_515122C0;2015/01/31 00:37:21;20448;20448;0.11;21.50;29.50;0.06;1.11;86017;0.28;146.01
UNO_515122C0;2015/01/31 00:37:52;20449;20449;0.11;21.50;29.50;0.06;2.24;21720;0.07;37.36
UNO_515122C0;2015/01/31 00:38:24;20450;20450;0.11;21.40;29.40;0.06;1.02;17349;0.06;29.54
UNO_515122C0;2015/01/31 00:38:56;20451;20451;0.11;21.50;29.50;0.06;1.52;68503;0.22;114.76
UNO_515122C0;2015/01/31 00:39:27;20452;20452;0.11;21.40;29.40;0.06;1.74;36743;0.12;62.58
UNO_515122C0;2015/01/31 00:39:58;20453;20453;0.11;21.50;29.50;0.06;2.23;34685;0.12;60.45
UNO_515122C0;2015/01/31 00:40:29;20454;20454;0.11;21.40;29.40;0.06;0.94;0;0.00;0.62
UNO_515122C0;2015/01/31 00:41:00;20455;20455;0.11;21.40;29.40;0.06;0.80;67764;0.22;116.81
UNO_515122C0;2015/01/31 00:41:32;20456;20456;0.11;21.40;29.40;0.06;2.25;45986;0.15;77.55
UNO_515122C0;2015/01/31 00:42:02;20457;20457;0.11;21.40;29.40;0.06;1.70;93603;0.31;162.50
UNO_515122C0;2015/01/31 00:42:33;20458;20458;0.11;21.40;29.40;0.06;0.79;197793;0.66;340.31
UNO_515122C0;2015/01/31 00:43:04;20459;20459;0.11;21.40;29.40;0.06;0.77;31963;0.10;54.46
UNO_515122C0;2015/01/31 00:43:35;20460;20460;0.11;21.40;29.50;0.06;2.05;96402;0.32;165.17
UNO_515122C0;2015/01/31 00:44:06;20461;20461;0.11;21.40;29.40;0.06;1.06;54472;0.18;94.79
UNO_515122C0;2015/01/31 00:44:36;20462;20462;0.11;21.40;29.40;0.06;2.13;19921;0.07;35.12
UNO_515122C0;2015/01/31 00:45:07;20463;20463;0.11;21.40;29.40;0.06;1.98;165183;0.55;284.48
UNO_515122C0;2015/01/31 00:45:39;20464;20464;0.11;21.40;29.40;0.06;2.03;3462;0.01;6.41
UNO_515122C0;2015/01/31 00:46:09;20465;20465;0.11;21.40;29.50;0.06;1.79;5871;0.02;10.73
UNO_515122C0;2015/01/31 00:46:40;20466;20466;0.11;21.40;29.50;0.06;2.27;2069;0.01;4.20
UNO_515122C0;2015/01/31 00:47:11;20467;20467;0.11;21.40;29.40;0.06;1.97;32458;0.11;56.57
UNO_515122C0;2015/01/31 00:47:42;20468;20468;0.11;21.40;29.50;0.06;1.54;49874;0.16;84.42
UNO_515122C0;2015/01/31 00:48:14;20469;20469;0.11;21.40;29.40;0.06;2.18;13124;0.04;22.52
UNO_515122C0;2015/01/31 00:48:44;20470;20470;0.11;21.40;29.40;0.06;0.87;42379;0.14;73.80
UNO_515122C0;2015/01/31 00:49:15;20471;20471;0.11;21.40;29.40;0.06;1.23;33383;0.11;58.31
UNO_515122C0;2015/01/31 00:49:46;20472;20472;0.11;21.40;29.40;0.06;2.20;178485;0.59;307.39
UNO_515122C0;2015/01/31 00:50:17;20473;20473;0.11;21.40;29.40;0.06;2.21;22299;0.07;37.79
UNO_515122C0;2015/01/31 00:50:49;20474;20474;0.11;21.40;29.40;0.06;1.34;55747;0.18;93.78
UNO_515122C0;2015/01/31 00:51:20;20475;20475;0.11;21.40;29.40;0.06;0.84;5440;0.02;9.95
UNO_515122C0;2015/01/31 00:51:50;20476;20476;0.11;21.40;29.40;0.06;1.57;7358;0.02;13.37
UNO_515122C0;2015/01/31 00:52:21;20477;20477;0.11;21.40;29.40;0.06;1.45;36204;0.12;63.07
UNO_515122C0;2015/01/31 00:52:52;20478;20478;0.11;21.40;29.40;0.06;2.23;88877;0.29;150.60
UNO_515122C0;2015/01/31 00:53:23;20479;20479;0.11;21.40;29.40;0.06;2.25;51169;0.17;87.40
UNO_515122C0;2015/01/31 00:53:55;20480;20480;0.11;21.40;29.40;0.06;1.68;0;0.00;0.62
UNO_515122C0;2015/01/31 00:54:27;20481;20481;0.11;21.40;29.40;0.06;1.42;137457;0.44;231.04
UNO_515122C0;2015/01/31 00:54:58;20482;20482;0.11;21.40;29.40;0.06;0.77;0;0.00;0.62
UNO_515122C0;2015/01/31 00:55:29;20483;20483;0.11;21.40;29.40;0.06;2.10;31508;0.10;53.75
UNO_515122C0;2015/01/31 00:56:01;20484;20484;0.11;21.40;29.40;0.06;1.92;47012;0.15;80.65
UNO_515122C0;2015/01/31 00:56:32;20485;20485;0.11;21.40;29.40;0.06;2.22;79289;0.25;132.94
UNO_515122C0;2015/01/31 00:57:03;20486;20486;0.11;21.40;29.40;0.06;0.93;12596;0.04;22.21
UNO_515122C0;2015/01/31 00:57:34;20487;20487;0.11;21.40;29.40;0.06;1.60;51024;0.17;87.22
UNO_515122C0;2015/01/31 00:58:05;20488;20488;0.11;21.40;29.40;0.06;1.68;8495;0.03;15.31
UNO_515122C0;2015/01/31 00:58:35;20489;20489;0.11;21.40;29.40;0.06;1.67;60121;0.20;104.18
UNO_515122C0;2015/01/31 00:59:06;20490;20490;0.11;21.40;29.40;0.06;1.64;76002;0.25;131.76
UNO_515122C0;2015/01/31 00:59:37;20491;20491;0.11;21.40;29.40;0.06;1.12;131828;0.43;223.06
UNO_515122C0;2015/01/31 01:00:09;20492;20492;0.11;21.40;29.40;0.06;1.40;0;0.00;0.62
UNO_515122C0;2015/01/31 01:00:41;20493;20493;0.11;21.40;29.40;0.06;1.99;0;0.00;0.62
UNO_515122C0;2015/01/31 01:01:11;20494;20494;0.11;21.40;29.40;0.06;0.79;74654;0.25;128.11
UNO_515122C0;2015/01/31 01:01:42;20495;20495;0.11;21.40;29.40;0.06;2.22;60183;0.20;104.01
UNO_515122C0;2015/01/31 01:02:13;20496;20496;0.11;21.40;29.40;0.06;1.23;110057;0.36;189.61
UNO_515122C0;2015/01/31 01:02:45;20497;20497;0.11;21.40;29.40;0.06;1.81;269562;0.87;448.65
UNO_515122C0;2015/01/31 01:03:16;20498;20498;0.11;21.40;29.40;0.06;1.68;38223;0.12;65.04
UNO_515122C0;2015/01/31 01:03:47;20499;20499;0.11;21.40;29.40;0.06;1.50;48243;0.16;83.95
UNO_515122C0;2015/01/31 01:04:17;20500;20500;0.11;21.40;29.40;0.06;2.22;102285;0.34;176.54
UNO_515122C0;2015/01/31 01:04:48;20501;20501;0.11;21.40;29.40;0.06;2.09;270743;0.90;464.74
UNO_515122C0;2015/01/31 01:05:19;20502;20502;0.11;21.40;29.40;0.06;2.01;20753;0.07;35.50
UNO_515122C0;2015/01/31 01:05:51;20503;20503;0.11;21.40;29.40;0.06;0.87;20805;0.07;35.67
UNO_515122C0;2015/01/31 01:06:22;20504;20504;0.11;21.40;29.40;0.06;0.80;237236;0.79;408.25
UNO_515122C0;2015/01/31 01:06:53;20505;20505;0.11;21.40;29.40;0.06;1.09;88102;0.29;150.18
UNO_515122C0;2015/01/31 01:07:23;20506;20506;0.11;21.40;29.40;0.06;1.81;100028;0.33;173.06
UNO_515122C0;2015/01/31 01:07:54;20507;20507;0.11;21.40;29.30;0.06;1.58;97838;0.32;168.42
UNO_515122C0;2015/01/31 01:08:26;20508;20508;0.11;21.40;29.40;0.06;1.18;127603;0.41;213.02
UNO_515122C0;2015/01/31 01:08:57;20509;20509;0.11;21.40;29.40;0.06;0.81;240409;0.80;412.36
UNO_515122C0;2015/01/31 01:09:28;20510;20510;0.11;21.40;29.40;0.06;0.79;0;0.00;0.62
UNO_515122C0;2015/01/31 01:09:59;20511;20511;0.11;21.40;29.30;0.06;1.72;33426;0.11;57.36
UNO_515122C0;2015/01/31 01:10:30;20512;20512;0.11;21.40;29.30;0.06;1.63;120401;0.40;208.49
UNO_515122C0;2015/01/31 01:11:01;20513;20513;0.11;21.40;29.30;0.06;2.24;138248;0.45;234.21
UNO_515122C0;2015/01/31 01:11:32;20514;20514;0.11;21.40;29.40;0.06;2.24;92082;0.30;156.42
UNO_515122C0;2015/01/31 01:12:03;20515;20515;0.11;21.40;29.30;0.06;1.93;90100;0.30;156.17
UNO_515122C0;2015/01/31 01:12:34;20516;20516;0.11;21.40;29.40;0.06;2.23;92151;0.31;159.01
UNO_515122C0;2015/01/31 01:13:05;20517;20517;0.11;21.40;29.40;0.06;0.87;97727;0.31;163.32
UNO_515122C0;2015/01/31 01:13:37;20518;20518;0.11;21.40;29.30;0.06;0.87;130655;0.43;221.44
UNO_515122C0;2015/01/31 01:14:08;20519;20519;0.11;21.40;29.40;0.06;1.89;53680;0.17;91.36
UNO_515122C0;2015/01/31 01:14:38;20520;20520;0.11;21.40;29.40;0.06;0.78;5678;0.02;10.43
UNO_515122C0;2015/01/31 01:15:10;20521;20521;0.11;21.40;29.30;0.06;1.33;100273;0.33;170.84
UNO_515122C0;2015/01/31 01:15:41;20522;20522;0.11;21.40;29.30;0.06;0.83;0;0.00;0.62
UNO_515122C0;2015/01/31 01:16:13;20523;20523;0.11;21.40;29.30;0.06;1.86;69409;0.22;116.53
UNO_515122C0;2015/01/31 01:16:44;20524;20524;0.11;21.40;29.30;0.06;0.82;0;0.00;0.62
UNO_515122C0;2015/01/31 01:17:15;20525;20525;0.11;21.40;29.30;0.06;2.18;93064;0.30;158.82
UNO_515122C0;2015/01/31 01:17:47;20526;20526;0.11;21.40;29.30;0.06;1.71;50093;0.16;85.26
UNO_515122C0;2015/01/31 01:18:18;20527;20527;0.11;21.40;29.30;0.06;1.01;205849;0.66;343.94
UNO_515122C0;2015/01/31 01:18:50;20528;20528;0.11;21.40;29.30;0.06;1.32;0;0.00;0.62
UNO_515122C0;2015/01/31 01:19:22;20529;20529;0.11;21.40;29.30;0.06;1.62;60640;0.19;101.86
UNO_515122C0;2015/01/31 01:19:53;20530;20530;0.11;21.30;29.30;0.06;1.35;0;0.00;0.62
UNO_515122C0;2015/01/31 01:20:24;20531;20531;0.11;21.30;29.30;0.06;1.92;34291;0.11;59.62
UNO_515122C0;2015/01/31 01:20:54;20532;20532;0.11;21.30;29.30;0.06;1.69;52315;0.17;90.94
UNO_515122C0;2015/01/31 01:21:25;20533;20533;0.11;21.30;29.30;0.06;1.48;92652;0.31;158.92
UNO_515122C0;2015/01/31 01:21:57;20534;20534;0.11;21.30;29.30;0.06;2.19;62698;0.20;106.86
UNO_515122C0;2015/01/31 01:22:28;20535;20535;0.11;21.40;29.30;0.06;2.17;23447;0.08;40.44
UNO_515122C0;2015/01/31 01:22:58;20536;20536;0.11;21.40;29.30;0.06;0.78;28973;0.10;50.54
UNO_515122C0;2015/01/31 01:23:29;20537;20537;0.11;21.30;29.30;0.06;2.25;14051;0.05;24.95
UNO_515122C0;2015/01/31 01:24:01;20538;20538;0.11;21.40;29.30;0.06;2.26;0;0.00;0.62
UNO_515122C0;2015/01/31 01:24:32;20539;20539;0.11;21.30;29.30;0.06;2.19;0;0.00;0.62
UNO_515122C0;2015/01/31 01:25:03;20540;20540;0.11;21.30;29.30;0.06;1.74;74083;0.24;127.45
UNO_515122C0;2015/01/31 01:25:35;20541;20541;0.11;21.30;29.30;0.06;2.18;119427;0.38;199.82
UNO_515122C0;2015/01/31 01:26:05;20542;20542;0.11;21.30;29.30;0.06;2.17;31974;0.11;55.87
UNO_515122C0;2015/01/31 01:26:37;20543;20543;0.11;21.30;29.30;0.06;0.84;0;0.00;0.62
UNO_515122C0;2015/01/31 01:27:08;20544;20544;0.11;21.30;29.30;0.06;0.80;20314;0.07;35.09
UNO_515122C0;2015/01/31 01:27:39;20545;20545;0.11;21.40;29.30;0.06;1.76;83030;0.27;142.30
UNO_515122C0;2015/01/31 01:28:10;20546;20546;0.11;21.30;29.30;0.06;0.85;22250;0.07;38.75
UNO_515122C0;2015/01/31 01:28:40;20547;20547;0.11;21.30;29.30;0.06;1.01;17030;0.06;30.10
UNO_515122C0;2015/01/31 01:29:12;20548;20548;0.11;21.30;29.30;0.06;2.24;10212;0.03;17.65
UNO_515122C0;2015/01/31 01:29:43;20549;20549;0.11;21.30;29.30;0.06;0.78;15709;0.05;27.77
UNO_515122C0;2015/01/31 01:30:13;20550;20550;0.11;21.30;29.30;0.06;1.69;30187;0.10;52.60
UNO_515122C0;2015/01/31 01:30:45;20551;20551;0.11;21.30;29.30;0.06;1.56;0;0.00;0.62
UNO_515122C0;2015/01/31 01:31:17;20552;20552;0.11;21.30;29.30;0.06;1.91;0;0.00;0.62
UNO_515122C0;2015/01/31 01:31:48;20553;20553;0.11;21.30;29.30;0.06;1.31;27441;0.09;47.25
UNO_515122C0;2015/01/31 01:32:19;20554;20554;0.11;21.30;29.30;0.06;1.00;14687;0.05;25.62
UNO_515122C0;2015/01/31 01:32:50;20555;20555;0.11;21.30;29.30;0.06;1.67;49616;0.16;84.22
UNO_515122C0;2015/01/31 01:33:21;20556;20556;0.11;21.30;29.30;0.06;0.91;81711;0.27;138.66
UNO_515122C0;2015/01/31 01:33:53;20557;20557;0.11;21.30;29.20;0.06;1.20;0;0.00;0.62
UNO_515122C0;2015/01/31 01:34:25;20558;20558;0.11;21.40;29.30;0.06;1.70;0;0.00;0.62
UNO_515122C0;2015/01/31 01:34:56;20559;20559;0.11;21.30;29.30;0.06;1.32;0;0.00;0.62
UNO_515122C0;2015/01/31 01:35:28;20560;20560;0.11;21.30;29.30;0.06;1.58;102050;0.33;170.81
UNO_515122C0;2015/01/31 01:35:58;20561;20561;0.11;21.30;29.20;0.06;0.78;5988;0.02;10.98
UNO_515122C0;2015/01/31 01:36:30;20562;20562;0.11;21.30;29.30;0.06;1.57;0;0.00;0.62
UNO_515122C0;2015/01/31 01:37:02;20563;20563;0.11;21.30;29.30;0.06;2.03;0;0.00;0.62
UNO_515122C0;2015/01/31 01:37:33;20564;20564;0.11;21.30;29.20;0.06;0.79;35312;0.11;59.79
UNO_515122C0;2015/01/31 01:38:05;20565;20565;0.11;21.30;29.20;0.06;1.81;94266;0.30;157.61
UNO_515122C0;2015/01/31 01:38:36;20566;20566;0.11;21.30;29.20;0.06;0.95;101029;0.33;170.95
UNO_515122C0;2015/01/31 01:39:08;20567;20567;0.11;21.30;29.20;0.06;2.21;43759;0.14;73.86
UNO_515122C0;2015/01/31 01:39:39;20568;20568;0.11;21.30;29.20;0.06;0.84;73835;0.24;124.55
UNO_515122C0;2015/01/31 01:40:10;20569;20569;0.11;21.30;29.20;0.06;1.86;82119;0.27;140.40
UNO_515122C0;2015/01/31 01:40:42;20570;20570;0.11;21.30;29.20;0.06;1.01;64034;0.21;108.41
UNO_515122C0;2015/01/31 01:41:13;20571;20571;0.11;21.30;29.20;0.06;1.36;49627;0.16;84.79
UNO_515122C0;2015/01/31 01:41:44;20572;20572;0.11;21.30;29.20;0.06;1.62;28329;0.09;48.50
UNO_515122C0;2015/01/31 01:42:15;20573;20573;0.11;21.30;29.30;0.06;0.78;44007;0.14;75.83
UNO_515122C0;2015/01/31 01:42:46;20574;20574;0.11;21.30;29.20;0.06;1.32;30286;0.10;52.52
UNO_515122C0;2015/01/31 01:43:17;20575;20575;0.11;21.30;29.20;0.06;1.03;86783;0.28;147.45
UNO_515122C0;2015/01/31 01:43:48;20576;20576;0.11;21.30;29.20;0.06;1.39;64491;0.21;109.99
UNO_515122C0;2015/01/31 01:44:19;20577;20577;0.11;21.30;29.20;0.06;1.69;27065;0.09;47.41
UNO_515122C0;2015/01/31 01:44:51;20578;20578;0.11;21.30;29.20;0.06;2.18;55905;0.18;93.95
UNO_515122C0;2015/01/31 01:45:21;20579;20579;0.11;21.30;29.20;0.06;1.77;14946;0.05;26.41
UNO_515122C0;2015/01/31 01:45:53;20580;20580;0.11;21.30;29.20;0.06;0.90;69128;0.22;117.09
UNO_515122C0;2015/01/31 01:46:24;20581;20581;0.11;21.30;29.20;0.06;1.97;0;0.00;0.62
UNO_515122C0;2015/01/31 01:46:55;20582;20582;0.11;21.30;29.20;0.06;1.66;29975;0.10;52.48
UNO_515122C0;2015/01/31 01:47:26;20583;20583;0.11;21.30;29.20;0.06;2.25;74711;0.25;128.59
UNO_515122C0;2015/01/31 01:47:57;20584;20584;0.11;21.30;29.20;0.06;1.16;0;0.00;0.62
UNO_515122C0;2015/01/31 01:48:28;20585;20585;0.11;21.30;29.20;0.06;0.80;149809;0.49;256.34
UNO_515122C0;2015/01/31 01:48:59;20586;20586;0.11;21.30;29.20;0.06;1.12;17071;0.06;29.88
UNO_515122C0;2015/01/31 01:49:30;20587;20587;0.11;21.30;29.20;0.06;2.23;6785;0.02;12.28
UNO_515122C0;2015/01/31 01:50:01;20588;20588;0.11;21.30;29.20;0.06;0.81;38462;0.12;65.01
UNO_515122C0;2015/01/31 01:50:32;20589;20589;0.11;21.30;29.20;0.06;1.32;10808;0.04;19.31
UNO_515122C0;2015/01/31 01:51:04;20590;20590;0.11;21.30;29.20;0.06;1.83;113853;0.37;190.39
UNO_515122C0;2015/01/31 01:51:35;20591;20591;0.11;21.30;29.20;0.06;0.93;67027;0.22;114.85
UNO_515122C0;2015/01/31 01:52:06;20592;20592;0.11;21.30;29.10;0.06;0.99;0;0.00;0.62
UNO_515122C0;2015/01/31 01:52:38;20593;20593;0.11;21.30;29.20;0.06;1.62;0;0.00;0.62
UNO_515122C0;2015/01/31 01:53:09;20594;20594;0.11;21.30;29.20;0.06;1.29;38353;0.13;66.34
UNO_515122C0;2015/01/31 01:53:40;20595;20595;0.11;21.30;29.20;0.06;2.25;11758;0.04;20.59
UNO_515122C0;2015/01/31 01:54:11;20596;20596;0.11;21.30;29.20;0.06;1.51;174412;0.57;296.82
UNO_515122C0;2015/01/31 01:54:42;20597;20597;0.11;21.30;29.20;0.06;0.84;44762;0.14;75.53
UNO_515122C0;2015/01/31 01:55:14;20598;20598;0.11;21.30;29.20;0.06;1.09;5181;0.02;9.26
UNO_515122C0;2015/01/31 01:55:45;20599;20599;0.11;21.30;29.20;0.06;1.59;29538;0.10;51.64
UNO_515122C0;2015/01/31 01:56:16;20600;20600;0.11;21.30;29.10;0.06;0.77;47892;0.16;81.45
UNO_515122C0;2015/01/31 01:56:47;20601;20601;0.11;21.30;29.20;0.06;0.83;25583;0.09;44.82
UNO_515122C0;2015/01/31 01:57:18;20602;20602;0.11;21.30;29.20;0.06;0.99;0;0.00;0.62
UNO_515122C0;2015/01/31 01:57:49;20603;20603;0.11;21.30;29.20;0.06;1.78;41543;0.14;72.20
UNO_515122C0;2015/01/31 01:58:20;20604;20604;0.11;21.30;29.20;0.06;2.18;30996;0.10;54.15
UNO_515122C0;2015/01/31 01:58:50;20605;20605;0.11;21.30;29.10;0.06;2.20;27966;0.09;48.98
UNO_515122C0;2015/01/31 01:59:21;20606;20606;0.11;21.30;29.10;0.06;1.96;196480;0.64;331.36
UNO_515122C0;2015/01/31 01:59:52;20607;20607;0.11;21.30;29.10;0.06;1.82;36558;0.12;63.92
UNO_515122C0;2015/01/31 02:00:23;20608;20608;0.11;21.30;29.10;0.06;2.17;79023;0.26;136.92
UNO_515122C0;2015/01/31 02:00:53;20609;20609;0.11;21.30;29.10;0.06;0.77;51997;0.17;90.39
UNO_515122C0;2015/01/31 02:01:24;20610;20610;0.11;21.30;29.10;0.06;1.08;150540;0.50;259.91
UNO_515122C0;2015/01/31 02:01:55;20611;20611;0.11;21.30;29.10;0.06;0.80;73763;0.24;125.60
UNO_515122C0;2015/01/31 02:02:26;20612;20612;0.11;21.30;29.10;0.06;1.92;77277;0.25;132.27
UNO_515122C0;2015/01/31 02:02:58;20613;20613;0.11;21.30;29.10;0.06;2.19;2191;0.01;4.28
