ADC;2015/01/11 00:01:19;97509;97509;21.5389099121;11973471;0.1762814522;11929325;0.1741106212;9518434;0.0555578731
ADC;2015/01/11 00:01:22;97510;97510;21.5449523926;11992878;0.1772357672;11923276;0.1738131642;9518615;0.0555667728
ADC;2015/01/11 00:01:25;97511;97511;21.5342712402;11981474;0.1766749918;11923359;0.1738172472;9518580;0.0555650517
ADC;2015/01/11 00:01:28;97512;97512;21.5360717773;11959832;0.1756107658;11934142;0.1743474901;9518729;0.0555723794
ADC;2015/01/11 00:01:31;97513;97513;21.5353393555;11993684;0.1772754043;11934450;0.1743626446;9518459;0.0555591024
ADC;2015/01/11 00:01:34;97514;97514;21.5285949707;11989809;0.1770848483;11935280;0.1744034588;9518763;0.0555740520
ADC;2015/01/11 00:01:37;97515;97515;21.5339355469;11989215;0.1770556420;11926031;0.1739486456;9518602;0.0555661358
ADC;2015/01/11 00:01:40;97516;97516;21.5424499512;11975272;0.1763700098;11947006;0.1749800593;9518264;0.0555495135
ADC;2015/01/11 00:01:43;97517;97517;21.5459899902;11961498;0.1756926924;11925734;0.1739340425;9518925;0.0555820167
ADC;2015/01/11 00:01:46;97518;97518;21.5534667969;11994153;0.1772984564;11930086;0.1741480380;9518585;0.0555652976
ADC;2015/01/11 00:01:49;97519;97519;21.5339355469;11968279;0.1760261357;11933546;0.1743181795;9518364;0.0555544309
ADC;2015/01/11 00:01:52;97520;97520;21.5410156250;11972181;0.1762180179;11931580;0.1742215157;9518803;0.0555760190
ADC;2015/01/11 00:01:55;97521;97521;21.5424499512;11983867;0.1767926663;11935552;0.1744168252;9518226;0.0555476472
ADC;2015/01/11 00:01:58;97522;97522;21.5385437012;11983825;0.1767905951;11933471;0.1743144989;9518314;0.0555519722
ADC;2015/01/11 00:02:01;97523;97523;21.5410156250;11975669;0.1763895303;11943172;0.1747915298;9518373;0.0555548742
ADC;2015/01/11 00:02:04;97524;97524;21.5342712402;11975243;0.1763685942;11931598;0.1742223948;9518190;0.0555458739
ADC;2015/01/11 00:02:07;97525;97525;21.5452880859;11984222;0.1768101156;11922704;0.1737850457;9518408;0.0555565953
ADC;2015/01/11 00:02:10;97526;97526;21.5424499512;11977170;0.1764633507;11937985;0.1745364666;9518730;0.0555724278
ADC;2015/01/11 00:02:13;97527;97527;21.5360717773;11996742;0.1774257720;11926327;0.1739632040;9518323;0.0555524155
ADC;2015/01/11 00:02:16;97528;97528;21.5285949707;11952791;0.1752645373;11918940;0.1735999584;9518080;0.0555404648
ADC;2015/01/11 00:02:19;97529;97529;21.5236206055;12002311;0.1776996255;11936357;0.1744564176;9518676;0.0555697754
ADC;2015/01/11 00:02:22;97530;97530;21.5289611816;11977732;0.1764909774;11941344;0.1747016460;9518860;0.0555788204
ADC;2015/01/11 00:02:25;97531;97531;21.5214843750;11958469;0.1755437404;11928802;0.1740849018;9518722;0.0555720367
ADC;2015/01/11 00:02:28;97532;97532;21.5257568359;11971413;0.1761802435;11937021;0.1744890660;9518368;0.0555546284
ADC;2015/01/11 00:02:31;97533;97533;21.5239868164;11973021;0.1762593240;11937016;0.1744888127;9518573;0.0555647090
ADC;2015/01/11 00:02:34;97534;97534;21.5296630859;11976867;0.1764484495;11935302;0.1744045317;9518017;0.0555373691
ADC;2015/01/11 00:02:37;97535;97535;21.5261230469;11983807;0.1767897159;11936978;0.1744869500;9518019;0.0555374660
ADC;2015/01/11 00:02:40;97536;97536;21.5342712402;11992641;0.1772241145;11941894;0.1747286916;9518106;0.0555417463
ADC;2015/01/11 00:02:43;97537;97537;21.5353393555;11981431;0.1766728759;11940763;0.1746730804;9518605;0.0555662811
ADC;2015/01/11 00:02:46;97538;97538;21.5289611816;11991687;0.1771772057;11924488;0.1738727689;9518168;0.0555447936
ADC;2015/01/11 00:02:49;97539;97539;21.5392456055;11994536;0.1773172915;11922052;0.1737529784;9518464;0.0555593483
ADC;2015/01/11 00:02:52;97540;97540;21.5371093750;11967592;0.1759923548;11936364;0.1744567603;9518399;0.0555561520
ADC;2015/01/11 00:02:55;97541;97541;21.5488586426;11988782;0.1770343482;11928623;0.1740761101;9518870;0.0555793121
ADC;2015/01/11 00:02:58;97542;97542;21.5374755859;11971588;0.1761888564;11931878;0.1742361635;9518551;0.0555636287
ADC;2015/01/11 00:03:01;97543;97543;21.5396118164;11990721;0.1771297008;11939781;0.1746247858;9518452;0.0555587597
ADC;2015/01/11 00:03:04;97544;97544;21.5523986816;11983060;0.1767529845;11932831;0.1742830276;9518094;0.0555411540
ADC;2015/01/11 00:03:07;97545;97545;21.5449523926;12004052;0.1777852327;11924975;0.1738967150;9517994;0.0555362366
ADC;2015/01/11 00:03:10;97546;97546;21.5502624512;11984096;0.1768039167;11917175;0.1735131592;9518635;0.0555677563
ADC;2015/01/11 00:03:13;97547;97547;21.5424499512;11995361;0.1773578674;11938874;0.1745801866;9519115;0.0555913597
ADC;2015/01/11 00:03:16;97548;97548;21.5435180664;11970473;0.1761340201;11934711;0.1743754745;9518899;0.0555807389
ADC;2015/01/11 00:03:19;97549;97549;21.5428161621;11980843;0.1766439676;11937313;0.1745034158;9518216;0.0555471554
ADC;2015/01/11 00:03:22;97550;97550;21.5392456055;11975711;0.1763916016;11947847;0.1750214249;9518659;0.0555689372
ADC;2015/01/11 00:03:25;97551;97551;21.5406799316;11965844;0.1759064049;11927242;0.1740081906;9518744;0.0555731170
ADC;2015/01/11 00:03:28;97552;97552;21.5516967773;11987470;0.1769698411;11936732;0.1744748503;9518888;0.0555801988
ADC;2015/01/11 00:03:31;97553;97553;21.5431518555;11965577;0.1758932769;11937529;0.1745140404;9518329;0.0555527098
ADC;2015/01/11 00:03:34;97554;97554;21.5374755859;11988680;0.1770293415;11935873;0.1744326055;9517831;0.0555282235
ADC;2015/01/11 00:03:37;97555;97555;21.5389099121;12000797;0.1776251793;11946765;0.1749682128;9518639;0.0555679537
ADC;2015/01/11 00:03:41;97556;97556;21.5325012207;11975103;0.1763617098;11936629;0.1744697839;9518445;0.0555584133
ADC;2015/01/11 00:03:44;97557;97557;21.5467224121;11973063;0.1762613952;11927370;0.1740144938;9518191;0.0555459261
ADC;2015/01/11 00:03:47;97558;97558;21.5374755859;11994188;0.1773001850;11950980;0.1751754880;9518252;0.0555489250
ADC;2015/01/11 00:03:50;97559;97559;21.5442199707;11980481;0.1766261607;11932394;0.1742615402;9518902;0.0555808879
ADC;2015/01/11 00:03:53;97560;97560;21.5552368164;11974106;0.1763126701;11929399;0.1741142571;9518183;0.0555455312
ADC;2015/01/11 00:03:56;97561;97561;21.5559387207;11983163;0.1767580509;11922129;0.1737567633;9518152;0.0555440076
ADC;2015/01/11 00:03:59;97562;97562;21.5573730469;11985264;0.1768613607;11933541;0.1743179411;9518828;0.0555772483
ADC;2015/01/11 00:04:02;97563;97563;21.5516967773;11978179;0.1765129566;11942303;0.1747488081;9518665;0.0555692315
ADC;2015/01/11 00:04:05;97564;97564;21.5484924316;11957716;0.1755067110;11922189;0.1737597138;9518478;0.0555600375
ADC;2015/01/11 00:04:08;97565;97565;21.5566711426;11993563;0.1772694588;11930665;0.1741765141;9518021;0.0555375665
ADC;2015/01/11 00:04:11;97566;97566;21.5428161621;11979157;0.1765610576;11936428;0.1744599044;9518072;0.0555400737
ADC;2015/01/11 00:04:14;97567;97567;21.5445861816;11988741;0.1770323366;11926822;0.1739875376;9518325;0.0555525124
ADC;2015/01/11 00:04:17;97568;97568;21.5335693359;11945702;0.1749159396;11924110;0.1738541871;9518391;0.0555557609
ADC;2015/01/11 00:04:20;97569;97569;21.5509643555;11986795;0.1769366413;11938524;0.1745629758;9518033;0.0555381551
ADC;2015/01/11 00:04:23;97570;97570;21.5378417969;11991081;0.1771474034;11938621;0.1745677441;9518548;0.0555634797
ADC;2015/01/11 00:04:26;97571;97571;21.5367736816;11980970;0.1766502112;11949362;0.1750959158;9518486;0.0555604324
ADC;2015/01/11 00:04:29;97572;97572;21.5396118164;11984146;0.1768063754;11921712;0.1737362593;9518456;0.0555589572
ADC;2015/01/11 00:04:32;97573;97573;21.5360717773;11968684;0.1760460585;11918390;0.1735729128;9517889;0.0555310734
ADC;2015/01/11 00:04:35;97574;97574;21.5435180664;11959336;0.1755863726;11930292;0.1741581708;9518531;0.0555626452
ADC;2015/01/11 00:04:38;97575;97575;21.5509643555;11991322;0.1771592498;11925007;0.1738982946;9518914;0.0555814765
ADC;2015/01/11 00:04:41;97576;97576;21.5452880859;11970133;0.1761173010;11924287;0.1738628894;9518551;0.0555636287
ADC;2015/01/11 00:04:44;97577;97577;21.5431518555;11971986;0.1762084216;11928206;0.1740555912;9518055;0.0555392355
ADC;2015/01/11 00:04:47;97578;97578;21.5431518555;11987307;0.1769618243;11935046;0.1743919402;9518417;0.0555570386
ADC;2015/01/11 00:04:50;97579;97579;21.5339355469;11984580;0.1768277287;11932439;0.1742637455;9517774;0.0555254184
ADC;2015/01/11 00:04:53;97580;97580;21.5360717773;11979513;0.1765785515;11932342;0.1742589772;9518182;0.0555454828
ADC;2015/01/11 00:04:56;97581;97581;21.5424499512;11961169;0.1756765097;11913489;0.1733319014;9518655;0.0555687398
ADC;2015/01/11 00:04:59;97582;97582;21.5474243164;11974969;0.1763551086;11934748;0.1743772924;9518475;0.0555598885
ADC;2015/01/11 00:05:02;97583;97583;21.5403137207;11976270;0.1764190942;11935027;0.1743910164;9518611;0.0555665791
ADC;2015/01/11 00:05:05;97584;97584;21.5396118164;11994707;0.1773257107;11942935;0.1747798771;9517783;0.0555258617
ADC;2015/01/11 00:05:08;97585;97585;21.5428161621;11982160;0.1767087281;11937206;0.1744981557;9518577;0.0555649064
ADC;2015/01/11 00:05:11;97586;97586;21.5392456055;11984343;0.1768160760;11935200;0.1743995249;9518063;0.0555396304
ADC;2015/01/11 00:05:14;97587;97587;21.5396118164;11981163;0.1766597033;11937855;0.1745300740;9517975;0.0555353016
ADC;2015/01/11 00:05:17;97588;97588;21.5424499512;11973092;0.1762628108;11922977;0.1737984717;9518532;0.0555626936
ADC;2015/01/11 00:05:20;97589;97589;21.5438842773;11971418;0.1761804968;11937410;0.1745081991;9518278;0.0555502027
ADC;2015/01/11 00:05:23;97590;97590;21.5289611816;11986947;0.1769441217;11933029;0.1742927581;9518136;0.0555432215
ADC;2015/01/11 00:05:26;97591;97591;21.5350036621;11997681;0.1774719507;11935627;0.1744205207;9518610;0.0555665269
ADC;2015/01/11 00:05:29;97592;97592;21.5232543945;11995062;0.1773431599;11933209;0.1743016094;9518737;0.0555727743
ADC;2015/01/11 00:05:32;97593;97593;21.5225524902;11967826;0.1760038584;11930811;0.1741836965;9518210;0.0555468574
ADC;2015/01/11 00:05:35;97594;97594;21.5325012207;11961608;0.1756981015;11935620;0.1744201779;9517961;0.0555346161
ADC;2015/01/11 00:05:38;97595;97595;21.5335693359;11991721;0.1771788746;11935842;0.1744310856;9517948;0.0555339754
ADC;2015/01/11 00:05:41;97596;97596;21.5321350098;11983444;0.1767718643;11937924;0.1745334715;9518223;0.0555474982
ADC;2015/01/11 00:05:44;97597;97597;21.5218505859;11982732;0.1767368466;11934971;0.1743882596;9518277;0.0555501543
ADC;2015/01/11 00:05:47;97598;97598;21.5253906250;11964709;0.1758505851;11944765;0.1748698652;9518698;0.0555708557
ADC;2015/01/11 00:05:50;97599;97599;21.5246887207;11977598;0.1764843911;11935079;0.1743935645;9518385;0.0555554628
ADC;2015/01/11 00:05:53;97600;97600;21.5239868164;11986310;0.1769127995;11937037;0.1744898558;9518648;0.0555683970
ADC;2015/01/11 00:05:56;97601;97601;21.5296630859;11979912;0.1765981764;11929561;0.1741222292;9518622;0.0555671193
ADC;2015/01/11 00:05:59;97602;97602;21.5296630859;12014292;0.1782887727;11942137;0.1747406423;9518214;0.0555470549
ADC;2015/01/11 00:06:03;97603;97603;21.5289611816;11982424;0.1767217070;11948542;0.1750555933;9518830;0.0555773452
ADC;2015/01/11 00:06:06;97604;97604;21.5307312012;11981341;0.1766684502;11945923;0.1749268174;9518431;0.0555577278
ADC;2015/01/11 00:06:09;97605;97605;21.5197143555;11974686;0.1763411909;11944082;0.1748362780;9518580;0.0555650517
ADC;2015/01/11 00:06:12;97606;97606;21.5175781250;11955560;0.1754007041;11912347;0.1732757539;9518668;0.0555693805
ADC;2015/01/11 00:06:15;97607;97607;21.5179443359;11977513;0.1764802039;11925914;0.1739428937;9518349;0.0555536933
ADC;2015/01/11 00:06:18;97608;97608;21.5214843750;11980151;0.1766099334;11932354;0.1742595732;9518057;0.0555393361
ADC;2015/01/11 00:06:21;97609;97609;21.5204162598;11988253;0.1770083308;11936455;0.1744612306;9518588;0.0555654466
ADC;2015/01/11 00:06:24;97610;97610;21.5253906250;11967768;0.1760010123;11925946;0.1739444584;9518290;0.0555507913
ADC;2015/01/11 00:06:27;97611;97611;21.5328674316;11983226;0.1767611355;11944299;0.1748469472;9518041;0.0555385500
ADC;2015/01/11 00:06:30;97612;97612;21.5165100098;11976909;0.1764505059;11930390;0.1741629988;9518010;0.0555370227
ADC;2015/01/11 00:06:33;97613;97613;21.5079956055;11970001;0.1761108190;11915130;0.1734126061;9518079;0.0555404164
ADC;2015/01/11 00:06:36;97614;97614;21.5129699707;11974299;0.1763221622;11930461;0.1741664857;9518318;0.0555521697
ADC;2015/01/11 00:06:39;97615;97615;21.5122680664;11962779;0.1757556796;11941740;0.1747211218;9518324;0.0555524640
ADC;2015/01/11 00:06:42;97616;97616;21.5093994141;11971929;0.1762056202;11932542;0.1742688119;9518053;0.0555391386
ADC;2015/01/11 00:06:45;97617;97617;21.4987487793;11953949;0.1753214747;11946333;0.1749469638;9518126;0.0555427298
ADC;2015/01/11 00:06:48;97618;97618;21.5005187988;11966718;0.1759493798;11935605;0.1744194329;9518016;0.0555373207
ADC;2015/01/11 00:06:51;97619;97619;21.4987487793;11982916;0.1767458916;11927862;0.1740386784;9518687;0.0555703156
ADC;2015/01/11 00:06:54;97620;97620;21.4952087402;11990305;0.1771092415;11927034;0.1739979684;9518329;0.0555527098
ADC;2015/01/11 00:06:57;97621;97621;21.4991149902;11976077;0.1764096022;11934947;0.1743870825;9518142;0.0555435158
ADC;2015/01/11 00:07:00;97622;97622;21.5051574707;11990154;0.1771018207;11933735;0.1743274778;9518431;0.0555577278
ADC;2015/01/11 00:07:03;97623;97623;21.4966125488;11976274;0.1764192879;11941011;0.1746852696;9518278;0.0555502027
ADC;2015/01/11 00:07:06;97624;97624;21.5058593750;11965824;0.1759054214;11944761;0.1748696715;9518903;0.0555809364
ADC;2015/01/11 00:07:09;97625;97625;21.4994812012;11971907;0.1762045473;11931854;0.1742349863;9518430;0.0555576757
ADC;2015/01/11 00:07:12;97626;97626;21.5019531250;11975568;0.1763845682;11935412;0.1744099408;9518697;0.0555708073
ADC;2015/01/11 00:07:15;97627;97627;21.4870300293;11986317;0.1769131422;11928712;0.1740804762;9517930;0.0555330887
ADC;2015/01/11 00:07:18;97628;97628;21.4895324707;11965177;0.1758736074;11927199;0.1740060747;9518522;0.0555622019
ADC;2015/01/11 00:07:21;97629;97629;21.4980468750;12001148;0.1776424348;11944444;0.1748540848;9518310;0.0555517748
ADC;2015/01/11 00:07:24;97630;97630;21.4948425293;11973821;0.1762986630;11947753;0.1750167906;9518143;0.0555435643
ADC;2015/01/11 00:07:27;97631;97631;21.5012512207;11997154;0.1774460375;11934389;0.1743596345;9518278;0.0555502027
ADC;2015/01/11 00:07:30;97632;97632;21.5023193359;11971166;0.1761680990;11944841;0.1748736054;9518083;0.0555406138
ADC;2015/01/11 00:07:33;97633;97633;21.5051574707;11982078;0.1767046899;11934593;0.1743696630;9517973;0.0555352047
ADC;2015/01/11 00:07:36;97634;97634;21.5026550293;11968984;0.1760608107;11925969;0.1739455909;9517994;0.0555362366
ADC;2015/01/11 00:07:39;97635;97635;21.5115356445;11973390;0.1762774736;11929518;0.1741201133;9518470;0.0555596426
ADC;2015/01/11 00:07:42;97636;97636;21.4994812012;11978300;0.1765189171;11935042;0.1743917465;9518393;0.0555558577
ADC;2015/01/11 00:07:45;97637;97637;21.5069274902;11987346;0.1769637316;11931125;0.1741991341;9517667;0.0555201583
ADC;2015/01/11 00:07:48;97638;97638;21.5072937012;11979052;0.1765558869;11940060;0.1746385098;9518616;0.0555668250
ADC;2015/01/11 00:07:51;97639;97639;21.5119018555;11969359;0.1760792434;11940516;0.1746609211;9518074;0.0555401705
ADC;2015/01/11 00:07:54;97640;97640;21.4991149902;11968438;0.1760339588;11930109;0.1741491705;9517951;0.0555341244
ADC;2015/01/11 00:07:57;97641;97641;21.5012512207;11981159;0.1766594946;11935416;0.1744101346;9518456;0.0555589572
ADC;2015/01/11 00:08:00;97642;97642;21.4998168945;11978616;0.1765344441;11931117;0.1741987467;9517868;0.0555300415
ADC;2015/01/11 00:08:03;97643;97643;21.4984130859;11970991;0.1761595011;11938908;0.1745818555;9518664;0.0555691831
ADC;2015/01/11 00:08:06;97644;97644;21.4913024902;11981077;0.1766554713;11943144;0.1747901589;9518365;0.0555544794
ADC;2015/01/11 00:08:09;97645;97645;21.5040893555;11965596;0.1758942008;11925760;0.1739353240;9518529;0.0555625446
ADC;2015/01/11 00:08:12;97646;97646;21.4948425293;11983128;0.1767563224;11946535;0.1749569029;9518165;0.0555446446
ADC;2015/01/11 00:08:15;97647;97647;21.4937744141;11995619;0.1773705482;11921013;0.1737018824;9518132;0.0555430241
ADC;2015/01/11 00:08:18;97648;97648;21.4806518555;11973267;0.1762714237;11938638;0.1745685786;9518265;0.0555495620
ADC;2015/01/11 00:08:21;97649;97649;21.4866638184;11986269;0.1769107729;11931462;0.1742157042;9518209;0.0555468090
ADC;2015/01/11 00:08:25;97650;97650;21.4824218750;11984854;0.1768411994;11936647;0.1744706780;9517874;0.0555303358
ADC;2015/01/11 00:08:28;97651;97651;21.4870300293;11975054;0.1763592958;11916163;0.1734634042;9518208;0.0555467606
ADC;2015/01/11 00:08:31;97652;97652;21.4802856445;11962975;0.1757653207;11936440;0.1744605005;9518008;0.0555369258
ADC;2015/01/11 00:08:34;97653;97653;21.4848937988;11993281;0.1772555858;11940412;0.1746558100;9518114;0.0555421375
ADC;2015/01/11 00:08:37;97654;97654;21.4856262207;11983566;0.1767778546;11930455;0.1741661876;9517958;0.0555344671
ADC;2015/01/11 00:08:40;97655;97655;21.4873962402;11990205;0.1771043241;11925826;0.1739385575;9518343;0.0555533990
ADC;2015/01/11 00:08:43;97656;97656;21.4671325684;11984972;0.1768469959;11941440;0.1747063696;9518380;0.0555552170
ADC;2015/01/11 00:08:46;97657;97657;21.4795837402;11976564;0.1764335483;11926975;0.1739950627;9517579;0.0555158295
ADC;2015/01/11 00:08:49;97658;97658;21.4891662598;11967676;0.1759964824;11929219;0.1741054058;9517732;0.0555233546
ADC;2015/01/11 00:08:52;97659;97659;21.4760131836;11963303;0.1757814586;11932726;0.1742778569;9518103;0.0555415973
ADC;2015/01/11 00:08:55;97660;97660;21.4916381836;11979806;0.1765929610;11936417;0.1744593680;9518170;0.0555448905
ADC;2015/01/11 00:08:58;97661;97661;21.4987487793;11974035;0.1763091832;11945126;0.1748876125;9518278;0.0555502027
ADC;2015/01/11 00:09:01;97662;97662;21.4927062988;11986227;0.1769087166;11930065;0.1741470098;9518030;0.0555380061
ADC;2015/01/11 00:09:04;97663;97663;21.4923706055;11985856;0.1768904626;11927529;0.1740223020;9518580;0.0555650517
ADC;2015/01/11 00:09:07;97664;97664;21.5040893555;11977826;0.1764955968;11939234;0.1745978892;9518525;0.0555623472
ADC;2015/01/11 00:09:10;97665;97665;21.5040893555;12008281;0.1779931933;11936768;0.1744766235;9518451;0.0555587113
ADC;2015/01/11 00:09:13;97666;97666;21.4994812012;11986131;0.1769039929;11941315;0.1747002155;9518168;0.0555447936
ADC;2015/01/11 00:09:16;97667;97667;21.4927062988;11952328;0.1752417684;11929689;0.1741285175;9518391;0.0555557609
ADC;2015/01/11 00:09:19;97668;97668;21.5069274902;11964719;0.1758510768;11942329;0.1747500747;9518380;0.0555552170
ADC;2015/01/11 00:09:22;97669;97669;21.5047912598;11970483;0.1761345267;11947805;0.1750193536;9518149;0.0555438586
ADC;2015/01/11 00:09:25;97670;97670;21.4987487793;11979489;0.1765773743;11935657;0.1744219959;9518085;0.0555407107
ADC;2015/01/11 00:09:28;97671;97671;21.4948425293;11992394;0.1772119701;11942856;0.1747759879;9518637;0.0555678569
ADC;2015/01/11 00:09:31;97672;97672;21.4969787598;11993319;0.1772574484;11934640;0.1743719876;9518018;0.0555374175
ADC;2015/01/11 00:09:34;97673;97673;21.4959106445;11965435;0.1758862883;11934687;0.1743742973;9518285;0.0555505455
ADC;2015/01/11 00:09:37;97674;97674;21.5019531250;11988374;0.1770142913;11945701;0.1749158949;9518423;0.0555573329
ADC;2015/01/11 00:09:40;97675;97675;21.5030212402;11967019;0.1759641767;11935804;0.1744292229;9518285;0.0555505455
ADC;2015/01/11 00:09:43;97676;97676;21.5079956055;11958498;0.1755451709;11933935;0.1743373126;9518491;0.0555606782
ADC;2015/01/11 00:09:46;97677;97677;21.5126037598;11951554;0.1752037108;11942689;0.1747677773;9518032;0.0555381067
ADC;2015/01/11 00:09:49;97678;97678;21.5122680664;11990500;0.1771188378;11932970;0.1742898673;9518432;0.0555577762
ADC;2015/01/11 00:09:52;97679;97679;21.5044555664;11992174;0.1772011518;11939312;0.1746017188;9518440;0.0555581674
ADC;2015/01/11 00:09:55;97680;97680;21.5090637207;11976579;0.1764342785;11930785;0.1741824150;9518416;0.0555569902
ADC;2015/01/11 00:09:58;97681;97681;21.5186462402;11989908;0.1770897210;11947292;0.1749941260;9517974;0.0555352531
ADC;2015/01/11 00:10:01;97682;97682;21.5069274902;11967520;0.1759888232;11931244;0.1742049903;9518033;0.0555381551
ADC;2015/01/11 00:10:04;97683;97683;21.5172424316;11977727;0.1764907390;11928461;0.1740681380;9518295;0.0555510372
ADC;2015/01/11 00:10:07;97684;97684;21.5182800293;11971613;0.1761900783;11945662;0.1749139726;9518002;0.0555366315
ADC;2015/01/11 00:10:10;97685;97685;21.5261230469;11981014;0.1766523719;11949424;0.1750989705;9517889;0.0555310734
ADC;2015/01/11 00:10:13;97686;97686;21.5243225098;11983875;0.1767930537;11930208;0.1741540432;9518083;0.0555406138
ADC;2015/01/11 00:10:16;97687;97687;21.5335693359;11965125;0.1758710444;11929004;0.1740948409;9518094;0.0555411540
ADC;2015/01/11 00:10:19;97688;97688;21.5225524902;12005980;0.1778800488;11940336;0.1746520698;9518451;0.0555587113
ADC;2015/01/11 00:10:22;97689;97689;21.5158081055;11967000;0.1759632528;11924737;0.1738850176;9518234;0.0555480383
ADC;2015/01/11 00:10:25;97690;97690;21.5165100098;11970543;0.1761374772;11929359;0.1741122901;9518011;0.0555370748
ADC;2015/01/11 00:10:28;97691;97691;21.5211486816;11974652;0.1763395220;11927846;0.1740378886;9518806;0.0555761680
ADC;2015/01/11 00:10:31;97692;97692;21.5204162598;11966457;0.1759365499;11929406;0.1741145998;9518981;0.0555847734
ADC;2015/01/11 00:10:34;97693;97693;21.5204162598;11992460;0.1772152185;11930051;0.1741463244;9517827;0.0555280261
ADC;2015/01/11 00:10:37;97694;97694;21.5108337402;11995358;0.1773577183;11938329;0.1745533794;9518484;0.0555603318
ADC;2015/01/11 00:10:40;97695;97695;21.5058593750;11972901;0.1762534231;11939207;0.1745965630;9518343;0.0555533990
ADC;2015/01/11 00:10:43;97696;97696;21.5154418945;11985528;0.1768743396;11928391;0.1740646958;9518303;0.0555514321
ADC;2015/01/11 00:10:46;97697;97697;21.5147399902;11969395;0.1760810167;11927874;0.1740392745;9518317;0.0555521213
ADC;2015/01/11 00:10:50;97698;97698;21.5115356445;11974979;0.1763556004;11940638;0.1746669263;9518167;0.0555447452
ADC;2015/01/11 00:10:53;97699;97699;21.5193481445;11980170;0.1766108721;11939646;0.1746181399;9518659;0.0555689372
ADC;2015/01/11 00:10:56;97700;97700;21.5214843750;11979064;0.1765564829;11930485;0.1741676629;9518091;0.0555410087
ADC;2015/01/11 00:10:59;97701;97701;21.5133361816;11994456;0.1773133576;11923691;0.1738335788;9518395;0.0555559546
ADC;2015/01/11 00:11:02;97702;97702;21.5079956055;11974921;0.1763527542;11952589;0.1752545983;9518198;0.0555462688
ADC;2015/01/11 00:11:05;97703;97703;21.5151062012;11970781;0.1761491746;11937152;0.1744955033;9518131;0.0555429757
ADC;2015/01/11 00:11:08;97704;97704;21.5065612793;11963788;0.1758053005;11929486;0.1741185337;9517771;0.0555252731
