NDIR_CO2;2015/01/18 00:00:03;11405; 446.7;25.7; 399
NDIR_CO2;2015/01/18 00:00:15;11406; 440.0;25.7; 399
NDIR_CO2;2015/01/18 00:00:27;11407; 442.2;25.7; 400
NDIR_CO2;2015/01/18 00:00:39;11408; 436.0;25.7; 400
NDIR_CO2;2015/01/18 00:00:51;11409; 447.3;25.7; 400
NDIR_CO2;2015/01/18 00:01:03;11410; 449.5;25.7; 400
NDIR_CO2;2015/01/18 00:01:15;11411; 450.7;25.7; 400
NDIR_CO2;2015/01/18 00:01:27;11412; 454.9;25.7; 400
NDIR_CO2;2015/01/18 00:01:39;11413; 437.8;25.9; 400
NDIR_CO2;2015/01/18 00:01:51;11414; 428.8;25.7; 400
NDIR_CO2;2015/01/18 00:02:03;11415; 428.6;25.7; 400
NDIR_CO2;2015/01/18 00:02:15;11416; 458.2;25.7; 400
NDIR_CO2;2015/01/18 00:02:27;11417; 453.9;25.7; 400
NDIR_CO2;2015/01/18 00:02:39;11418; 439.2;25.9; 400
NDIR_CO2;2015/01/18 00:02:51;11419; 428.6;25.7; 400
NDIR_CO2;2015/01/18 00:03:03;11420; 448.1;25.9; 400
NDIR_CO2;2015/01/18 00:03:15;11421; 473.5;25.7; 400
NDIR_CO2;2015/01/18 00:03:27;11422; 435.1;25.9; 400
NDIR_CO2;2015/01/18 00:03:39;11423; 448.1;25.7; 400
NDIR_CO2;2015/01/18 00:03:51;11424; 449.0;25.7; 400
NDIR_CO2;2015/01/18 00:04:03;11425; 469.3;25.7; 400
NDIR_CO2;2015/01/18 00:04:15;11426; 451.7;25.7; 400
NDIR_CO2;2015/01/18 00:04:27;11427; 454.6;25.7; 400
NDIR_CO2;2015/01/18 00:04:40;11428; 430.6;25.7; 400
NDIR_CO2;2015/01/18 00:04:52;11429; 445.7;25.7; 400
NDIR_CO2;2015/01/18 00:05:04;11430; 440.5;25.9; 400
NDIR_CO2;2015/01/18 00:05:16;11431; 436.4;25.7; 400
NDIR_CO2;2015/01/18 00:05:28;11432; 455.7;25.7; 400
NDIR_CO2;2015/01/18 00:05:40;11433; 452.8;25.7; 400
NDIR_CO2;2015/01/18 00:05:52;11434; 456.3;25.7; 400
NDIR_CO2;2015/01/18 00:06:04;11435; 427.6;25.9; 400
NDIR_CO2;2015/01/18 00:06:16;11436; 454.3;25.7; 400
NDIR_CO2;2015/01/18 00:06:28;11437; 432.2;25.7; 400
NDIR_CO2;2015/01/18 00:06:40;11438; 442.9;25.9; 400
NDIR_CO2;2015/01/18 00:06:52;11439; 445.6;25.7; 400
NDIR_CO2;2015/01/18 00:07:04;11440; 444.1;25.7; 400
NDIR_CO2;2015/01/18 00:07:16;11441; 470.7;25.7; 400
NDIR_CO2;2015/01/18 00:07:28;11442; 432.6;25.7; 400
NDIR_CO2;2015/01/18 00:07:40;11443; 438.4;25.7; 400
NDIR_CO2;2015/01/18 00:07:52;11444; 470.8;25.7; 400
NDIR_CO2;2015/01/18 00:08:04;11445; 452.3;25.7; 400
NDIR_CO2;2015/01/18 00:08:16;11446; 436.3;25.7; 399
NDIR_CO2;2015/01/18 00:08:29;11447; 451.2;25.7; 400
NDIR_CO2;2015/01/18 00:08:41;11448; 444.5;25.7; 400
NDIR_CO2;2015/01/18 00:08:53;11449; 442.5;25.7; 400
NDIR_CO2;2015/01/18 00:09:05;11450; 436.0;25.9; 400
NDIR_CO2;2015/01/18 00:09:17;11451; 441.3;25.7; 399
NDIR_CO2;2015/01/18 00:09:29;11452; 447.5;25.7; 400
NDIR_CO2;2015/01/18 00:09:41;11453; 458.8;25.7; 400
NDIR_CO2;2015/01/18 00:09:53;11454; 442.3;25.7; 400
NDIR_CO2;2015/01/18 00:10:05;11455; 438.0;25.7; 400
NDIR_CO2;2015/01/18 00:10:17;11456; 454.4;25.7; 400
NDIR_CO2;2015/01/18 00:10:29;11457; 430.3;25.7; 400
NDIR_CO2;2015/01/18 00:10:41;11458; 435.2;25.7; 400
NDIR_CO2;2015/01/18 00:10:53;11459; 451.1;25.7; 400
NDIR_CO2;2015/01/18 00:11:05;11460; 469.3;25.7; 400
NDIR_CO2;2015/01/18 00:11:17;11461; 441.0;25.7; 400
NDIR_CO2;2015/01/18 00:11:29;11462; 447.1;25.7; 400
NDIR_CO2;2015/01/18 00:11:41;11463; 454.5;25.9; 400
NDIR_CO2;2015/01/18 00:11:53;11464; 450.7;25.7; 400
NDIR_CO2;2015/01/18 00:12:05;11465; 437.2;25.7; 400
NDIR_CO2;2015/01/18 00:12:17;11466; 427.9;25.9; 400
NDIR_CO2;2015/01/18 00:12:29;11467; 441.2;25.7; 400
NDIR_CO2;2015/01/18 00:12:42;11468; 462.2;25.7; 400
NDIR_CO2;2015/01/18 00:12:54;11469; 449.2;25.7; 400
NDIR_CO2;2015/01/18 00:13:06;11470; 441.7;25.7; 400
NDIR_CO2;2015/01/18 00:13:18;11471; 424.2;25.7; 400
NDIR_CO2;2015/01/18 00:13:30;11472; 461.4;25.7; 400
NDIR_CO2;2015/01/18 00:13:42;11473; 436.3;25.7; 400
NDIR_CO2;2015/01/18 00:13:54;11474; 445.8;25.7; 400
NDIR_CO2;2015/01/18 00:14:06;11475; 454.2;25.7; 400
NDIR_CO2;2015/01/18 00:14:18;11476; 462.8;25.7; 400
NDIR_CO2;2015/01/18 00:14:30;11477; 447.2;25.7; 400
NDIR_CO2;2015/01/18 00:14:42;11478; 452.8;25.7; 400
NDIR_CO2;2015/01/18 00:14:54;11479; 458.7;25.7; 400
NDIR_CO2;2015/01/18 00:15:06;11480; 466.8;25.7; 400
NDIR_CO2;2015/01/18 00:15:18;11481; 442.1;25.7; 400
NDIR_CO2;2015/01/18 00:15:30;11482; 445.8;25.9; 400
NDIR_CO2;2015/01/18 00:15:42;11483; 455.2;25.7; 400
NDIR_CO2;2015/01/18 00:15:54;11484; 435.8;25.7; 400
NDIR_CO2;2015/01/18 00:16:06;11485; 444.7;25.9; 400
NDIR_CO2;2015/01/18 00:16:18;11486; 419.6;25.9; 400
NDIR_CO2;2015/01/18 00:16:30;11487; 452.2;25.7; 400
NDIR_CO2;2015/01/18 00:16:42;11488; 461.8;25.7; 400
NDIR_CO2;2015/01/18 00:16:54;11489; 455.9;25.7; 400
NDIR_CO2;2015/01/18 00:17:07;11490; 447.5;25.7; 400
NDIR_CO2;2015/01/18 00:17:19;11491; 443.8;25.9; 400
NDIR_CO2;2015/01/18 00:17:31;11492; 452.5;25.7; 400
NDIR_CO2;2015/01/18 00:17:43;11493; 429.1;25.9; 400
NDIR_CO2;2015/01/18 00:17:55;11494; 442.6;25.7; 400
NDIR_CO2;2015/01/18 00:18:07;11495; 464.4;25.7; 400
NDIR_CO2;2015/01/18 00:18:19;11496; 455.6;25.7; 400
NDIR_CO2;2015/01/18 00:18:31;11497; 447.0;25.7; 400
NDIR_CO2;2015/01/18 00:18:43;11498; 445.8;25.7; 400
NDIR_CO2;2015/01/18 00:18:55;11499; 461.3;25.7; 400
NDIR_CO2;2015/01/18 00:19:07;11500; 429.9;25.9; 400
NDIR_CO2;2015/01/18 00:19:19;11501; 437.7;25.7; 400
NDIR_CO2;2015/01/18 00:19:31;11502; 444.1;25.7; 400
NDIR_CO2;2015/01/18 00:19:43;11503; 446.3;25.7; 400
NDIR_CO2;2015/01/18 00:19:55;11504; 445.3;25.7; 400
NDIR_CO2;2015/01/18 00:20:07;11505; 456.9;25.9; 400
NDIR_CO2;2015/01/18 00:20:19;11506; 431.7;25.7; 400
NDIR_CO2;2015/01/18 00:20:31;11507; 457.3;25.7; 400
