B31570;2015/01/24 00:00:08;2666;81;23.8;24.6;2.309;1.325;1.154;1.812;0.158;0.477;2667
B31570;2015/01/24 00:00:18;2667;75;21.9;24.4;2.358;1.325;1.158;1.812;0.158;0.487;2668
B31570;2015/01/24 00:00:28;2668;85;23.2;24.1;2.299;1.300;1.158;1.812;0.164;0.487;2669
B31570;2015/01/24 00:00:38;2669;68;20.6;24.1;2.429;1.300;1.135;1.812;0.164;0.474;2670
B31570;2015/01/24 00:00:48;2670;81;24.1;24.6;2.483;1.303;1.135;1.851;0.164;0.461;2671
B31570;2015/01/24 00:00:58;2671;73;25.1;23.7;2.325;1.303;1.135;1.851;0.164;0.464;2672
B31570;2015/01/24 00:01:08;2672;80;23.2;23.9;2.303;1.300;1.135;1.851;0.112;0.477;2673
B31570;2015/01/24 00:01:18;2673;87;27.4;23.9;2.483;1.300;1.138;1.851;0.112;0.461;2674
B31570;2015/01/24 00:01:28;2674;73;23.8;24.6;2.322;1.332;1.138;1.812;0.112;0.470;2675
B31570;2015/01/24 00:01:38;2675;83;21.9;24.4;2.345;1.332;1.148;1.812;0.112;0.458;2676
B31570;2015/01/24 00:01:48;2676;76;23.2;24.6;2.303;1.335;1.148;1.812;0.112;0.461;2677
B31570;2015/01/24 00:01:58;2677;81;20.6;24.4;2.325;1.335;1.180;1.812;0.112;0.474;2678
B31570;2015/01/24 00:02:08;2678;80;27.4;24.4;2.345;1.322;1.180;1.809;0.112;0.467;2679
B31570;2015/01/24 00:02:18;2679;74;25.4;23.7;2.358;1.322;1.138;1.809;0.112;0.464;2680
B31570;2015/01/24 00:02:28;2680;70;25.8;24.4;2.467;1.316;1.138;1.809;0.103;0.454;2681
B31570;2015/01/24 00:02:38;2681;73;22.5;24.1;2.480;1.316;1.138;1.809;0.103;0.487;2682
B31570;2015/01/24 00:02:48;2682;85;23.5;24.4;2.506;1.332;1.138;1.816;0.103;0.461;2683
B31570;2015/01/24 00:02:58;2683;76;21.9;24.1;2.403;1.332;1.187;1.816;0.103;0.493;2684
B31570;2015/01/24 00:03:08;2684;80;28.0;24.4;2.312;1.306;1.187;1.816;0.112;0.461;2685
B31570;2015/01/24 00:03:18;2685;78;21.2;24.1;2.496;1.306;1.164;1.816;0.112;0.461;2686
B31570;2015/01/24 00:03:28;2686;78;22.9;24.6;2.329;1.312;1.164;1.812;0.112;0.477;2687
B31570;2015/01/24 00:03:38;2687;83;25.8;24.3;2.335;1.312;1.132;1.812;0.112;0.493;2688
B31570;2015/01/24 00:03:48;2688;80;25.4;24.6;2.487;1.312;1.132;1.812;0.106;0.477;2689
B31570;2015/01/24 00:03:58;2689;81;24.8;24.6;2.512;1.312;1.151;1.812;0.106;0.461;2690
B31570;2015/01/24 00:04:08;2690;83;23.5;24.6;2.303;1.316;1.151;1.845;0.106;0.477;2691
B31570;2015/01/24 00:04:18;2691;83;20.6;24.1;2.454;1.316;1.138;1.845;0.106;0.464;2692
B31570;2015/01/24 00:04:28;2692;85;24.1;24.1;2.416;1.335;1.138;1.845;0.125;0.458;2693
B31570;2015/01/24 00:04:38;2693;78;25.4;23.7;2.319;1.335;1.138;1.845;0.125;0.470;2694
B31570;2015/01/24 00:04:48;2694;76;26.1;24.1;2.506;1.309;1.138;1.845;0.125;0.461;2695
B31570;2015/01/24 00:04:58;2695;74;24.1;23.9;2.483;1.309;1.190;1.845;0.125;0.458;2696
B31570;2015/01/24 00:05:08;2696;76;24.1;24.4;2.470;1.306;1.190;1.845;0.112;0.477;2697
B31570;2015/01/24 00:05:18;2697;70;24.5;24.3;2.441;1.306;1.145;1.845;0.112;0.461;2698
B31570;2015/01/24 00:05:28;2698;77;21.9;24.1;2.322;1.316;1.145;1.809;0.112;0.483;2699
B31570;2015/01/24 00:05:38;2699;70;23.2;24.1;2.448;1.316;1.187;1.809;0.112;0.487;2700
B31570;2015/01/24 00:05:48;2700;89;21.9;24.6;2.325;1.329;1.187;1.809;0.145;0.461;2701
