DYLOS_dylos0;2015/01/26 00:00:25;3376;1571;36
DYLOS_dylos0;2015/01/26 00:01:24;3377;1543;32
DYLOS_dylos0;2015/01/26 00:02:23;3378;1602;43
DYLOS_dylos0;2015/01/26 00:03:23;3379;1603;32
DYLOS_dylos0;2015/01/26 00:04:22;3380;1537;39
DYLOS_dylos0;2015/01/26 00:05:21;3381;1559;38
DYLOS_dylos0;2015/01/26 00:06:20;3382;1551;37
DYLOS_dylos0;2015/01/26 00:07:19;3383;1590;35
DYLOS_dylos0;2015/01/26 00:08:18;3384;1588;44
DYLOS_dylos0;2015/01/26 00:09:17;3385;1565;30
DYLOS_dylos0;2015/01/26 00:10:16;3386;1543;39
DYLOS_dylos0;2015/01/26 00:11:15;3387;1529;31
DYLOS_dylos0;2015/01/26 00:12:14;3388;1582;48
DYLOS_dylos0;2015/01/26 00:13:13;3389;1573;30
DYLOS_dylos0;2015/01/26 00:14:12;3390;1545;39
DYLOS_dylos0;2015/01/26 00:15:11;3391;1540;45
DYLOS_dylos0;2015/01/26 00:16:10;3392;1516;32
DYLOS_dylos0;2015/01/26 00:17:10;3393;1569;40
DYLOS_dylos0;2015/01/26 00:18:09;3394;1546;33
DYLOS_dylos0;2015/01/26 00:19:08;3395;1602;37
DYLOS_dylos0;2015/01/26 00:20:07;3396;1505;38
DYLOS_dylos0;2015/01/26 00:21:06;3397;1578;34
DYLOS_dylos0;2015/01/26 00:22:05;3398;1586;31
DYLOS_dylos0;2015/01/26 00:23:04;3399;1576;35
DYLOS_dylos0;2015/01/26 00:24:03;3400;1542;39
DYLOS_dylos0;2015/01/26 00:25:02;3401;1567;35
DYLOS_dylos0;2015/01/26 00:26:01;3402;1543;35
DYLOS_dylos0;2015/01/26 00:27:00;3403;1550;33
DYLOS_dylos0;2015/01/26 00:27:59;3404;1536;34
DYLOS_dylos0;2015/01/26 00:28:58;3405;1502;35
DYLOS_dylos0;2015/01/26 00:29:57;3406;1521;37
DYLOS_dylos0;2015/01/26 00:30:57;3407;1524;32
DYLOS_dylos0;2015/01/26 00:31:56;3408;1528;36
DYLOS_dylos0;2015/01/26 00:32:55;3409;1579;35
DYLOS_dylos0;2015/01/26 00:33:54;3410;1560;36
DYLOS_dylos0;2015/01/26 00:34:53;3411;1498;35
DYLOS_dylos0;2015/01/26 00:35:52;3412;1498;38
DYLOS_dylos0;2015/01/26 00:36:51;3413;1526;39
DYLOS_dylos0;2015/01/26 00:37:50;3414;1537;46
DYLOS_dylos0;2015/01/26 00:38:49;3415;1525;32
DYLOS_dylos0;2015/01/26 00:39:48;3416;1532;38
DYLOS_dylos0;2015/01/26 00:40:47;3417;1538;34
DYLOS_dylos0;2015/01/26 00:41:46;3418;1516;37
DYLOS_dylos0;2015/01/26 00:42:45;3419;1555;32
DYLOS_dylos0;2015/01/26 00:43:45;3420;1563;34
DYLOS_dylos0;2015/01/26 00:44:44;3421;1498;37
DYLOS_dylos0;2015/01/26 00:45:43;3422;1507;34
DYLOS_dylos0;2015/01/26 00:46:42;3423;1514;35
DYLOS_dylos0;2015/01/26 00:47:41;3424;1572;35
DYLOS_dylos0;2015/01/26 00:48:40;3425;1548;40
DYLOS_dylos0;2015/01/26 00:49:39;3426;1569;39
DYLOS_dylos0;2015/01/26 00:50:38;3427;1537;39
DYLOS_dylos0;2015/01/26 00:51:37;3428;1546;37
DYLOS_dylos0;2015/01/26 00:52:36;3429;1515;31
DYLOS_dylos0;2015/01/26 00:53:35;3430;1491;36
DYLOS_dylos0;2015/01/26 00:54:34;3431;1477;30
DYLOS_dylos0;2015/01/26 00:55:33;3432;1508;37
DYLOS_dylos0;2015/01/26 00:56:32;3433;1530;34
DYLOS_dylos0;2015/01/26 00:57:32;3434;1541;33
DYLOS_dylos0;2015/01/26 00:58:31;3435;1515;34
DYLOS_dylos0;2015/01/26 00:59:30;3436;1519;35
DYLOS_dylos0;2015/01/26 01:00:29;3437;1456;41
DYLOS_dylos0;2015/01/26 01:01:28;3438;1543;38
DYLOS_dylos0;2015/01/26 01:02:27;3439;1486;35
DYLOS_dylos0;2015/01/26 01:03:26;3440;1531;35
DYLOS_dylos0;2015/01/26 01:04:25;3441;1474;33
DYLOS_dylos0;2015/01/26 01:05:24;3442;1521;31
DYLOS_dylos0;2015/01/26 01:06:23;3443;1487;32
DYLOS_dylos0;2015/01/26 01:07:22;3444;1530;35
DYLOS_dylos0;2015/01/26 01:08:21;3445;1499;32
DYLOS_dylos0;2015/01/26 01:09:20;3446;1499;34
DYLOS_dylos0;2015/01/26 01:10:19;3447;1480;33
DYLOS_dylos0;2015/01/26 01:11:19;3448;1533;37
DYLOS_dylos0;2015/01/26 01:12:18;3449;1531;32
DYLOS_dylos0;2015/01/26 01:13:17;3450;1502;39
DYLOS_dylos0;2015/01/26 01:14:16;3451;1500;33
DYLOS_dylos0;2015/01/26 01:15:15;3452;1497;34
DYLOS_dylos0;2015/01/26 01:16:14;3453;1524;31
DYLOS_dylos0;2015/01/26 01:17:13;3454;1523;38
DYLOS_dylos0;2015/01/26 01:18:12;3455;1515;34
DYLOS_dylos0;2015/01/26 01:19:11;3456;1447;40
DYLOS_dylos0;2015/01/26 01:20:10;3457;1474;31
DYLOS_dylos0;2015/01/26 01:21:09;3458;1536;33
DYLOS_dylos0;2015/01/26 01:22:08;3459;1496;37
DYLOS_dylos0;2015/01/26 01:23:07;3460;1515;32
DYLOS_dylos0;2015/01/26 01:24:06;3461;1478;41
DYLOS_dylos0;2015/01/26 01:25:06;3462;1444;32
DYLOS_dylos0;2015/01/26 01:26:05;3463;1492;34
DYLOS_dylos0;2015/01/26 01:27:04;3464;1484;36
DYLOS_dylos0;2015/01/26 01:28:03;3465;1485;39
DYLOS_dylos0;2015/01/26 01:29:02;3466;1541;40
DYLOS_dylos0;2015/01/26 01:30:01;3467;1472;38
DYLOS_dylos0;2015/01/26 01:31:00;3468;1492;31
DYLOS_dylos0;2015/01/26 01:31:59;3469;1526;39
DYLOS_dylos0;2015/01/26 01:32:58;3470;1498;39
DYLOS_dylos0;2015/01/26 01:33:57;3471;1449;36
DYLOS_dylos0;2015/01/26 01:34:56;3472;1506;38
DYLOS_dylos0;2015/01/26 01:35:55;3473;1496;42
DYLOS_dylos0;2015/01/26 01:36:54;3474;1468;35
DYLOS_dylos0;2015/01/26 01:37:54;3475;1486;34
DYLOS_dylos0;2015/01/26 01:38:53;3476;1457;37
DYLOS_dylos0;2015/01/26 01:39:52;3477;1463;37
DYLOS_dylos0;2015/01/26 01:40:51;3478;1463;30
DYLOS_dylos0;2015/01/26 01:41:50;3479;1502;37
DYLOS_dylos0;2015/01/26 01:42:49;3480;1453;33
DYLOS_dylos0;2015/01/26 01:43:48;3481;1466;36
DYLOS_dylos0;2015/01/26 01:44:47;3482;1445;29
DYLOS_dylos0;2015/01/26 01:45:46;3483;1469;32
DYLOS_dylos0;2015/01/26 01:46:45;3484;1475;33
DYLOS_dylos0;2015/01/26 01:47:44;3485;1495;29
DYLOS_dylos0;2015/01/26 01:48:43;3486;1472;41
DYLOS_dylos0;2015/01/26 01:49:42;3487;1433;31
DYLOS_dylos0;2015/01/26 01:50:41;3488;1421;24
DYLOS_dylos0;2015/01/26 01:51:41;3489;1503;33
DYLOS_dylos0;2015/01/26 01:52:40;3490;1416;34
DYLOS_dylos0;2015/01/26 01:53:39;3491;1453;31
DYLOS_dylos0;2015/01/26 01:54:38;3492;1453;38
DYLOS_dylos0;2015/01/26 01:55:37;3493;1442;34
DYLOS_dylos0;2015/01/26 01:56:36;3494;1431;35
DYLOS_dylos0;2015/01/26 01:57:35;3495;1431;38
DYLOS_dylos0;2015/01/26 01:58:34;3496;1463;32
DYLOS_dylos0;2015/01/26 01:59:33;3497;1433;32
DYLOS_dylos0;2015/01/26 02:00:32;3498;1501;31
DYLOS_dylos0;2015/01/26 02:01:31;3499;1445;38
DYLOS_dylos0;2015/01/26 02:02:30;3500;1445;32
DYLOS_dylos0;2015/01/26 02:03:29;3501;1420;35
DYLOS_dylos0;2015/01/26 02:04:29;3502;1377;32
DYLOS_dylos0;2015/01/26 02:05:28;3503;1451;34
DYLOS_dylos0;2015/01/26 02:06:27;3504;1412;26
DYLOS_dylos0;2015/01/26 02:07:26;3505;1437;30
DYLOS_dylos0;2015/01/26 02:08:25;3506;1435;36
DYLOS_dylos0;2015/01/26 02:09:24;3507;1399;33
DYLOS_dylos0;2015/01/26 02:10:23;3508;1395;38
DYLOS_dylos0;2015/01/26 02:11:22;3509;1408;30
DYLOS_dylos0;2015/01/26 02:12:21;3510;1480;37
DYLOS_dylos0;2015/01/26 02:13:20;3511;1390;29
DYLOS_dylos0;2015/01/26 02:14:19;3512;1396;32
DYLOS_dylos0;2015/01/26 02:15:18;3513;1406;30
DYLOS_dylos0;2015/01/26 02:16:17;3514;1390;34
DYLOS_dylos0;2015/01/26 02:17:16;3515;1415;24
DYLOS_dylos0;2015/01/26 02:18:16;3516;1387;35
DYLOS_dylos0;2015/01/26 02:19:15;3517;1397;36
DYLOS_dylos0;2015/01/26 02:20:14;3518;1438;36
DYLOS_dylos0;2015/01/26 02:21:13;3519;1402;32
DYLOS_dylos0;2015/01/26 02:22:12;3520;1404;39
DYLOS_dylos0;2015/01/26 02:23:11;3521;1378;30
DYLOS_dylos0;2015/01/26 02:24:10;3522;1352;35
DYLOS_dylos0;2015/01/26 02:25:09;3523;1417;37
DYLOS_dylos0;2015/01/26 02:26:08;3524;1408;26
DYLOS_dylos0;2015/01/26 02:27:07;3525;1369;33
DYLOS_dylos0;2015/01/26 02:28:06;3526;1380;28
DYLOS_dylos0;2015/01/26 02:29:05;3527;1369;33
DYLOS_dylos0;2015/01/26 02:30:04;3528;1390;30
DYLOS_dylos0;2015/01/26 02:31:03;3529;1335;29
DYLOS_dylos0;2015/01/26 02:32:03;3530;1369;37
DYLOS_dylos0;2015/01/26 02:33:02;3531;1396;32
DYLOS_dylos0;2015/01/26 02:34:01;3532;1334;32
