ADC_A6008T8W;2015/03/02 00:00:00;85050;85050;23.7591552734;9859990;0.5788279176;9440660;0.4138674140;9478113;0.4286010861;9408883;0.4013666511;9175392;0.3095134795;9151921;0.3002802134
ADC_A6008T8W;2015/03/02 00:00:03;85051;85051;23.7584228516;9850290;0.5750120282;9438499;0.4130173028;9485276;0.4314189553;9405387;0.3999913633;9174633;0.3092148900;9158295;0.3027876616
ADC_A6008T8W;2015/03/02 00:00:05;85052;85052;23.7577209473;9846952;0.5736988783;9436197;0.4121117294;9478316;0.4286809564;9405372;0.3999854624;9172668;0.3084418774;9154732;0.3013860285
ADC_A6008T8W;2015/03/02 00:00:07;85053;85053;23.7570190430;9850601;0.5751343966;9439716;0.4134960771;9472782;0.4265039265;9397878;0.3970373869;9175441;0.3095327616;9158258;0.3027731180
ADC_A6008T8W;2015/03/02 00:00:09;85054;85054;23.7552490234;9862455;0.5797976255;9450419;0.4177065194;9479449;0.4291266501;9406302;0.4003513157;9170059;0.3074155152;9162901;0.3045996428
ADC_A6008T8W;2015/03/02 00:00:11;85055;85055;23.7538146973;9853817;0.5763995051;9442957;0.4147710502;9476128;0.4278202057;9399138;0.3975330591;9172114;0.3082239330;9155948;0.3018643856
ADC_A6008T8W;2015/03/02 00:00:14;85056;85056;23.7524108887;9855399;0.5770218968;9434247;0.4113446176;9482069;0.4301573336;9407043;0.4006428123;9172636;0.3084293008;9158711;0.3029513359
ADC_A6008T8W;2015/03/02 00:00:16;85057;85057;23.7502746582;9863740;0.5803031325;9443042;0.4148044884;9478748;0.4288508892;9403747;0.3993462026;9168308;0.3067266941;9161893;0.3042030931
ADC_A6008T8W;2015/03/02 00:00:18;85058;85058;23.7467041016;9862260;0.5797209144;9438064;0.4128461778;9473606;0.4268280864;9402294;0.3987745941;9171980;0.3081712127;9160629;0.3037058413
ADC_A6008T8W;2015/03/02 00:00:20;85059;85059;23.7424621582;9857888;0.5780010223;9437486;0.4126188159;9478460;0.4287375808;9405324;0.3999665678;9176977;0.3101370037;9158103;0.3027121425
ADC_A6008T8W;2015/03/02 00:00:22;85060;85060;23.7545166016;9861711;0.5795049667;9437382;0.4125778973;9479490;0.4291427732;9407624;0.4008713663;9173661;0.3088325262;9155937;0.3018600643
ADC_A6008T8W;2015/03/02 00:00:25;85061;85061;23.7534484863;9861828;0.5795509815;9440505;0.4138064384;9479683;0.4292187095;9403331;0.3991825581;9168961;0.3069835901;9155528;0.3016991615
ADC_A6008T8W;2015/03/02 00:00:27;85062;85062;23.7499084473;9858157;0.5781068206;9448635;0.4170047045;9476558;0.4279893637;9405271;0.3999457359;9179056;0.3109548688;9157982;0.3026645482
ADC_A6008T8W;2015/03/02 00:00:29;85063;85063;23.7552490234;9844014;0.5725431442;9439461;0.4133957624;9481420;0.4299020171;9402720;0.3989421725;9170728;0.3076786995;9156011;0.3018891811
ADC_A6008T8W;2015/03/02 00:00:31;85064;85064;23.7538146973;9847698;0.5739923716;9437117;0.4124736488;9479811;0.4292690754;9408762;0.4013190567;9173496;0.3087676167;9158703;0.3029481769
ADC_A6008T8W;2015/03/02 00:00:34;85065;85065;23.7587890625;9845282;0.5730419159;9429654;0.4095377624;9477683;0.4284319282;9407121;0.4006735086;9178375;0.3106869459;9159461;0.3032463789
