ADC_A6008TR7;2015/03/09 00:00:04;37747;37747;23.5794067383;9538089;0.0565243848;8815582;0.0209959485;8804299;0.0204411186;8805886;0.0205191579;8813265;0.0208820123;8808921;0.0206684005
ADC_A6008TR7;2015/03/09 00:00:10;37748;37748;23.5769042969;9537222;0.0564817525;8815585;0.0209960956;8804300;0.0204411689;8805875;0.0205186177;8813273;0.0208824053;8808900;0.0206673685
ADC_A6008TR7;2015/03/09 00:00:15;37749;37749;23.5726318359;9537092;0.0564753599;8815564;0.0209950618;8804308;0.0204415619;8805886;0.0205191579;8813285;0.0208829958;8808934;0.0206690393
ADC_A6008TR7;2015/03/09 00:00:21;37750;37750;23.5758361816;9539005;0.0565694273;8815587;0.0209961943;8804302;0.0204412676;8805883;0.0205190107;8813277;0.0208826028;8808930;0.0206688438
ADC_A6008TR7;2015/03/09 00:00:26;37751;37751;23.5747680664;9538926;0.0565655455;8815591;0.0209963899;8804290;0.0204406772;8805881;0.0205189120;8813278;0.0208826512;8808909;0.0206678100
ADC_A6008TR7;2015/03/09 00:00:31;37752;37752;23.5833129883;9537689;0.0565047152;8815577;0.0209957026;8804312;0.0204417594;8805891;0.0205194037;8813271;0.0208823066;8808912;0.0206679590
ADC_A6008TR7;2015/03/09 00:00:37;37753;37753;23.5840148926;9538909;0.0565647073;8815589;0.0209962912;8804302;0.0204412676;8805879;0.0205188133;8813255;0.0208815206;8808927;0.0206686966
ADC_A6008TR7;2015/03/09 00:00:42;37754;37754;23.5815124512;9538036;0.0565217808;8815599;0.0209967829;8804312;0.0204417594;8805887;0.0205192082;8813268;0.0208821595;8808921;0.0206684005
ADC_A6008TR7;2015/03/09 00:00:48;37755;37755;23.5879211426;9537176;0.0564794913;8815584;0.0209960453;8804327;0.0204424970;8805909;0.0205202885;8813278;0.0208826512;8808940;0.0206693355
ADC_A6008TR7;2015/03/09 00:00:53;37756;37756;23.6007080078;9537259;0.0564835705;8815589;0.0209962912;8804342;0.0204432346;8805933;0.0205214694;8813318;0.0208846182;8808969;0.0206707604
ADC_A6008TR7;2015/03/09 00:00:59;37757;37757;23.6000061035;9537671;0.0565038323;8815591;0.0209963899;8804352;0.0204437263;8805943;0.0205219612;8813297;0.0208835863;8808956;0.0206701215
ADC_A6008TR7;2015/03/09 00:01:04;37758;37758;23.6003417969;9537228;0.0564820468;8815609;0.0209972747;8804342;0.0204432346;8805933;0.0205214694;8813323;0.0208848640;8808965;0.0206705648
ADC_A6008TR7;2015/03/09 00:01:09;37759;37759;23.6042480469;9538421;0.0565407127;8815596;0.0209966358;8804340;0.0204431359;8805928;0.0205212235;8813315;0.0208844710;8808971;0.0206708591
ADC_A6008TR7;2015/03/09 00:01:15;37760;37760;23.5978698730;9538582;0.0565486290;8815596;0.0209966358;8804336;0.0204429384;8805925;0.0205210764;8813318;0.0208846182;8808955;0.0206700731
ADC_A6008TR7;2015/03/09 00:01:20;37761;37761;23.5925292969;9537212;0.0564812608;8815612;0.0209974237;8804334;0.0204428397;8805937;0.0205216669;8813305;0.0208839793;8808949;0.0206697769
ADC_A6008TR7;2015/03/09 00:01:26;37762;37762;23.5921936035;9537334;0.0564872585;8815606;0.0209971275;8804335;0.0204428900;8805920;0.0205208305;8813300;0.0208837334;8808943;0.0206694826
ADC_A6008TR7;2015/03/09 00:01:31;37763;37763;23.6042480469;9537800;0.0565101728;8815596;0.0209966358;8804333;0.0204427913;8805925;0.0205210764;8813300;0.0208837334;8808959;0.0206702687
