ADC_A6008T7I;2015/03/02 00:00:01;85226;85226;21.8028564453;9802574;0.5562410355;9380971;0.3903863430;9480358;0.4294842482;9419841;0.4056774378;9156357;0.3020252883;9139746;0.2954906821
ADC_A6008T7I;2015/03/02 00:00:03;85227;85227;21.8042602539;9802689;0.5562862754;9346961;0.3770071268;9486769;0.4320062697;9410680;0.4020735621;9160183;0.3035303950;9139640;0.2954489589
ADC_A6008T7I;2015/03/02 00:00:06;85228;85228;21.7960815430;9839882;0.5709176064;9380448;0.3901805878;9482238;0.4302238226;9417739;0.4048505127;9148305;0.2988576889;9141496;0.2961791158
ADC_A6008T7I;2015/03/02 00:00:08;85229;85229;21.7982177734;9804201;0.5568810701;9376450;0.3886078000;9487801;0.4324122667;9416418;0.4043308496;9151592;0.3001507819;9140497;0.2957861125
ADC_A6008T7I;2015/03/02 00:00:10;85230;85230;21.7964477539;9815372;0.5612756014;9402291;0.3987734318;9485320;0.4314362407;9417620;0.4048036933;9156366;0.3020288348;9139350;0.2953348756
ADC_A6008T7I;2015/03/02 00:00:12;85231;85231;21.7921752930;9855746;0.5771583915;9386335;0.3924964666;9477069;0.4281903803;9414002;0.4033804238;9150839;0.2998545468;9137825;0.2947349548
ADC_A6008T7I;2015/03/02 00:00:14;85232;85232;21.7960815430;9859285;0.5785505772;9372638;0.3871082067;9487579;0.4323249161;9412748;0.4028871059;9153579;0.3009324372;9141501;0.2961810827
ADC_A6008T7I;2015/03/02 00:00:17;85233;85233;21.8021240234;9826197;0.5655340552;9397483;0.3968819976;9486091;0.4317395687;9415773;0.4040771127;9153714;0.3009855449;9136330;0.2941468358
ADC_A6008T7I;2015/03/02 00:00:19;85234;85234;21.7918395996;9883299;0.5879974961;9357106;0.3809980750;9484572;0.4311420023;9408534;0.4012293518;9154344;0.3012333810;9136168;0.2940831184
ADC_A6008T7I;2015/03/02 00:00:21;85235;85235;21.7918395996;9808592;0.5586084127;9368856;0.3856204152;9489765;0.4331848621;9414879;0.4037254155;9155686;0.3017613292;9141031;0.2959961891
ADC_A6008T7I;2015/03/02 00:00:23;85236;85236;21.8053283691;9812311;0.5600714684;9382017;0.3907978237;9485099;0.4313493073;9417898;0.4049130678;9152945;0.3006830215;9139354;0.2953364551
ADC_A6008T7I;2015/03/02 00:00:26;85237;85237;21.7996520996;9841888;0.5717067719;9391333;0.3944626451;9490495;0.4334720373;9412972;0.4029752314;9158165;0.3027365208;9141917;0.2963447273
ADC_A6008T7I;2015/03/02 00:00:28;85238;85238;21.8003540039;9817418;0.5620805025;9366448;0.3846731186;9489841;0.4332147837;9418104;0.4049941003;9147300;0.2984623313;9139753;0.2954934239
ADC_A6008T7I;2015/03/02 00:00:30;85239;85239;21.8003540039;9834780;0.5689105392;9388158;0.3932136297;9487517;0.4323005378;9410113;0.4018505216;9154163;0.3011621833;9138905;0.2951598167
ADC_A6008T7I;2015/03/02 00:00:32;85240;85240;21.8042602539;9859318;0.5785635710;9439046;0.4132325053;9485829;0.4316364825;9414775;0.4036844969;9147496;0.2985394597;9139764;0.2954977453
ADC_A6008T7I;2015/03/02 00:00:35;85241;85241;21.7939758301;9822031;0.5638952255;9370446;0.3862459064;9484695;0.4311903715;9412761;0.4028922319;9156099;0.3019237816;9138965;0.2951834202
ADC_A6008T7I;2015/03/02 00:00:37;85242;85242;21.7890014648;9818521;0.5625144243;9379981;0.3899968863;9487108;0.4321396351;9414366;0.4035236239;9155192;0.3015669882;9139944;0.2955685556
ADC_A6008T7I;2015/03/02 00:00:39;85243;85243;21.7861328125;9815079;0.5611603856;9371049;0.3864831030;9483470;0.4307084680;9409504;0.4016109407;9151849;0.3002518713;9137600;0.2946464419
ADC_A6008T7I;2015/03/02 00:00:41;85244;85244;21.7897033691;9834639;0.5688551068;9372769;0.3871597350;9486625;0.4319496155;9408759;0.4013178647;9152348;0.3004481792;9139341;0.2953313589
ADC_A6008T7I;2015/03/02 00:00:44;85245;85245;21.7890014648;9834435;0.5687748194;9402217;0.3987443149;9483202;0.4306030571;9411969;0.4025806487;9153873;0.3010481000;9144828;0.2974898815
ADC_A6008T7I;2015/03/02 00:00:46;85246;85246;21.7936096191;9834518;0.5688074827;9387469;0.3929425776;9486794;0.4320161045;9413116;0.4030318856;9153084;0.3007377088;9139309;0.2953187525
ADC_A6008T7I;2015/03/02 00:00:48;85247;85247;21.7847290039;9833565;0.5684325695;9408218;0.4011050463;9490097;0.4333154857;9415339;0.4039063752;9150599;0.2997601330;9137128;0.2944607735
ADC_A6008T7I;2015/03/02 00:00:50;85248;85248;21.7907714844;9849382;0.5746548176;9445502;0.4157722294;9484458;0.4310971498;9413880;0.4033324122;9157102;0.3023183644;9137729;0.2946971953
ADC_A6008T7I;2015/03/02 00:00:53;85249;85249;21.7861328125;9853297;0.5761949420;9390078;0.3939689398;9481672;0.4300011694;9414325;0.4035074711;9150265;0.2996287346;9135558;0.2938431501
ADC_A6008T7I;2015/03/02 00:00:55;85250;85250;21.7900390625;9815821;0.5614522696;9373089;0.3872856200;9483456;0.4307029843;9413766;0.4032875896;9154270;0.3012042642;9140325;0.2957184315
ADC_A6008T7I;2015/03/02 00:00:57;85251;85251;21.7900390625;9826238;0.5655502081;9388683;0.3934201598;9485814;0.4316305816;9407884;0.4009736478;9155678;0.3017581701;9141387;0.2961362302
ADC_A6008T7I;2015/03/02 00:00:59;85252;85252;21.7985839844;9803742;0.5567004681;9360702;0.3824127018;9482476;0.4303174615;9414978;0.4037643671;9152194;0.3003875911;9140061;0.2956146002
ADC_A6008T7I;2015/03/02 00:01:02;85253;85253;21.7904052734;9837037;0.5697984099;9408481;0.4012085199;9487848;0.4324307442;9414396;0.4035354257;9158824;0.3029957712;9146673;0.2982156873
ADC_A6008T7I;2015/03/02 00:01:04;85254;85254;21.7861328125;9824736;0.5649593472;9373237;0.3873438537;9486432;0.4318737090;9411564;0.4024213254;9157568;0.3025016785;9140990;0.2959800363
ADC_A6008T7I;2015/03/02 00:01:06;85255;85255;21.7914733887;9833766;0.5685116649;9363707;0.3835948408;9486380;0.4318532348;9411741;0.4024909735;9157588;0.3025095463;9139854;0.2955331504
ADC_A6008T7I;2015/03/02 00:01:08;85256;85256;21.7879333496;9807135;0.5580352545;9339585;0.3741054535;9479764;0.4292505682;9408155;0.4010802507;9154861;0.3014367819;9140290;0.2957046628
ADC_A6008T7I;2015/03/02 00:01:11;85257;85257;21.7890014648;9852065;0.5757102966;9364215;0.3837946653;9488156;0.4325519204;9410926;0.4021703601;9152371;0.3004572392;9138215;0.2948883772
ADC_A6008T7I;2015/03/02 00:01:13;85258;85258;21.7875671387;9829900;0.5669907928;9370075;0.3860999346;9486259;0.4318056405;9413761;0.4032856226;9162305;0.3043651581;9142333;0.2965083718
ADC_A6008T7I;2015/03/02 00:01:15;85259;85259;21.7929077148;9847537;0.5739290118;9406264;0.4003363550;9487756;0.4323945642;9417814;0.4048800170;9153645;0.3009583950;9140371;0.2957365513
