B3155D;2015/03/03 00:00:05;2996;66;32.2;19.2;2.777;1.754;1.006;2.825;0.109;1.590;2997
B3155D;2015/03/03 00:00:14;2997;68;33.5;18.4;2.619;1.754;1.019;2.825;0.109;1.587;2998
B3155D;2015/03/03 00:00:25;2998;62;30.0;18.4;2.770;1.783;1.019;2.787;0.109;1.596;2999
B3155D;2015/03/03 00:00:34;2999;66;30.9;18.7;2.606;1.783;1.009;2.787;0.109;1.609;3000
B3155D;2015/03/03 00:00:45;3000;78;30.6;19.1;2.758;1.770;1.009;2.787;0.122;1.593;3001
B3155D;2015/03/03 00:00:54;3001;63;32.9;19.1;2.764;1.770;1.016;2.787;0.122;1.583;3002
B3155D;2015/03/03 00:01:05;3002;77;32.2;18.5;2.593;1.783;1.016;2.816;0.122;1.567;3003
B3155D;2015/03/03 00:01:14;3003;74;29.0;18.9;2.680;1.783;1.038;2.816;0.122;1.603;3004
B3155D;2015/03/03 00:01:24;3004;67;28.7;19.2;2.651;1.748;1.038;2.816;0.099;1.606;3005
B3155D;2015/03/03 00:01:34;3005;66;29.3;19.1;2.751;1.748;0.996;2.816;0.099;1.596;3006
B3155D;2015/03/03 00:01:44;3006;72;29.3;18.7;2.770;1.780;0.996;2.796;0.099;1.596;3007
B3155D;2015/03/03 00:01:54;3007;70;28.7;18.9;2.745;1.780;0.993;2.796;0.099;1.629;3008
B3155D;2015/03/03 00:02:04;3008;73;32.2;18.7;2.741;1.780;0.993;2.796;0.093;1.587;3009
B3155D;2015/03/03 00:02:14;3009;58;29.6;18.7;2.645;1.780;1.016;2.796;0.093;1.612;3010
B3155D;2015/03/03 00:02:24;3010;70;31.6;19.2;2.583;1.767;1.016;2.793;0.093;1.587;3011
B3155D;2015/03/03 00:02:34;3011;70;34.1;18.9;2.593;1.767;1.041;2.793;0.093;1.612;3012
B3155D;2015/03/03 00:02:44;3012;63;32.5;19.4;2.729;1.748;1.041;2.793;0.093;1.622;3013
B3155D;2015/03/03 00:02:54;3013;55;32.5;19.1;2.770;1.748;0.996;2.793;0.093;1.603;3014
B3155D;2015/03/03 00:03:04;3014;71;31.2;19.6;2.690;1.777;0.996;2.812;0.093;1.612;3015
B3155D;2015/03/03 00:03:14;3015;67;31.9;19.1;2.593;1.777;0.996;2.812;0.093;1.619;3016
B3155D;2015/03/03 00:03:24;3016;76;32.9;18.9;2.722;1.774;0.996;2.812;0.103;1.638;3017
B3155D;2015/03/03 00:03:34;3017;63;31.9;18.9;2.580;1.774;1.048;2.812;0.103;1.638;3018
B3155D;2015/03/03 00:03:44;3018;67;30.3;18.7;2.590;1.780;1.048;2.816;0.103;1.625;3019
B3155D;2015/03/03 00:03:54;3019;70;32.9;18.5;2.603;1.780;0.996;2.816;0.103;1.651;3020
