B315F1;2015/03/05 00:00:09;44855;94;28.7;23.1;2.690;1.783;1.225;3.000;0.103;1.535;44856
B315F1;2015/03/05 00:00:19;44856;78;29.3;23.4;2.732;1.822;1.225;3.000;0.122;1.509;44857
B315F1;2015/03/05 00:00:29;44857;93;28.3;23.2;2.667;1.822;1.229;3.000;0.122;1.500;44858
B315F1;2015/03/05 00:00:39;44858;94;33.8;23.4;2.664;1.783;1.229;3.051;0.122;1.506;44859
B315F1;2015/03/05 00:00:49;44859;91;32.5;22.5;2.774;1.783;1.238;3.051;0.122;1.500;44860
B315F1;2015/03/05 00:00:59;44860;88;34.8;23.2;2.693;1.809;1.238;3.051;0.119;1.496;44861
B315F1;2015/03/05 00:01:09;44861;87;27.7;23.6;2.664;1.809;1.212;3.051;0.119;1.532;44862
B315F1;2015/03/05 00:01:19;44862;87;31.9;24.3;2.829;1.819;1.212;3.032;0.119;1.516;44863
B315F1;2015/03/05 00:01:29;44863;92;32.5;23.4;2.877;1.819;1.206;3.032;0.119;1.522;44864
B315F1;2015/03/05 00:01:39;44864;85;28.3;22.9;2.664;1.822;1.206;3.032;0.132;1.477;44865
B315F1;2015/03/05 00:01:49;44865;79;28.7;23.4;2.680;1.822;1.270;3.032;0.132;1.503;44866
B315F1;2015/03/05 00:01:59;44866;88;30.3;23.4;2.783;1.806;1.270;3.009;0.132;1.461;44867
B315F1;2015/03/05 00:02:09;44867;94;34.1;23.1;2.867;1.806;1.212;3.009;0.132;1.477;44868
B315F1;2015/03/05 00:02:19;44868;90;29.6;23.4;2.790;1.825;1.212;3.009;0.170;1.445;44869
B315F1;2015/03/05 00:02:29;44869;87;30.0;23.6;2.870;1.825;1.225;3.009;0.170;1.429;44870
B315F1;2015/03/05 00:02:39;44870;78;28.3;22.7;2.880;1.787;1.225;3.006;0.170;1.451;44871
B315F1;2015/03/05 00:02:49;44871;85;28.3;23.7;2.783;1.787;1.216;3.006;0.170;1.438;44872
B315F1;2015/03/05 00:02:59;44872;93;31.6;23.4;2.816;1.816;1.216;3.006;0.116;1.448;44873
B315F1;2015/03/05 00:03:09;44873;91;30.0;23.9;2.845;1.816;1.212;3.006;0.116;1.464;44874
B315F1;2015/03/05 00:03:19;44874;82;34.5;23.7;2.812;1.796;1.212;3.045;0.116;1.483;44875
B315F1;2015/03/05 00:03:29;44875;93;28.0;23.1;2.703;1.796;1.277;3.045;0.116;1.451;44876
B315F1;2015/03/05 00:03:39;44876;81;32.5;23.4;2.680;1.816;1.277;3.045;0.116;1.438;44877
B315F1;2015/03/05 00:03:49;44877;86;31.9;23.4;2.780;1.816;1.274;3.045;0.116;1.480;44878
B315F1;2015/03/05 00:03:59;44878;82;29.3;23.4;2.661;1.825;1.274;2.996;0.116;1.454;44879
B315F1;2015/03/05 00:04:09;44879;80;31.9;23.7;2.699;1.825;1.212;2.996;0.116;1.435;44880
B315F1;2015/03/05 00:04:19;44880;81;33.2;23.4;2.767;1.787;1.212;2.996;0.129;1.441;44881
B315F1;2015/03/05 00:04:29;44881;86;27.7;23.9;2.664;1.787;1.216;2.996;0.129;1.451;44882
