ADC_A6008T8W;2015/03/08 00:00:00;53255;53255;19.9016113281;9826876;0.5658012033;9437500;0.4126242995;9442722;0.4146786034;9392645;0.3949787617;9204747;0.3210614622;9161840;0.3041822314
ADC_A6008T8W;2015/03/08 00:00:02;53256;53256;19.9115600586;9816407;0.5616827607;9435795;0.4119535685;9443175;0.4148567915;9387902;0.3931129277;9210246;0.3232247233;9164469;0.3052164614
ADC_A6008T8W;2015/03/08 00:00:04;53257;53257;19.9115600586;9809029;0.5587803721;9437144;0.4124842584;9442101;0.4144343138;9390357;0.3940787017;9215007;0.3250976503;9162531;0.3044540882
ADC_A6008T8W;2015/03/08 00:00:06;53258;53258;19.9211425781;9814682;0.5610041618;9440915;0.4139677286;9442621;0.4146388769;9390440;0.3941113353;9199855;0.3191369772;9164307;0.3051527441
ADC_A6008T8W;2015/03/08 00:00:09;53259;53259;19.9133300781;9813825;0.5606670380;9435026;0.4116510749;9443430;0.4149571061;9388077;0.3931817710;9207091;0.3219835758;9162223;0.3043329120
ADC_A6008T8W;2015/03/08 00:00:11;53260;53260;19.9161682129;9803799;0.5567229390;9433953;0.4112289548;9442634;0.4146439731;9395761;0.3962045908;9207178;0.3220177889;9165147;0.3054831922
ADC_A6008T8W;2015/03/08 00:00:13;53261;53261;19.9125976563;9821056;0.5635116696;9433222;0.4109413922;9444641;0.4154335260;9394689;0.3957828581;9207025;0.3219575882;9158478;0.3028596640
ADC_A6008T8W;2015/03/08 00:00:15;53262;53262;19.9005432129;9812868;0.5602905750;9443982;0.4151742756;9444472;0.4153670371;9390726;0.3942238688;9203693;0.3206468225;9162084;0.3042782247
ADC_A6008T8W;2015/03/08 00:00:17;53263;53263;19.8902282715;9821097;0.5635277629;9437565;0.4126498699;9445540;0.4157871604;9392266;0.3948296905;9206670;0.3218179345;9164589;0.3052636683
ADC_A6008T8W;2015/03/08 00:00:20;53264;53264;19.9008789063;9821471;0.5636749268;9438899;0.4131746590;9440167;0.4136734903;9387738;0.3930484056;9202192;0.3200563490;9160692;0.3037306368
ADC_A6008T8W;2015/03/08 00:00:22;53265;53265;19.8937683105;9816772;0.5618263483;9432978;0.4108453989;9446784;0.4162765443;9392001;0.3947254419;9202731;0.3202683926;9158065;0.3026971817
ADC_A6008T8W;2015/03/08 00:00:24;53266;53266;19.8888244629;9813288;0.5604557991;9434674;0.4115125835;9440928;0.4139728546;9389585;0.3937749863;9208678;0.3226078749;9160789;0.3037687838
ADC_A6008T8W;2015/03/08 00:00:27;53267;53267;19.8962707520;9803301;0.5565270185;9440381;0.4137576818;9443022;0.4147966206;9387124;0.3928068578;9205543;0.3213745952;9162009;0.3042487204
ADC_A6008T8W;2015/03/08 00:00:29;53268;53268;19.8905944824;9807678;0.5582488775;9436925;0.4123980999;9443545;0.4150023460;9393310;0.3952403665;9210813;0.3234477639;9158309;0.3027931750
ADC_A6008T8W;2015/03/08 00:00:31;53269;53269;19.8884582520;9811367;0.5597000718;9447487;0.4165531099;9446787;0.4162777364;9393700;0.3953937888;9206651;0.3218104839;9166590;0.3060508370
ADC_A6008T8W;2015/03/08 00:00:33;53270;53270;19.8987426758;9810181;0.5592335463;9434528;0.4114551544;9444353;0.4153202176;9391417;0.3944956958;9203429;0.3205429614;9165131;0.3054769039
ADC_A6008T8W;2015/03/08 00:00:35;53271;53271;19.8930664063;9800230;0.5553188920;9440524;0.4138139188;9443967;0.4151683748;9388590;0.3933835626;9205004;0.3211625516;9161429;0.3040205538
ADC_A6008T8W;2015/03/08 00:00:37;53272;53272;19.9023132324;9808398;0.5585321188;9440379;0.4137568772;9443732;0.4150759280;9392085;0.3947584629;9209702;0.3230107129;9163671;0.3049025536
ADC_A6008T8W;2015/03/08 00:00:40;53273;53273;19.9062194824;9803386;0.5565604568;9443232;0.4148792326;9444224;0.4152694643;9391752;0.3946274817;9200581;0.3194226027;9161685;0.3041212559
ADC_A6008T8W;2015/03/08 00:00:42;53274;53274;19.9072875977;9815259;0.5612311959;9446365;0.4161117077;9445494;0.4157690704;9385961;0.3923493624;9198890;0.3187573552;9162526;0.3044521213
ADC_A6008T8W;2015/03/08 00:00:44;53275;53275;19.9133300781;9812421;0.5601147413;9443695;0.4150613546;9439849;0.4135483801;9387980;0.3931435943;9204993;0.3211582303;9161099;0.3038907349
ADC_A6008T8W;2015/03/08 00:00:46;53276;53276;19.9154663086;9802728;0.5563015938;9438016;0.4128273129;9438266;0.4129256606;9384291;0.3916924000;9199712;0.3190807402;9160808;0.3037762642
ADC_A6008T8W;2015/03/08 00:00:49;53277;53277;19.9172363281;9806266;0.5576934218;9437273;0.4125350118;9441494;0.4141955078;9386663;0.3926255107;9207001;0.3219481707;9160459;0.3036389649
ADC_A6008T8W;2015/03/08 00:00:51;53278;53278;19.9183044434;9803008;0.5564117432;9435458;0.4118210077;9441309;0.4141227305;9392756;0.3950224519;9206261;0.3216570616;9161719;0.3041346371
