B516D9;2015/03/06 00:00:26;0;1;28.3;19.6;2.351;-1.000;-1.000;-1.000;-1.000;0.722;1
B516D9;2015/03/06 00:00:45;1;96;24.8;20.1;2.716;-1.000;-1.000;-1.000;-1.000;0.761;2
B516D9;2015/03/06 00:00:55;2;88;26.1;20.1;2.567;1.454;-1.000;2.516;-1.000;0.712;3
B516D9;2015/03/06 00:01:05;3;89;24.8;20.4;2.603;1.454;1.151;2.516;-1.000;0.751;4
B516D9;2015/03/06 00:01:15;4;92;32.2;20.8;2.787;1.541;1.151;2.516;0.170;0.703;5
B516D9;2015/03/06 00:01:25;5;85;24.8;20.4;2.622;1.541;1.141;2.516;0.170;0.719;6
B516D9;2015/03/06 00:01:35;6;89;32.2;20.4;2.609;1.599;1.141;2.299;0.170;0.709;7
B516D9;2015/03/06 00:01:45;7;89;27.4;20.1;2.577;1.599;1.183;2.299;0.170;0.709;8
B516D9;2015/03/06 00:01:55;8;97;29.6;20.1;2.774;1.625;1.183;2.299;0.216;0.732;9
B516D9;2015/03/06 00:02:05;9;96;30.0;20.1;2.670;1.625;1.135;2.299;0.216;0.719;10
B516D9;2015/03/06 00:02:15;10;93;26.1;20.1;2.564;1.641;1.135;2.341;0.216;0.738;11
B516D9;2015/03/06 00:02:25;11;88;25.4;20.6;2.670;1.641;1.145;2.341;0.216;0.722;12
B516D9;2015/03/06 00:02:35;12;91;24.8;19.6;2.580;1.693;1.145;2.341;0.132;0.709;13
B516D9;2015/03/06 00:02:45;13;83;26.1;20.3;2.641;1.693;1.177;2.341;0.132;0.712;14
B516D9;2015/03/06 00:02:55;14;88;25.4;19.4;2.793;1.690;1.177;2.364;0.132;0.748;15
B516D9;2015/03/06 00:03:05;15;94;30.6;20.3;2.574;1.690;1.151;2.364;0.132;0.767;16
B516D9;2015/03/06 00:03:15;16;78;28.3;19.4;2.719;1.716;1.151;2.364;0.167;0.732;17
B516D9;2015/03/06 00:03:25;17;89;24.8;19.9;2.609;1.716;1.174;2.364;0.167;0.725;18
B516D9;2015/03/06 00:03:35;18;83;24.8;19.4;2.754;1.719;1.174;2.419;0.167;0.716;19
B516D9;2015/03/06 00:03:45;19;77;27.0;19.4;2.622;1.719;1.116;2.419;0.167;0.738;20
B516D9;2015/03/06 00:03:55;20;95;30.6;20.3;2.680;1.703;1.116;2.419;0.158;0.706;21
B516D9;2015/03/06 00:04:05;21;93;29.0;19.8;2.816;1.703;1.177;2.419;0.158;0.748;22
B516D9;2015/03/06 00:04:15;22;94;29.0;19.6;2.551;1.687;1.177;2.393;0.158;0.709;23
B516D9;2015/03/06 00:04:25;23;81;29.6;19.9;2.799;1.687;1.145;2.393;0.158;0.725;24
B516D9;2015/03/06 00:04:35;24;88;27.4;19.6;2.570;1.690;1.145;2.393;0.183;0.732;25
B516D9;2015/03/06 00:04:45;25;84;30.9;20.4;2.564;1.690;1.141;2.393;0.183;0.706;26
B516D9;2015/03/06 00:04:55;26;87;28.7;19.4;2.738;1.732;1.141;2.422;0.183;0.725;27
B516D9;2015/03/06 00:05:05;27;92;24.5;20.4;2.577;1.732;1.116;2.422;0.183;0.719;28
B516D9;2015/03/06 00:05:15;28;95;26.1;19.9;2.616;1.706;1.116;2.422;0.125;0.725;29
B516D9;2015/03/06 00:05:25;29;82;27.0;19.4;2.712;1.706;1.138;2.422;0.125;0.706;30
B516D9;2015/03/06 00:05:35;30;88;30.9;20.4;2.587;1.706;1.138;2.425;0.125;0.732;31
B516D9;2015/03/06 00:05:45;31;95;30.0;20.1;2.583;1.706;1.151;2.425;0.125;0.732;32
B516D9;2015/03/06 00:05:55;32;87;28.7;19.8;2.635;1.738;1.151;2.425;0.132;0.732;33
B516D9;2015/03/06 00:06:05;33;89;29.0;20.3;2.725;1.738;1.141;2.425;0.132;0.700;34
B516D9;2015/03/06 00:06:15;34;84;24.8;19.4;2.774;1.735;1.141;2.406;0.132;0.716;35
B516D9;2015/03/06 00:06:25;35;85;27.0;19.6;2.825;1.735;1.119;2.406;0.132;0.706;36
B516D9;2015/03/06 00:06:35;36;86;29.3;20.3;2.561;1.738;1.119;2.406;0.125;0.712;37
B516D9;2015/03/06 00:06:45;37;89;30.0;20.3;2.622;1.738;1.170;2.406;0.125;0.716;38
B516D9;2015/03/06 00:06:55;38;88;30.3;20.4;2.580;1.699;1.170;2.422;0.125;0.770;39
B516D9;2015/03/06 00:07:05;39;93;26.1;20.3;2.648;1.699;1.116;2.422;0.125;0.716;40
B516D9;2015/03/06 00:07:15;40;84;30.3;20.1;2.793;1.738;1.116;2.422;0.158;0.709;41
B516D9;2015/03/06 00:07:25;41;86;24.5;20.1;2.583;1.738;1.116;2.422;0.158;0.732;42
B516D9;2015/03/06 00:07:35;42;84;29.3;20.4;2.587;1.722;1.116;2.422;0.158;0.722;43
B516D9;2015/03/06 00:07:45;43;81;30.3;19.9;2.825;1.722;1.148;2.422;0.158;0.709;44
B516D9;2015/03/06 00:07:55;44;89;27.7;19.4;2.722;1.703;1.148;2.422;0.193;0.732;45
B516D9;2015/03/06 00:08:05;45;84;32.5;19.2;2.777;1.703;1.119;2.422;0.193;0.716;46
B516D9;2015/03/06 00:08:15;46;80;25.1;20.1;2.616;1.725;1.119;2.393;0.193;0.703;47
B516D9;2015/03/06 00:08:25;47;86;28.3;20.3;2.587;1.725;1.119;2.393;0.193;0.712;48
B516D9;2015/03/06 00:08:35;48;88;24.5;19.6;2.716;1.703;1.119;2.393;0.122;0.751;49
B516D9;2015/03/06 00:08:45;49;82;26.7;20.1;2.809;1.703;1.122;2.393;0.122;0.716;50
B516D9;2015/03/06 00:08:55;50;86;30.9;20.4;2.748;1.712;1.122;2.429;0.122;0.716;51
B516D9;2015/03/06 00:09:05;51;87;25.1;20.3;2.677;1.712;1.122;2.429;0.122;0.745;52
B516D9;2015/03/06 00:09:15;52;98;28.0;20.6;2.725;1.709;1.122;2.429;0.122;0.735;53
B516D9;2015/03/06 00:09:25;53;87;29.3;20.1;2.809;1.709;1.174;2.429;0.122;0.703;54
B516D9;2015/03/06 00:09:35;54;82;30.6;20.3;2.787;1.745;1.174;2.383;0.122;0.732;55
B516D9;2015/03/06 00:09:45;55;88;24.5;19.9;2.609;1.745;1.116;2.383;0.122;0.735;56
B516D9;2015/03/06 00:09:55;56;80;29.3;20.4;2.580;1.751;1.116;2.383;0.122;0.738;57
B516D9;2015/03/06 00:10:05;57;83;28.0;19.8;2.570;1.751;1.119;2.383;0.122;0.716;58
B516D9;2015/03/06 00:10:15;58;78;28.7;20.1;2.635;1.729;1.119;2.435;0.122;0.696;59
B516D9;2015/03/06 00:10:25;59;85;24.5;20.1;2.609;1.729;1.119;2.435;0.122;0.725;60
B516D9;2015/03/06 00:10:35;60;96;24.8;19.8;2.574;1.745;1.119;2.435;0.125;0.709;61
B516D9;2015/03/06 00:10:45;61;89;26.7;19.6;2.716;1.745;1.132;2.435;0.125;0.745;62
B516D9;2015/03/06 00:10:55;62;92;32.9;19.9;2.616;1.716;1.132;2.377;0.125;0.709;63
B516D9;2015/03/06 00:11:05;63;91;28.7;20.1;2.574;1.716;1.183;2.377;0.125;0.748;64
B516D9;2015/03/06 00:11:15;64;86;25.1;19.4;2.787;1.735;1.183;2.377;0.122;0.729;65
B516D9;2015/03/06 00:11:25;65;84;25.1;20.1;2.622;1.735;1.151;2.377;0.122;0.722;66
B516D9;2015/03/06 00:11:35;66;93;30.3;20.1;2.674;1.735;1.151;2.429;0.122;0.758;67
B516D9;2015/03/06 00:11:45;67;86;26.1;20.3;2.777;1.735;1.116;2.429;0.122;0.725;68
B516D9;2015/03/06 00:11:55;68;92;29.6;20.4;2.587;1.709;1.116;2.429;0.132;0.741;69
B516D9;2015/03/06 00:12:09;0;1;25.8;19.9;2.219;-1.000;-1.000;-1.000;-1.000;0.848;1
B516D9;2015/03/06 00:12:28;1;100;24.8;19.8;2.777;-1.000;-1.000;-1.000;-1.000;0.780;2
B516D9;2015/03/06 00:12:39;2;83;28.0;19.2;2.741;1.480;-1.000;2.580;-1.000;0.745;3
B516D9;2015/03/06 00:12:48;3;93;32.9;19.4;2.783;1.480;1.129;2.580;-1.000;0.729;4
B516D9;2015/03/06 00:12:59;4;87;24.5;19.6;2.590;1.535;1.129;2.580;0.151;0.735;5
B516D9;2015/03/06 00:13:08;5;89;27.0;19.4;2.690;1.535;1.158;2.580;0.151;0.709;6
B516D9;2015/03/06 00:13:19;6;96;31.9;19.8;2.787;1.603;1.158;2.316;0.151;0.719;7
B516D9;2015/03/06 00:13:28;7;89;29.6;19.8;2.816;1.603;1.174;2.316;0.151;0.716;8
B516D9;2015/03/06 00:13:39;8;87;26.1;20.1;2.632;1.670;1.174;2.316;0.183;0.703;9
B516D9;2015/03/06 00:13:48;9;81;29.0;19.8;2.577;1.670;1.145;2.316;0.183;0.712;10
B516D9;2015/03/06 00:13:59;10;85;29.6;20.4;2.629;1.674;1.145;2.361;0.183;0.709;11
B516D9;2015/03/06 00:14:08;11;89;27.4;20.1;2.583;1.674;1.138;2.361;0.183;0.761;12
B516D9;2015/03/06 00:14:19;12;83;28.7;20.6;2.806;1.667;1.138;2.361;0.132;0.722;13
B516D9;2015/03/06 00:14:28;13;93;24.8;19.9;2.616;1.667;1.122;2.361;0.132;0.719;14
B516D9;2015/03/06 00:14:39;14;95;27.0;19.6;2.809;1.674;1.122;2.419;0.132;0.732;15
B516D9;2015/03/06 00:14:48;15;87;29.0;19.9;2.790;1.674;1.132;2.419;0.132;0.735;16
