DYLOS_dylos0;2015/03/06 00:54:34;6;2034;15
DYLOS_dylos0;2015/03/06 00:55:33;7;2082;18
DYLOS_dylos0;2015/03/06 00:56:32;8;2425;45
DYLOS_dylos0;2015/03/06 00:57:31;9;2346;30
DYLOS_dylos0;2015/03/06 00:58:31;10;2309;56
DYLOS_dylos0;2015/03/06 00:59:30;11;2198;24
DYLOS_dylos0;2015/03/06 01:00:29;0;2051;15
DYLOS_dylos0;2015/03/06 01:01:28;1;2030;18
DYLOS_dylos0;2015/03/06 01:02:27;2;2327;23
DYLOS_dylos0;2015/03/06 01:03:26;3;2343;62
DYLOS_dylos0;2015/03/06 01:04:25;4;2194;21
DYLOS_dylos0;2015/03/06 01:05:25;5;2196;25
DYLOS_dylos0;2015/03/06 01:06:24;6;1868;9
DYLOS_dylos0;2015/03/06 01:07:23;7;1905;11
DYLOS_dylos0;2015/03/06 01:08:22;8;2286;25
DYLOS_dylos0;2015/03/06 01:09:21;9;2366;29
DYLOS_dylos0;2015/03/06 01:10:20;10;2279;31
DYLOS_dylos0;2015/03/06 01:11:20;11;2126;15
DYLOS_dylos0;2015/03/06 01:12:19;0;1893;15
DYLOS_dylos0;2015/03/06 01:13:18;1;2399;29
DYLOS_dylos0;2015/03/06 01:14:17;2;2307;37
DYLOS_dylos0;2015/03/06 01:15:16;3;2269;47
DYLOS_dylos0;2015/03/06 01:16:15;4;1913;23
DYLOS_dylos0;2015/03/06 01:17:14;5;2174;33
DYLOS_dylos0;2015/03/06 01:18:14;6;1844;11
DYLOS_dylos0;2015/03/06 01:19:13;7;1990;14
DYLOS_dylos0;2015/03/06 01:20:12;8;2199;26
DYLOS_dylos0;2015/03/06 01:21:11;9;2117;23
DYLOS_dylos0;2015/03/06 01:22:10;10;1986;17
DYLOS_dylos0;2015/03/06 01:23:09;11;2499;112
DYLOS_dylos0;2015/03/06 01:25:08;0;1966;23
DYLOS_dylos0;2015/03/06 01:26:07;1;1863;20
DYLOS_dylos0;2015/03/06 01:27:06;2;2404;30
DYLOS_dylos0;2015/03/06 01:28:05;3;2051;18
DYLOS_dylos0;2015/03/06 01:29:04;4;2146;18
DYLOS_dylos0;2015/03/06 01:30:03;5;2199;32
DYLOS_dylos0;2015/03/06 01:31:02;6;2154;53
DYLOS_dylos0;2015/03/06 01:32:02;7;2338;54
DYLOS_dylos0;2015/03/06 01:33:01;8;1919;16
DYLOS_dylos0;2015/03/06 01:34:00;9;2241;30
DYLOS_dylos0;2015/03/06 01:34:59;10;2255;45
DYLOS_dylos0;2015/03/06 01:35:58;11;2221;67
DYLOS_dylos0;2015/03/06 01:36:57;0;1962;18
DYLOS_dylos0;2015/03/06 01:37:56;1;1962;19
DYLOS_dylos0;2015/03/06 01:38:56;2;1919;13
DYLOS_dylos0;2015/03/06 01:39:55;3;2083;20
DYLOS_dylos0;2015/03/06 01:40:54;4;2354;49
DYLOS_dylos0;2015/03/06 01:41:53;5;1961;16
DYLOS_dylos0;2015/03/06 01:42:52;6;2078;22
DYLOS_dylos0;2015/03/06 01:43:51;7;1799;11
DYLOS_dylos0;2015/03/06 01:44:50;8;2174;22
DYLOS_dylos0;2015/03/06 01:45:50;9;2172;41
DYLOS_dylos0;2015/03/06 01:46:49;10;1733;11
DYLOS_dylos0;2015/03/06 01:47:48;11;2406;48
DYLOS_dylos0;2015/03/06 01:48:47;0;1817;12
DYLOS_dylos0;2015/03/06 01:49:46;1;1913;13
DYLOS_dylos0;2015/03/06 01:50:45;2;1948;13
DYLOS_dylos0;2015/03/06 01:51:44;3;2112;22
DYLOS_dylos0;2015/03/06 01:52:44;4;1806;10
DYLOS_dylos0;2015/03/06 01:53:43;5;1960;24
DYLOS_dylos0;2015/03/06 01:54:42;6;2045;23
DYLOS_dylos0;2015/03/06 01:55:41;7;2118;15
DYLOS_dylos0;2015/03/06 01:56:40;8;2194;22
DYLOS_dylos0;2015/03/06 01:57:39;9;1757;15
DYLOS_dylos0;2015/03/06 01:58:38;10;1728;13
DYLOS_dylos0;2015/03/06 01:59:38;11;2075;16
DYLOS_dylos0;2015/03/06 02:00:37;0;1852;10
DYLOS_dylos0;2015/03/06 02:01:36;1;2238;31
DYLOS_dylos0;2015/03/06 02:02:35;2;2003;29
DYLOS_dylos0;2015/03/06 02:03:34;3;1970;21
DYLOS_dylos0;2015/03/06 02:04:33;4;2181;33
DYLOS_dylos0;2015/03/06 02:05:32;5;1824;16
DYLOS_dylos0;2015/03/06 02:06:32;6;2158;30
DYLOS_dylos0;2015/03/06 02:07:31;7;2077;22
DYLOS_dylos0;2015/03/06 02:08:30;8;2229;36
DYLOS_dylos0;2015/03/06 02:09:29;9;2072;19
DYLOS_dylos0;2015/03/06 02:10:28;10;1874;15
DYLOS_dylos0;2015/03/06 02:11:27;11;1887;13
DYLOS_dylos0;2015/03/06 02:12:26;0;2011;14
DYLOS_dylos0;2015/03/06 02:13:26;1;2109;24
DYLOS_dylos0;2015/03/06 02:14:25;2;1768;19
DYLOS_dylos0;2015/03/06 02:15:24;3;1947;14
DYLOS_dylos0;2015/03/06 02:16:23;4;1675;10
DYLOS_dylos0;2015/03/06 02:17:22;5;2013;28
DYLOS_dylos0;2015/03/06 02:18:21;6;1689;14
DYLOS_dylos0;2015/03/06 02:19:20;7;1993;18
DYLOS_dylos0;2015/03/06 02:20:20;8;1911;13
DYLOS_dylos0;2015/03/06 02:21:19;9;2016;21
DYLOS_dylos0;2015/03/06 02:22:18;10;1691;11
DYLOS_dylos0;2015/03/06 02:23:17;11;2037;21
DYLOS_dylos0;2015/03/06 02:25:15;0;1771;11
DYLOS_dylos0;2015/03/06 02:26:14;1;1845;12
DYLOS_dylos0;2015/03/06 02:27:14;2;1741;13
DYLOS_dylos0;2015/03/06 02:28:13;3;1833;13
DYLOS_dylos0;2015/03/06 02:29:12;4;1729;20
DYLOS_dylos0;2015/03/06 02:30:11;5;1607;15
DYLOS_dylos0;2015/03/06 02:31:10;6;1751;10
DYLOS_dylos0;2015/03/06 02:32:09;7;1754;10
DYLOS_dylos0;2015/03/06 02:33:08;8;1746;18
DYLOS_dylos0;2015/03/06 02:34:08;9;1745;11
DYLOS_dylos0;2015/03/06 02:35:07;10;1839;11
DYLOS_dylos0;2015/03/06 02:37:05;0;1684;18
DYLOS_dylos0;2015/03/06 02:38:04;1;1950;14
DYLOS_dylos0;2015/03/06 02:39:03;2;1608;10
DYLOS_dylos0;2015/03/06 02:40:03;3;1611;10
DYLOS_dylos0;2015/03/06 02:41:02;4;1711;13
DYLOS_dylos0;2015/03/06 02:42:01;5;1888;14
DYLOS_dylos0;2015/03/06 02:43:00;6;1890;15
DYLOS_dylos0;2015/03/06 02:43:59;7;1705;12
DYLOS_dylos0;2015/03/06 02:44:58;8;1702;16
DYLOS_dylos0;2015/03/06 02:45:57;9;1676;17
DYLOS_dylos0;2015/03/06 02:46:57;10;1596;13
DYLOS_dylos0;2015/03/06 02:47:56;11;1720;18
DYLOS_dylos0;2015/03/06 02:48:55;0;1753;10
DYLOS_dylos0;2015/03/06 02:49:54;1;1839;17
DYLOS_dylos0;2015/03/06 02:50:53;2;1625;11
DYLOS_dylos0;2015/03/06 02:51:52;3;1730;17
DYLOS_dylos0;2015/03/06 02:52:51;4;2031;26
DYLOS_dylos0;2015/03/06 02:53:51;5;1738;15
DYLOS_dylos0;2015/03/06 02:54:50;6;1567;13
DYLOS_dylos0;2015/03/06 02:55:49;7;1612;12
DYLOS_dylos0;2015/03/06 02:56:48;8;1749;10
DYLOS_dylos0;2015/03/06 02:57:47;9;1661;14
DYLOS_dylos0;2015/03/06 02:58:46;10;1569;15
DYLOS_dylos0;2015/03/06 02:59:45;11;1547;14
DYLOS_dylos0;2015/03/06 03:00:45;0;1863;20
DYLOS_dylos0;2015/03/06 03:01:44;1;1845;12
DYLOS_dylos0;2015/03/06 03:02:43;2;1924;11
DYLOS_dylos0;2015/03/06 03:03:42;3;1555;15
DYLOS_dylos0;2015/03/06 03:04:41;4;1897;21
DYLOS_dylos0;2015/03/06 03:05:40;5;1570;13
DYLOS_dylos0;2015/03/06 03:06:39;6;1977;21
DYLOS_dylos0;2015/03/06 03:07:39;7;1577;13
DYLOS_dylos0;2015/03/06 03:08:38;8;1575;16
DYLOS_dylos0;2015/03/06 03:09:37;9;1586;15
DYLOS_dylos0;2015/03/06 03:10:36;10;1584;13
DYLOS_dylos0;2015/03/06 03:11:35;11;1557;12
DYLOS_dylos0;2015/03/06 03:12:34;0;1515;16
DYLOS_dylos0;2015/03/06 03:13:33;1;2037;16
DYLOS_dylos0;2015/03/06 03:14:33;2;2003;15
DYLOS_dylos0;2015/03/06 03:15:32;3;1690;9
DYLOS_dylos0;2015/03/06 03:16:31;4;1546;13
DYLOS_dylos0;2015/03/06 03:17:30;5;1839;12
DYLOS_dylos0;2015/03/06 03:18:29;6;1666;14
DYLOS_dylos0;2015/03/06 03:19:28;7;1613;12
DYLOS_dylos0;2015/03/06 03:20:27;8;1546;15
DYLOS_dylos0;2015/03/06 03:21:27;9;1575;9
DYLOS_dylos0;2015/03/06 03:22:26;10;1715;17
DYLOS_dylos0;2015/03/06 03:23:25;11;1909;26
DYLOS_dylos0;2015/03/06 03:24:24;0;1596;17
DYLOS_dylos0;2015/03/06 03:25:23;1;1619;12
DYLOS_dylos0;2015/03/06 03:26:22;2;1625;17
DYLOS_dylos0;2015/03/06 03:27:21;3;1565;14
DYLOS_dylos0;2015/03/06 03:28:21;4;1590;8
DYLOS_dylos0;2015/03/06 03:29:20;5;1541;17
DYLOS_dylos0;2015/03/06 03:30:19;6;1690;11
DYLOS_dylos0;2015/03/06 03:31:18;7;1880;16
DYLOS_dylos0;2015/03/06 03:32:17;8;1642;12
DYLOS_dylos0;2015/03/06 03:33:16;9;1480;15
DYLOS_dylos0;2015/03/06 03:34:15;10;1757;15
DYLOS_dylos0;2015/03/06 03:35:15;11;1604;14
DYLOS_dylos0;2015/03/06 03:37:13;0;1555;11
DYLOS_dylos0;2015/03/06 03:38:12;1;1524;15
DYLOS_dylos0;2015/03/06 03:39:11;2;1477;15
DYLOS_dylos0;2015/03/06 03:40:10;3;1673;25
DYLOS_dylos0;2015/03/06 03:41:09;4;1642;14
DYLOS_dylos0;2015/03/06 03:42:09;5;1536;15
DYLOS_dylos0;2015/03/06 03:43:08;6;1725;16
DYLOS_dylos0;2015/03/06 03:44:07;7;1872;13
DYLOS_dylos0;2015/03/06 03:45:06;8;1536;12
DYLOS_dylos0;2015/03/06 03:46:05;9;1606;12
DYLOS_dylos0;2015/03/06 03:47:04;10;1467;15
DYLOS_dylos0;2015/03/06 03:49:03;0;1500;11
DYLOS_dylos0;2015/03/06 03:50:02;1;1430;13
DYLOS_dylos0;2015/03/06 03:51:01;2;1806;14
DYLOS_dylos0;2015/03/06 03:52:00;3;1557;12
DYLOS_dylos0;2015/03/06 03:52:59;4;1501;15
DYLOS_dylos0;2015/03/06 03:53:58;5;1453;12
DYLOS_dylos0;2015/03/06 03:54:57;6;1480;15
DYLOS_dylos0;2015/03/06 03:55:57;7;1458;10
DYLOS_dylos0;2015/03/06 03:56:56;8;1644;13
DYLOS_dylos0;2015/03/06 03:57:55;9;1689;16
DYLOS_dylos0;2015/03/06 03:58:54;10;1545;10
DYLOS_dylos0;2015/03/06 03:59:53;11;1593;12
DYLOS_dylos0;2015/03/06 04:00:52;0;1439;11
DYLOS_dylos0;2015/03/06 04:01:51;1;1510;14
DYLOS_dylos0;2015/03/06 04:02:51;2;1570;9
DYLOS_dylos0;2015/03/06 04:03:50;3;1479;14
DYLOS_dylos0;2015/03/06 04:04:49;4;1471;11
DYLOS_dylos0;2015/03/06 04:05:48;5;1526;11
DYLOS_dylos0;2015/03/06 04:06:47;6;1559;9
DYLOS_dylos0;2015/03/06 04:07:46;7;1616;14
DYLOS_dylos0;2015/03/06 04:08:45;8;1623;9
DYLOS_dylos0;2015/03/06 04:09:45;9;1447;11
DYLOS_dylos0;2015/03/06 04:10:44;10;1586;13
DYLOS_dylos0;2015/03/06 04:11:43;11;1434;10
DYLOS_dylos0;2015/03/06 04:12:42;0;1534;19
DYLOS_dylos0;2015/03/06 04:13:41;1;1619;16
DYLOS_dylos0;2015/03/06 04:14:40;2;1507;12
DYLOS_dylos0;2015/03/06 04:15:39;3;1359;10
DYLOS_dylos0;2015/03/06 04:16:39;4;1449;10
DYLOS_dylos0;2015/03/06 04:17:38;5;1417;9
DYLOS_dylos0;2015/03/06 04:18:37;6;1565;16
DYLOS_dylos0;2015/03/06 04:19:36;7;1385;11
DYLOS_dylos0;2015/03/06 04:20:35;8;1781;17
DYLOS_dylos0;2015/03/06 04:21:34;9;1534;13
DYLOS_dylos0;2015/03/06 04:22:33;10;1407;10
DYLOS_dylos0;2015/03/06 04:23:33;11;1375;9
DYLOS_dylos0;2015/03/06 04:24:32;0;1656;9
DYLOS_dylos0;2015/03/06 04:25:31;1;1402;14
DYLOS_dylos0;2015/03/06 04:26:30;2;1676;13
DYLOS_dylos0;2015/03/06 04:27:29;3;1387;12
DYLOS_dylos0;2015/03/06 04:28:28;4;1677;18
DYLOS_dylos0;2015/03/06 04:29:27;5;1501;12
DYLOS_dylos0;2015/03/06 04:30:27;6;1395;13
DYLOS_dylos0;2015/03/06 04:31:26;7;1448;9
DYLOS_dylos0;2015/03/06 04:32:25;8;1375;10
DYLOS_dylos0;2015/03/06 04:33:24;9;1375;12
DYLOS_dylos0;2015/03/06 04:34:23;10;1435;11
DYLOS_dylos0;2015/03/06 04:35:22;11;1436;12
DYLOS_dylos0;2015/03/06 04:36:21;0;1400;11
DYLOS_dylos0;2015/03/06 04:37:21;1;1561;11
DYLOS_dylos0;2015/03/06 04:38:20;2;1459;12
DYLOS_dylos0;2015/03/06 04:39:19;3;1355;12
DYLOS_dylos0;2015/03/06 04:40:18;4;1437;11
DYLOS_dylos0;2015/03/06 04:41:17;5;1354;9
DYLOS_dylos0;2015/03/06 04:42:16;6;1418;14
DYLOS_dylos0;2015/03/06 04:43:15;7;1537;10
DYLOS_dylos0;2015/03/06 04:44:15;8;1422;14
DYLOS_dylos0;2015/03/06 04:45:14;9;1390;11
DYLOS_dylos0;2015/03/06 04:46:13;10;1378;8
DYLOS_dylos0;2015/03/06 04:47:12;11;1349;14
DYLOS_dylos0;2015/03/06 04:49:10;0;1548;18
DYLOS_dylos0;2015/03/06 04:50:09;1;1343;13
DYLOS_dylos0;2015/03/06 04:51:09;2;1450;17
DYLOS_dylos0;2015/03/06 04:52:08;3;1332;11
DYLOS_dylos0;2015/03/06 04:53:07;4;1412;12
DYLOS_dylos0;2015/03/06 04:54:06;5;1529;15
DYLOS_dylos0;2015/03/06 04:55:05;6;1365;12
DYLOS_dylos0;2015/03/06 04:56:04;7;1367;13
DYLOS_dylos0;2015/03/06 04:57:03;8;1341;16
DYLOS_dylos0;2015/03/06 04:58:03;9;1400;10
DYLOS_dylos0;2015/03/06 04:59:02;10;1310;17
DYLOS_dylos0;2015/03/06 05:00:01;11;1298;15
DYLOS_dylos0;2015/03/06 05:01:00;0;1296;15
DYLOS_dylos0;2015/03/06 05:01:59;1;1442;15
DYLOS_dylos0;2015/03/06 05:02:58;2;1528;17
DYLOS_dylos0;2015/03/06 05:03:57;3;1505;11
DYLOS_dylos0;2015/03/06 05:04:56;4;1310;13
DYLOS_dylos0;2015/03/06 05:05:56;5;1400;11
DYLOS_dylos0;2015/03/06 05:06:55;6;1477;16
DYLOS_dylos0;2015/03/06 05:07:54;7;1306;12
DYLOS_dylos0;2015/03/06 05:08:53;8;1345;13
DYLOS_dylos0;2015/03/06 05:09:52;9;1345;12
DYLOS_dylos0;2015/03/06 05:10:51;10;1425;15
DYLOS_dylos0;2015/03/06 05:11:50;11;1311;13
DYLOS_dylos0;2015/03/06 05:12:50;0;1355;15
DYLOS_dylos0;2015/03/06 05:13:49;1;1321;13
DYLOS_dylos0;2015/03/06 05:14:48;2;1488;16
DYLOS_dylos0;2015/03/06 05:15:47;3;1326;16
DYLOS_dylos0;2015/03/06 05:16:46;4;1275;11
DYLOS_dylos0;2015/03/06 05:17:45;5;1379;11
DYLOS_dylos0;2015/03/06 05:18:44;6;1317;12
DYLOS_dylos0;2015/03/06 05:19:44;7;1351;15
DYLOS_dylos0;2015/03/06 05:20:43;8;1380;14
DYLOS_dylos0;2015/03/06 05:21:42;9;1368;14
DYLOS_dylos0;2015/03/06 05:22:41;10;1291;9
DYLOS_dylos0;2015/03/06 05:23:40;11;1377;13
DYLOS_dylos0;2015/03/06 05:24:39;0;1310;15
DYLOS_dylos0;2015/03/06 05:25:38;1;1314;13
DYLOS_dylos0;2015/03/06 05:26:38;2;1405;12
DYLOS_dylos0;2015/03/06 05:27:37;3;1296;11
DYLOS_dylos0;2015/03/06 05:28:36;4;1481;11
DYLOS_dylos0;2015/03/06 05:29:35;5;1301;9
DYLOS_dylos0;2015/03/06 05:30:34;6;1264;16
DYLOS_dylos0;2015/03/06 05:31:33;7;1305;15
DYLOS_dylos0;2015/03/06 05:32:32;8;1280;12
DYLOS_dylos0;2015/03/06 05:33:32;9;1247;12
DYLOS_dylos0;2015/03/06 05:34:31;10;1346;15
DYLOS_dylos0;2015/03/06 05:35:30;11;1333;18
DYLOS_dylos0;2015/03/06 05:36:29;0;1339;16
DYLOS_dylos0;2015/03/06 05:37:28;1;1245;17
DYLOS_dylos0;2015/03/06 05:38:27;2;1339;12
DYLOS_dylos0;2015/03/06 05:39:26;3;1310;16
DYLOS_dylos0;2015/03/06 05:40:26;4;1317;12
DYLOS_dylos0;2015/03/06 05:41:25;5;1262;18
DYLOS_dylos0;2015/03/06 05:42:24;6;1286;12
DYLOS_dylos0;2015/03/06 05:43:23;7;1334;12
DYLOS_dylos0;2015/03/06 05:44:22;8;1288;13
DYLOS_dylos0;2015/03/06 05:45:21;9;1447;20
DYLOS_dylos0;2015/03/06 05:46:20;10;1325;16
DYLOS_dylos0;2015/03/06 05:47:20;11;1268;13
DYLOS_dylos0;2015/03/06 05:48:19;0;1215;11
DYLOS_dylos0;2015/03/06 05:49:18;1;1272;17
DYLOS_dylos0;2015/03/06 05:50:17;2;1275;15
DYLOS_dylos0;2015/03/06 05:51:16;3;1197;14
DYLOS_dylos0;2015/03/06 05:52:15;4;1222;12
DYLOS_dylos0;2015/03/06 05:53:14;5;1240;12
DYLOS_dylos0;2015/03/06 05:54:14;6;1303;13
DYLOS_dylos0;2015/03/06 05:55:13;7;1226;6
DYLOS_dylos0;2015/03/06 05:56:12;8;1404;11
DYLOS_dylos0;2015/03/06 05:57:11;9;1207;12
DYLOS_dylos0;2015/03/06 05:58:10;10;1216;13
DYLOS_dylos0;2015/03/06 05:59:09;11;1241;10
DYLOS_dylos0;2015/03/06 06:01:08;0;1248;13
DYLOS_dylos0;2015/03/06 06:02:07;1;1216;16
DYLOS_dylos0;2015/03/06 06:03:06;2;1502;12
DYLOS_dylos0;2015/03/06 06:04:05;3;1296;14
DYLOS_dylos0;2015/03/06 06:05:04;4;1331;16
DYLOS_dylos0;2015/03/06 06:06:03;5;1308;15
DYLOS_dylos0;2015/03/06 06:07:02;6;1351;20
DYLOS_dylos0;2015/03/06 06:08:01;7;1285;16
DYLOS_dylos0;2015/03/06 06:09:01;8;1230;11
DYLOS_dylos0;2015/03/06 06:10:00;9;1268;14
DYLOS_dylos0;2015/03/06 06:10:59;10;1303;15
DYLOS_dylos0;2015/03/06 06:11:58;11;1186;12
DYLOS_dylos0;2015/03/06 06:12:57;0;1220;11
DYLOS_dylos0;2015/03/06 06:13:56;1;1238;16
DYLOS_dylos0;2015/03/06 06:14:55;2;1208;10
DYLOS_dylos0;2015/03/06 06:15:55;3;1330;23
DYLOS_dylos0;2015/03/06 06:16:54;4;1228;14
DYLOS_dylos0;2015/03/06 06:17:53;5;1198;8
DYLOS_dylos0;2015/03/06 06:18:52;6;1305;18
DYLOS_dylos0;2015/03/06 06:19:51;7;1209;13
DYLOS_dylos0;2015/03/06 06:20:50;8;1157;15
DYLOS_dylos0;2015/03/06 06:21:49;9;1193;15
DYLOS_dylos0;2015/03/06 06:22:49;10;1270;15
DYLOS_dylos0;2015/03/06 06:23:48;11;1186;17
DYLOS_dylos0;2015/03/06 06:24:47;0;1426;22
DYLOS_dylos0;2015/03/06 06:25:46;1;1363;19
DYLOS_dylos0;2015/03/06 06:26:45;2;1257;12
DYLOS_dylos0;2015/03/06 06:27:44;3;1164;16
DYLOS_dylos0;2015/03/06 06:28:43;4;1302;18
DYLOS_dylos0;2015/03/06 06:29:43;5;1182;17
DYLOS_dylos0;2015/03/06 06:30:42;6;1272;16
DYLOS_dylos0;2015/03/06 06:31:41;7;1330;17
DYLOS_dylos0;2015/03/06 06:32:40;8;1271;11
DYLOS_dylos0;2015/03/06 06:33:39;9;1138;10
DYLOS_dylos0;2015/03/06 06:34:38;10;1224;15
DYLOS_dylos0;2015/03/06 06:35:37;11;1245;17
DYLOS_dylos0;2015/03/06 06:36:37;0;1440;18
DYLOS_dylos0;2015/03/06 06:37:36;1;1168;12
DYLOS_dylos0;2015/03/06 06:38:35;2;1242;14
DYLOS_dylos0;2015/03/06 06:39:34;3;1192;19
DYLOS_dylos0;2015/03/06 06:40:33;4;1114;12
DYLOS_dylos0;2015/03/06 06:41:32;5;1398;14
DYLOS_dylos0;2015/03/06 06:42:31;6;1210;12
DYLOS_dylos0;2015/03/06 06:43:31;7;1157;13
DYLOS_dylos0;2015/03/06 06:44:30;8;1166;13
DYLOS_dylos0;2015/03/06 06:45:29;9;1168;13
DYLOS_dylos0;2015/03/06 06:46:28;10;1151;14
DYLOS_dylos0;2015/03/06 06:47:27;11;1461;16
DYLOS_dylos0;2015/03/06 06:48:26;0;1458;26
DYLOS_dylos0;2015/03/06 06:49:25;1;1207;14
DYLOS_dylos0;2015/03/06 06:50:25;2;1247;15
DYLOS_dylos0;2015/03/06 06:51:24;3;1487;16
DYLOS_dylos0;2015/03/06 06:52:23;4;1149;12
DYLOS_dylos0;2015/03/06 06:53:22;5;1290;10
DYLOS_dylos0;2015/03/06 06:54:21;6;1253;13
DYLOS_dylos0;2015/03/06 06:55:20;7;1250;11
DYLOS_dylos0;2015/03/06 06:56:19;8;1155;13
DYLOS_dylos0;2015/03/06 06:57:18;9;1159;14
DYLOS_dylos0;2015/03/06 06:58:18;10;1339;15
DYLOS_dylos0;2015/03/06 06:59:17;11;1327;17
DYLOS_dylos0;2015/03/06 07:01:15;0;1143;13
DYLOS_dylos0;2015/03/06 07:02:14;1;1261;11
DYLOS_dylos0;2015/03/06 07:03:13;2;1259;12
DYLOS_dylos0;2015/03/06 07:04:12;3;1207;14
DYLOS_dylos0;2015/03/06 07:05:12;4;1141;11
DYLOS_dylos0;2015/03/06 07:06:11;5;1149;11
DYLOS_dylos0;2015/03/06 07:07:10;6;1245;16
DYLOS_dylos0;2015/03/06 07:08:09;7;1239;19
DYLOS_dylos0;2015/03/06 07:09:08;8;1135;11
DYLOS_dylos0;2015/03/06 07:10:07;9;1308;12
DYLOS_dylos0;2015/03/06 07:11:06;10;1146;15
DYLOS_dylos0;2015/03/06 07:13:05;0;1156;14
DYLOS_dylos0;2015/03/06 07:14:04;1;1229;16
DYLOS_dylos0;2015/03/06 07:15:03;2;1154;12
DYLOS_dylos0;2015/03/06 07:16:02;3;1234;13
DYLOS_dylos0;2015/03/06 07:17:01;4;1153;12
DYLOS_dylos0;2015/03/06 07:18:00;5;1376;28
DYLOS_dylos0;2015/03/06 07:19:00;6;1133;17
DYLOS_dylos0;2015/03/06 07:19:59;7;1261;16
DYLOS_dylos0;2015/03/06 07:20:58;8;1152;14
DYLOS_dylos0;2015/03/06 07:21:57;9;1122;14
DYLOS_dylos0;2015/03/06 07:22:56;10;1173;12
DYLOS_dylos0;2015/03/06 07:23:55;11;1194;12
DYLOS_dylos0;2015/03/06 07:24:54;0;1174;10
DYLOS_dylos0;2015/03/06 07:25:54;1;1198;15
DYLOS_dylos0;2015/03/06 07:26:53;2;1185;13
DYLOS_dylos0;2015/03/06 07:27:52;3;1098;12
DYLOS_dylos0;2015/03/06 07:28:51;4;1097;13
DYLOS_dylos0;2015/03/06 07:29:50;5;1129;12
DYLOS_dylos0;2015/03/06 07:30:49;6;1102;12
DYLOS_dylos0;2015/03/06 07:31:48;7;1247;19
DYLOS_dylos0;2015/03/06 07:32:47;8;1241;11
DYLOS_dylos0;2015/03/06 07:33:47;9;1094;15
DYLOS_dylos0;2015/03/06 07:34:46;10;1272;30
