B31558;2015/03/07 00:00:01;3181;88;28.0;22.5;2.722;1.419;0.867;1.754;0.000;1.383;3182
B31558;2015/03/07 00:00:11;3182;76;22.5;21.7;2.709;1.441;0.867;1.716;0.000;1.364;3183
B31558;2015/03/07 00:00:21;3183;74;30.0;22.0;2.674;1.441;0.896;1.716;0.000;1.348;3184
B31558;2015/03/07 00:00:31;3184;79;27.4;22.5;2.587;1.448;0.896;1.716;0.006;1.374;3185
B31558;2015/03/07 00:00:41;3185;81;31.9;22.7;2.554;1.448;0.932;1.716;0.006;1.341;3186
B31558;2015/03/07 00:00:51;3186;79;27.4;22.5;2.587;1.412;0.932;1.719;0.006;1.345;3187
B31558;2015/03/07 00:01:01;3187;88;23.8;22.0;2.696;1.412;0.925;1.719;0.006;1.364;3188
B31558;2015/03/07 00:01:11;3188;87;26.1;22.5;2.580;1.416;0.925;1.719;0.009;1.345;3189
B31558;2015/03/07 00:01:21;3189;76;26.1;22.0;2.699;1.416;0.880;1.719;0.009;1.332;3190
B31558;2015/03/07 00:01:31;3190;78;30.0;22.0;2.706;1.435;0.880;1.719;0.009;1.361;3191
B31558;2015/03/07 00:01:41;3191;78;25.8;22.4;2.706;1.435;0.883;1.719;0.009;1.361;3192
B31558;2015/03/07 00:01:51;3192;89;31.6;22.4;2.490;1.425;0.883;1.719;0.000;1.354;3193
B31558;2015/03/07 00:02:01;3193;75;24.8;22.5;2.483;1.425;0.925;1.719;0.000;1.380;3194
B31558;2015/03/07 00:02:11;3194;82;27.4;22.7;2.600;1.419;0.925;1.719;0.000;1.354;3195
B31558;2015/03/07 00:02:21;3195;89;30.6;22.0;2.632;1.419;0.867;1.719;0.000;1.312;3196
B31558;2015/03/07 00:02:31;3196;80;24.1;22.0;2.641;1.416;0.867;1.719;0.054;1.358;3197
B31558;2015/03/07 00:02:41;3197;80;31.9;22.2;2.500;1.416;0.870;1.719;0.054;1.348;3198
B31558;2015/03/07 00:02:51;3198;80;21.2;22.2;2.712;1.429;0.870;1.703;0.054;1.319;3199
B31558;2015/03/07 00:03:01;3199;80;25.4;22.0;2.590;1.429;0.883;1.703;0.054;1.332;3200
B31558;2015/03/07 00:03:11;3200;89;29.0;22.7;2.500;1.396;0.883;1.703;0.000;1.303;3201
B31558;2015/03/07 00:03:21;3201;89;23.5;22.2;2.470;1.396;0.867;1.703;0.000;1.322;3202
B31558;2015/03/07 00:03:31;3202;78;22.2;22.7;2.454;1.432;0.867;1.748;0.000;1.329;3203
B31558;2015/03/07 00:03:41;3203;77;31.9;22.0;2.732;1.432;0.883;1.748;0.000;1.335;3204
B31558;2015/03/07 00:03:51;3204;71;24.1;21.8;2.529;1.422;0.883;1.748;0.000;1.300;3205
