B516DA;2015/03/01 00:00:04;10504;81;30.0;21.0;2.616;1.454;0.787;2.319;0.025;1.119;10505
B516DA;2015/03/01 00:00:14;10505;82;30.6;20.4;2.819;1.454;0.780;2.319;0.025;1.090;10506
B516DA;2015/03/01 00:00:24;10506;82;26.1;20.4;2.632;1.451;0.780;2.319;0.025;1.106;10507
B516DA;2015/03/01 00:00:34;10507;84;28.3;20.4;2.629;1.451;0.793;2.319;0.025;1.090;10508
B516DA;2015/03/01 00:00:44;10508;79;26.4;20.6;2.651;1.422;0.793;2.319;0.070;1.122;10509
B516DA;2015/03/01 00:00:54;10509;88;26.1;20.6;2.699;1.422;0.787;2.319;0.070;1.119;10510
B516DA;2015/03/01 00:01:04;10510;79;30.9;20.4;2.832;1.409;0.787;2.341;0.070;1.080;10511
B516DA;2015/03/01 00:01:14;10511;89;30.0;20.1;2.635;1.409;0.829;2.341;0.070;1.096;10512
B516DA;2015/03/01 00:01:24;10512;85;27.7;20.1;2.832;1.445;0.829;2.341;0.003;1.087;10513
B516DA;2015/03/01 00:01:34;10513;88;26.4;20.4;2.648;1.445;0.809;2.341;0.003;1.135;10514
B516DA;2015/03/01 00:01:44;10514;74;31.9;20.3;2.832;1.448;0.809;2.329;0.003;1.080;10515
B516DA;2015/03/01 00:01:54;10515;89;29.6;20.8;2.838;1.448;0.809;2.329;0.003;1.077;10516
B516DA;2015/03/01 00:02:04;10516;87;30.6;20.6;2.648;1.403;0.809;2.329;0.000;1.119;10517
B516DA;2015/03/01 00:02:14;10517;80;27.0;20.4;2.722;1.403;0.787;2.329;0.000;1.074;10518
B516DA;2015/03/01 00:02:24;10518;87;29.6;20.3;2.832;1.422;0.787;2.287;0.000;1.093;10519
B516DA;2015/03/01 00:02:34;10519;79;28.0;20.4;2.748;1.422;0.835;2.287;0.000;1.099;10520
B516DA;2015/03/01 00:02:44;10520;86;30.0;21.0;2.632;1.435;0.835;2.287;0.000;1.090;10521
B516DA;2015/03/01 00:02:54;10521;87;27.4;20.4;2.693;1.435;0.780;2.287;0.000;1.103;10522
B516DA;2015/03/01 00:03:04;10522;83;29.0;21.0;2.819;1.406;0.780;2.258;0.000;1.087;10523
B516DA;2015/03/01 00:03:14;10523;89;27.4;20.8;2.799;1.406;0.787;2.258;0.000;1.064;10524
B516DA;2015/03/01 00:03:24;10524;88;33.5;20.8;2.806;1.406;0.787;2.258;0.041;1.093;10525
B516DA;2015/03/01 00:03:34;10525;83;30.9;20.4;2.616;1.406;0.803;2.258;0.041;1.083;10526
B516DA;2015/03/01 00:03:44;10526;93;27.4;20.6;2.738;1.406;0.803;2.303;0.041;1.083;10527
B516DA;2015/03/01 00:03:54;10527;79;26.4;20.6;2.787;1.406;0.816;2.303;0.041;1.058;10528
B516DA;2015/03/01 00:04:04;10528;83;25.4;20.6;2.738;1.406;0.816;2.303;0.003;1.054;10529
B516DA;2015/03/01 00:04:14;10529;89;28.0;20.8;2.625;1.406;0.790;2.303;0.003;1.064;10530
B516DA;2015/03/01 00:04:24;10530;85;30.3;20.4;2.625;1.448;0.790;2.283;0.003;1.112;10531
B516DA;2015/03/01 00:04:34;10531;82;30.0;20.4;2.654;1.448;0.787;2.283;0.003;1.074;10532
B516DA;2015/03/01 00:04:44;10532;85;25.4;21.1;2.641;1.416;0.787;2.283;0.019;1.061;10533
B516DA;2015/03/01 00:04:54;10533;90;27.0;20.8;2.780;1.416;0.809;2.283;0.019;1.083;10534
B516DA;2015/03/01 00:05:04;10534;83;27.7;20.3;2.783;1.409;0.809;2.383;0.019;1.112;10535
B516DA;2015/03/01 00:05:14;10535;77;29.3;21.0;2.632;1.409;0.829;2.383;0.019;1.093;10536
B516DA;2015/03/01 00:05:24;10536;92;26.1;21.0;2.687;1.409;0.829;2.383;0.012;1.135;10537
B516DA;2015/03/01 00:05:34;10537;85;30.9;20.6;2.648;1.409;0.790;2.383;0.012;1.109;10538
B516DA;2015/03/01 00:05:44;10538;84;29.3;20.4;2.812;1.412;0.790;2.312;0.012;1.122;10539
B516DA;2015/03/01 00:05:54;10539;83;32.9;20.8;2.635;1.412;0.799;2.312;0.012;1.116;10540
B516DA;2015/03/01 00:06:04;10540;88;29.3;20.6;2.670;1.438;0.799;2.312;0.009;1.090;10541
B516DA;2015/03/01 00:06:14;10541;78;26.1;20.3;2.812;1.438;0.799;2.312;0.009;1.112;10542
B516DA;2015/03/01 00:06:24;10542;86;31.9;21.0;2.819;1.425;0.799;2.429;0.009;1.135;10543
B516DA;2015/03/01 00:06:34;10543;92;30.3;20.3;2.825;1.425;0.854;2.429;0.009;1.122;10544
B516DA;2015/03/01 00:06:44;10544;78;25.8;20.4;2.612;1.419;0.854;2.429;0.000;1.129;10545
B516DA;2015/03/01 00:06:54;10545;86;30.9;19.6;2.629;1.419;0.799;2.429;0.000;1.145;10546
B516DA;2015/03/01 00:07:04;10546;87;26.4;20.4;2.619;1.441;0.799;2.364;0.000;1.132;10547
B516DA;2015/03/01 00:07:14;10547;84;33.5;20.1;2.838;1.441;0.799;2.364;0.000;1.125;10548
B516DA;2015/03/01 00:07:24;10548;74;31.2;20.4;2.774;1.416;0.799;2.364;0.000;1.154;10549
B516DA;2015/03/01 00:07:34;10549;89;25.8;20.4;2.632;1.416;0.803;2.364;0.000;1.161;10550
B516DA;2015/03/01 00:07:44;10550;86;30.0;20.1;2.619;1.438;0.803;2.367;0.000;1.151;10551
B516DA;2015/03/01 00:07:54;10551;91;27.4;20.4;2.829;1.438;0.835;2.367;0.000;1.135;10552
B516DA;2015/03/01 00:08:04;10552;85;28.3;20.4;2.816;1.448;0.835;2.367;0.051;1.132;10553
B516DA;2015/03/01 00:08:14;10553;77;28.0;20.1;2.838;1.448;0.841;2.367;0.051;1.106;10554
B516DA;2015/03/01 00:08:24;10554;86;26.4;20.4;2.635;1.416;0.841;2.296;0.051;1.106;10555
B516DA;2015/03/01 00:08:34;10555;90;26.4;20.1;2.774;1.416;0.832;2.296;0.051;1.109;10556
B516DA;2015/03/01 00:08:44;10556;91;29.6;20.1;2.661;1.458;0.832;2.296;0.000;1.099;10557
B516DA;2015/03/01 00:08:54;10557;88;28.0;21.0;2.635;1.458;0.848;2.296;0.000;1.099;10558
B516DA;2015/03/01 00:09:04;10558;82;28.0;20.3;2.819;1.441;0.848;2.335;0.000;1.122;10559
B516DA;2015/03/01 00:09:14;10559;79;28.0;20.4;2.825;1.441;0.793;2.335;0.000;1.154;10560
B516DA;2015/03/01 00:09:24;10560;78;28.7;19.9;2.819;1.429;0.793;2.335;0.003;1.129;10561
B516DA;2015/03/01 00:09:34;10561;93;30.6;20.1;2.632;1.429;0.841;2.335;0.003;1.122;10562
B516DA;2015/03/01 00:09:44;10562;85;27.7;19.9;2.761;1.419;0.841;2.329;0.003;1.138;10563
B516DA;2015/03/01 00:09:54;10563;79;26.4;20.3;2.764;1.419;0.848;2.329;0.003;1.096;10564
B516DA;2015/03/01 00:10:04;10564;77;26.7;20.8;2.632;1.412;0.848;2.329;0.003;1.109;10565
B516DA;2015/03/01 00:10:14;10565;81;30.3;20.6;2.625;1.412;0.799;2.329;0.003;1.103;10566
B516DA;2015/03/01 00:10:24;10566;84;29.6;20.3;2.629;1.435;0.799;2.303;0.003;1.112;10567
B516DA;2015/03/01 00:10:34;10567;84;30.3;20.1;2.658;1.435;0.790;2.303;0.003;1.138;10568
B516DA;2015/03/01 00:10:44;10568;76;27.0;20.4;2.635;1.409;0.790;2.303;0.000;1.135;10569
B516DA;2015/03/01 00:10:54;10569;90;30.3;21.1;2.622;1.409;0.793;2.303;0.000;1.125;10570
B516DA;2015/03/01 00:11:04;10570;79;31.9;20.4;2.832;1.419;0.793;2.254;0.000;1.103;10571
B516DA;2015/03/01 00:11:14;10571;76;30.3;21.0;2.635;1.419;0.793;2.254;0.000;1.119;10572
B516DA;2015/03/01 00:11:24;10572;86;29.3;20.6;2.806;1.445;0.793;2.254;0.003;1.103;10573
B516DA;2015/03/01 00:11:34;10573;85;27.0;20.4;2.812;1.445;0.793;2.254;0.003;1.106;10574
B516DA;2015/03/01 00:11:44;10574;80;26.4;20.1;2.806;1.441;0.793;2.316;0.003;1.125;10575
