ADC_A700h4cv;2015/03/07 00:00:00;19281;19281;19.2880859375;8564999;0.0693905726;8388759;0.0000594020;9447788;0.4166715145;9497594;0.4362647235
ADC_A700h4cv;2015/03/07 00:00:02;19282;19282;19.2845458984;8565365;0.0695345551;8388760;0.0000597954;9453555;0.4189401865;9492352;0.4342025816
ADC_A700h4cv;2015/03/07 00:00:04;19283;19283;19.2831115723;8564778;0.0693036318;8388760;0.0000597954;9451576;0.4181616902;9498078;0.4364551306
ADC_A700h4cv;2015/03/07 00:00:05;19284;19284;19.2916564941;8564843;0.0693292022;8388759;0.0000594020;9452357;0.4184689224;9499025;0.4368276596
ADC_A700h4cv;2015/03/07 00:00:07;19285;19285;19.2856140137;8564497;0.0691930875;8388767;0.0000625491;9448313;0.4168780446;9495019;0.4352517426
ADC_A700h4cv;2015/03/07 00:00:09;19286;19286;19.2923583984;8564432;0.0691675171;8388764;0.0000613689;9449146;0.4172057509;9499794;0.4371301830
ADC_A700h4cv;2015/03/07 00:00:10;19287;19287;19.2909545898;8564728;0.0692839622;8388771;0.0000641227;9455054;0.4195298851;9493804;0.4347737730
ADC_A700h4cv;2015/03/07 00:00:12;19288;19288;19.2969665527;8565023;0.0694000125;8388761;0.0000601888;9453235;0.4188143015;9501450;0.4377816319
ADC_A700h4cv;2015/03/07 00:00:14;19289;19289;19.2866821289;8564017;0.0690042600;8388764;0.0000613689;9449883;0.4174956679;9496602;0.4358744919
ADC_A700h4cv;2015/03/07 00:00:15;19290;19290;19.2877502441;8565234;0.0694830194;8388768;0.0000629425;9451422;0.4181011021;9496433;0.4358080029
ADC_A700h4cv;2015/03/07 00:00:17;19291;19291;19.2866821289;8565170;0.0694578439;8388764;0.0000613689;9455856;0.4198454022;9501589;0.4378363192
ADC_A700h4cv;2015/03/07 00:00:19;19292;19292;19.2820739746;8565017;0.0693976507;8388763;0.0000609756;9449950;0.4175220132;9497029;0.4360424578
ADC_A700h4cv;2015/03/07 00:00:20;19293;19293;19.2870483398;8564397;0.0691537485;8388766;0.0000621557;9447189;0.4164358675;9494807;0.4351683557
ADC_A700h4cv;2015/03/07 00:00:22;19294;19294;19.2849121094;8565874;0.0697347894;8388766;0.0000621557;9448434;0.4169256389;9494190;0.4349256158
ADC_A700h4cv;2015/03/07 00:00:24;19295;19295;19.2877502441;8564737;0.0692875013;8388768;0.0000629425;9453232;0.4188131392;9497898;0.4363843203
ADC_A700h4cv;2015/03/07 00:00:25;19296;19296;19.2742309570;8565056;0.0694129914;8388770;0.0000637293;9447119;0.4164083302;9497729;0.4363178313
ADC_A700h4cv;2015/03/07 00:00:27;19297;19297;19.2731933594;8565023;0.0694000125;8388770;0.0000637293;9454775;0.4194201231;9499532;0.4370271266
ADC_A700h4cv;2015/03/07 00:00:29;19298;19298;19.2799377441;8564945;0.0693693310;8388774;0.0000653028;9455547;0.4197238386;9498696;0.4366982579
ADC_A700h4cv;2015/03/07 00:00:30;19299;19299;19.2827758789;8564641;0.0692497343;8388773;0.0000649095;9447522;0.4165668786;9495699;0.4355192482
ADC_A700h4cv;2015/03/07 00:00:32;19300;19300;19.2824096680;8564495;0.0691923052;8388769;0.0000633359;9453039;0.4187372029;9498180;0.4364952445
ADC_A700h4cv;2015/03/07 00:00:34;19301;19301;19.2763671875;8565316;0.0695152730;8388768;0.0000629425;9450491;0.4177348614;9495154;0.4353048503
ADC_A700h4cv;2015/03/07 00:00:35;19302;19302;19.2788696289;8564696;0.0692713708;8388762;0.0000605822;9448578;0.4169822931;9496850;0.4359720349
ADC_A700h4cv;2015/03/07 00:00:37;19303;19303;19.2795715332;8565103;0.0694314837;8388769;0.0000633359;9450917;0.4179024398;9495959;0.4356215298
ADC_A700h4cv;2015/03/07 00:00:39;19304;19304;19.2682189941;8564882;0.0693445429;8388769;0.0000633359;9451079;0.4179661572;9494270;0.4349570870
ADC_A700h4cv;2015/03/07 00:00:40;19305;19305;19.2710571289;8565107;0.0694330558;8388769;0.0000633359;9451156;0.4179964662;9494919;0.4352124035
ADC_A700h4cv;2015/03/07 00:00:42;19306;19306;19.2650146484;8565145;0.0694480091;8388761;0.0000601888;9454571;0.4193398952;9496280;0.4357478023
ADC_A700h4cv;2015/03/07 00:00:44;19307;19307;19.2703247070;8565249;0.0694889203;8388763;0.0000609756;9452685;0.4185979366;9500189;0.4372855723
