ADC_A6008TR7;2015/03/03 00:00:00;124747;124747;20.7481384277;9996148;0.0790489018;8403316;0.0007232487;8381074;-0.0003704756;8381061;-0.0003711149;8381041;-0.0003720984;8381077;-0.0003703281
ADC_A6008TR7;2015/03/03 00:00:02;124748;124748;20.7509765625;10000582;0.0792669356;8403315;0.0007231996;8381068;-0.0003707707;8381076;-0.0003703773;8381056;-0.0003713608;8381080;-0.0003701806
ADC_A6008TR7;2015/03/03 00:00:05;124749;124749;20.7541809082;9997547;0.0791176930;8403310;0.0007229537;8381077;-0.0003703281;8381078;-0.0003702790;8381051;-0.0003716066;8381056;-0.0003713608
ADC_A6008TR7;2015/03/03 00:00:07;124750;124750;20.7470703125;9996533;0.0790678337;8403312;0.0007230520;8381071;-0.0003706232;8381062;-0.0003710657;8381070;-0.0003706724;8381073;-0.0003705248
ADC_A6008TR7;2015/03/03 00:00:09;124751;124751;20.7552490234;9997397;0.0791103169;8403309;0.0007229045;8381083;-0.0003700331;8381070;-0.0003706724;8381052;-0.0003715575;8381070;-0.0003706724
ADC_A6008TR7;2015/03/03 00:00:11;124752;124752;20.7555847168;9997484;0.0791146010;8403317;0.0007232979;8381048;-0.0003717542;8381060;-0.0003711641;8381051;-0.0003716066;8381062;-0.0003710657
ADC_A6008TR7;2015/03/03 00:00:14;124753;124753;20.7580871582;9990612;0.0787766725;8403311;0.0007230028;8381068;-0.0003707707;8381068;-0.0003707707;8381058;-0.0003712624;8381077;-0.0003703281
ADC_A6008TR7;2015/03/03 00:00:16;124754;124754;20.7445678711;9990407;0.0787665918;8403304;0.0007226586;8381078;-0.0003702790;8381066;-0.0003708690;8381058;-0.0003712624;8381073;-0.0003705248
ADC_A6008TR7;2015/03/03 00:00:18;124755;124755;20.7488403320;9988825;0.0786888003;8403319;0.0007233963;8381063;-0.0003710166;8381066;-0.0003708690;8381051;-0.0003716066;8381075;-0.0003704265
ADC_A6008TR7;2015/03/03 00:00:20;124756;124756;20.7566528320;9984366;0.0784695372;8403315;0.0007231996;8381072;-0.0003705740;8381071;-0.0003706232;8381047;-0.0003718034;8381075;-0.0003704265
ADC_A6008TR7;2015/03/03 00:00:22;124757;124757;20.7534484863;9984036;0.0784533098;8403301;0.0007225111;8381085;-0.0003699347;8381071;-0.0003706232;8381062;-0.0003710657;8381071;-0.0003706232
ADC_A6008TR7;2015/03/03 00:00:25;124758;124758;20.7541809082;9985277;0.0785143301;8403306;0.0007227570;8381080;-0.0003701806;8381070;-0.0003706724;8381069;-0.0003707215;8381074;-0.0003704756
ADC_A6008TR7;2015/03/03 00:00:27;124759;124759;20.7495422363;9986182;0.0785588324;8403310;0.0007229537;8381083;-0.0003700331;8381072;-0.0003705740;8381057;-0.0003713116;8381074;-0.0003704756
ADC_A6008TR7;2015/03/03 00:00:29;124760;124760;20.7513427734;9986427;0.0785708800;8403306;0.0007227570;8381070;-0.0003706724;8381065;-0.0003709182;8381061;-0.0003711149;8381056;-0.0003713608
ADC_A6008TR7;2015/03/03 00:00:31;124761;124761;20.7374877930;9986330;0.0785661116;8403310;0.0007229537;8381070;-0.0003706724;8381068;-0.0003707707;8381066;-0.0003708690;8381067;-0.0003708199
ADC_A6008TR7;2015/03/03 00:00:34;124762;124762;20.7470703125;9989571;0.0787254870;8403306;0.0007227570;8381072;-0.0003705740;8381073;-0.0003705248;8381061;-0.0003711149;8381076;-0.0003703773
ADC_A6008TR7;2015/03/03 00:00:36;124763;124763;20.7453002930;9989190;0.0787067488;8403308;0.0007228553;8381070;-0.0003706724;8381058;-0.0003712624;8381055;-0.0003714100;8381078;-0.0003702790
ADC_A6008TR7;2015/03/03 00:00:38;124764;124764;20.7438659668;9989155;0.0787050277;8403307;0.0007228061;8381082;-0.0003700823;8381080;-0.0003701806;8381066;-0.0003708690;8381074;-0.0003704756
ADC_A6008TR7;2015/03/03 00:00:40;124765;124765;20.7456359863;9988282;0.0786620975;8403313;0.0007231012;8381077;-0.0003703281;8381073;-0.0003705248;8381072;-0.0003705740;8381058;-0.0003712624
ADC_A6008TR7;2015/03/03 00:00:43;124766;124766;20.7485046387;9983945;0.0784488320;8403318;0.0007233471;8381070;-0.0003706724;8381063;-0.0003710166;8381070;-0.0003706724;8381072;-0.0003705740
ADC_A6008TR7;2015/03/03 00:00:45;124767;124767;20.7474365234;9983209;0.0784126446;8403312;0.0007230520;8381080;-0.0003701806;8381056;-0.0003713608;8381072;-0.0003705740;8381063;-0.0003710166
ADC_A6008TR7;2015/03/03 00:00:47;124768;124768;20.7438659668;9984091;0.0784560144;8403314;0.0007231504;8381098;-0.0003692955;8381090;-0.0003696889;8381077;-0.0003703281;8381082;-0.0003700823
ADC_A6008TR7;2015/03/03 00:00:49;124769;124769;20.7431640625;9983080;0.0784062967;8403311;0.0007230028;8381074;-0.0003704756;8381063;-0.0003710166;8381065;-0.0003709182;8381076;-0.0003703773
ADC_A6008TR7;2015/03/03 00:00:51;124770;124770;20.7438659668;9984517;0.0784769580;8403311;0.0007230028;8381078;-0.0003702790;8381064;-0.0003709674;8381078;-0.0003702790;8381082;-0.0003700823
ADC_A6008TR7;2015/03/03 00:00:54;124771;124771;20.7577209473;9985659;0.0785331205;8403311;0.0007230028;8381059;-0.0003712132;8381054;-0.0003714591;8381053;-0.0003715083;8381073;-0.0003705248
ADC_A6008TR7;2015/03/03 00:00:56;124772;124772;20.7499084473;9983531;0.0784284770;8403313;0.0007231012;8381078;-0.0003702790;8381087;-0.0003698364;8381058;-0.0003712624;8381063;-0.0003710166
ADC_A6008TR7;2015/03/03 00:00:58;124773;124773;20.7524108887;9981939;0.0783501938;8403311;0.0007230028;8381076;-0.0003703773;8381069;-0.0003707215;8381048;-0.0003717542;8381072;-0.0003705740
ADC_A6008TR7;2015/03/03 00:01:00;124774;124774;20.7524108887;9982555;0.0783804804;8403304;0.0007226586;8381085;-0.0003699347;8381064;-0.0003709674;8381067;-0.0003708199;8381078;-0.0003702790
ADC_A6008TR7;2015/03/03 00:01:03;124775;124775;20.7453002930;9981015;0.0783047527;8403315;0.0007231996;8381076;-0.0003703773;8381067;-0.0003708199;8381049;-0.0003717050;8381066;-0.0003708690
ADC_A6008TR7;2015/03/03 00:01:05;124776;124776;20.7420959473;9981570;0.0783320442;8403314;0.0007231504;8381070;-0.0003706724;8381060;-0.0003711641;8381068;-0.0003707707;8381081;-0.0003701314
ADC_A6008TR7;2015/03/03 00:01:07;124777;124777;20.7516784668;9979710;0.0782405809;8403308;0.0007228553;8381069;-0.0003707215;8381071;-0.0003706232;8381070;-0.0003706724;8381079;-0.0003702298
ADC_A6008TR7;2015/03/03 00:01:09;124778;124778;20.7506103516;9980025;0.0782560706;8403307;0.0007228061;8381085;-0.0003699347;8381061;-0.0003711149;8381068;-0.0003707707;8381069;-0.0003707215
ADC_A6008TR7;2015/03/03 00:01:12;124779;124779;20.7506103516;9981933;0.0783498958;8403318;0.0007233471;8381094;-0.0003694922;8381066;-0.0003708690;8381062;-0.0003710657;8381072;-0.0003705740
ADC_A6008TR7;2015/03/03 00:01:14;124780;124780;20.7594909668;9980598;0.0782842487;8403325;0.0007236913;8381070;-0.0003706724;8381060;-0.0003711641;8381066;-0.0003708690;8381063;-0.0003710166
ADC_A6008TR7;2015/03/03 00:01:16;124781;124781;20.7563171387;9982999;0.0784023181;8403317;0.0007232979;8381068;-0.0003707707;8381066;-0.0003708690;8381063;-0.0003710166;8381073;-0.0003705248
ADC_A6008TR7;2015/03/03 00:01:18;124782;124782;20.7449340820;9982802;0.0783926249;8403314;0.0007231504;8381081;-0.0003701314;8381070;-0.0003706724;8381049;-0.0003717050;8381075;-0.0003704265
ADC_A6008TR7;2015/03/03 00:01:20;124783;124783;20.7481384277;9981967;0.0783515647;8403325;0.0007236913;8381058;-0.0003712624;8381059;-0.0003712132;8381057;-0.0003713116;8381059;-0.0003712132
ADC_A6008TR7;2015/03/03 00:01:23;124784;124784;20.7506103516;9983833;0.0784433261;8403320;0.0007234454;8381087;-0.0003698364;8381065;-0.0003709182;8381052;-0.0003715575;8381089;-0.0003697380
