ADC_A6008TR7;2015/03/02 00:00:00;85960;85960;20.4230957031;9936361;0.0761089474;8403634;0.0007388860;8380843;-0.0003818348;8380836;-0.0003821790;8380823;-0.0003828183;8380827;-0.0003826216
ADC_A6008TR7;2015/03/02 00:00:02;85961;85961;20.4170532227;9937897;0.0761844739;8403646;0.0007394761;8380834;-0.0003822774;8380832;-0.0003823757;8380820;-0.0003829658;8380829;-0.0003825232
ADC_A6008TR7;2015/03/02 00:00:04;85962;85962;20.4188232422;9936417;0.0761116967;8403647;0.0007395252;8380837;-0.0003821299;8380838;-0.0003820807;8380833;-0.0003823265;8380846;-0.0003816873
ADC_A6008TR7;2015/03/02 00:00:06;85963;85963;20.4188232422;9933003;0.0759438202;8403641;0.0007392302;8380840;-0.0003819823;8380845;-0.0003817365;8380834;-0.0003822774;8380835;-0.0003822282
ADC_A6008TR7;2015/03/02 00:00:08;85964;85964;20.4205932617;9933171;0.0759520829;8403650;0.0007396728;8380847;-0.0003816381;8380834;-0.0003822774;8380814;-0.0003832608;8380835;-0.0003822282
ADC_A6008TR7;2015/03/02 00:00:11;85965;85965;20.4270019531;9933539;0.0759701803;8403633;0.0007388368;8380845;-0.0003817365;8380828;-0.0003825724;8380825;-0.0003827199;8380855;-0.0003812447
ADC_A6008TR7;2015/03/02 00:00:13;85966;85966;20.4259338379;9935249;0.0760542676;8403630;0.0007386893;8380857;-0.0003811464;8380839;-0.0003820315;8380822;-0.0003828675;8380845;-0.0003817365
ADC_A6008TR7;2015/03/02 00:00:15;85967;85967;20.4305419922;9934882;0.0760362148;8403634;0.0007388860;8380832;-0.0003823757;8380823;-0.0003828183;8380820;-0.0003829658;8380839;-0.0003820315
ADC_A6008TR7;2015/03/02 00:00:17;85968;85968;20.4326782227;9936013;0.0760918334;8403649;0.0007396236;8380857;-0.0003811464;8380826;-0.0003826708;8380822;-0.0003828675;8380839;-0.0003820315
ADC_A6008TR7;2015/03/02 00:00:20;85969;85969;20.4223937988;9935724;0.0760776252;8403629;0.0007386401;8380845;-0.0003817365;8380828;-0.0003825724;8380815;-0.0003832117;8380829;-0.0003825232
ADC_A6008TR7;2015/03/02 00:00:22;85970;85970;20.4351806641;9935706;0.0760767385;8403624;0.0007383943;8380839;-0.0003820315;8380834;-0.0003822774;8380820;-0.0003829658;8380829;-0.0003825232
ADC_A6008TR7;2015/03/02 00:00:24;85971;85971;20.4358825684;9933758;0.0759809464;8403637;0.0007390335;8380847;-0.0003816381;8380827;-0.0003826216;8380815;-0.0003832117;8380848;-0.0003815889
ADC_A6008TR7;2015/03/02 00:00:26;85972;85972;20.4277038574;9933133;0.0759502128;8403632;0.0007387876;8380843;-0.0003818348;8380837;-0.0003821299;8380830;-0.0003824741;8380846;-0.0003816873
ADC_A6008TR7;2015/03/02 00:00:29;85973;85973;20.4252319336;9932540;0.0759210512;8403629;0.0007386401;8380843;-0.0003818348;8380832;-0.0003823757;8380829;-0.0003825232;8380841;-0.0003819331
ADC_A6008TR7;2015/03/02 00:00:31;85974;85974;20.4344482422;9933068;0.0759470165;8403627;0.0007385418;8380824;-0.0003827691;8380835;-0.0003822282;8380825;-0.0003827199;8380838;-0.0003820807
ADC_A6008TR7;2015/03/02 00:00:33;85975;85975;20.4298400879;9934394;0.0760122240;8403634;0.0007388860;8380844;-0.0003817856;8380835;-0.0003822282;8380812;-0.0003833592;8380831;-0.0003824249
ADC_A6008TR7;2015/03/02 00:00:35;85976;85976;20.4298400879;9930202;0.0758060813;8403627;0.0007385418;8380820;-0.0003829658;8380832;-0.0003823757;8380821;-0.0003829166;8380832;-0.0003823757
ADC_A6008TR7;2015/03/02 00:00:37;85977;85977;20.4205932617;9931868;0.0758880079;8403637;0.0007390335;8380840;-0.0003819823;8380831;-0.0003824249;8380817;-0.0003831133;8380833;-0.0003823265
ADC_A6008TR7;2015/03/02 00:00:40;85978;85978;20.4277038574;9934287;0.0760069564;8403626;0.0007384926;8380848;-0.0003815889;8380847;-0.0003816381;8380818;-0.0003830642;8380845;-0.0003817365
ADC_A6008TR7;2015/03/02 00:00:42;85979;85979;20.4191894531;9936443;0.0761129782;8403633;0.0007388368;8380854;-0.0003812939;8380832;-0.0003823757;8380830;-0.0003824741;8380822;-0.0003828675
ADC_A6008TR7;2015/03/02 00:00:44;85980;85980;20.4220275879;9937629;0.0761713013;8403640;0.0007391811;8380838;-0.0003820807;8380841;-0.0003819331;8380835;-0.0003822282;8380833;-0.0003823265
ADC_A6008TR7;2015/03/02 00:00:46;85981;85981;20.4188232422;9935289;0.0760562345;8403635;0.0007389352;8380834;-0.0003822774;8380821;-0.0003829166;8380824;-0.0003827691;8380819;-0.0003830150
ADC_A6008TR7;2015/03/02 00:00:49;85982;85982;20.4241638184;9933144;0.0759507567;8403637;0.0007390335;8380861;-0.0003809497;8380836;-0.0003821790;8380813;-0.0003833100;8380840;-0.0003819823
ADC_A6008TR7;2015/03/02 00:00:51;85983;85983;20.4237976074;9932136;0.0759011880;8403635;0.0007389352;8380834;-0.0003822774;8380815;-0.0003832117;8380839;-0.0003820315;8380843;-0.0003818348
ADC_A6008TR7;2015/03/02 00:00:53;85984;85984;20.4191894531;9933582;0.0759722888;8403631;0.0007387385;8380844;-0.0003817856;8380832;-0.0003823757;8380824;-0.0003827691;8380835;-0.0003822282
ADC_A6008TR7;2015/03/02 00:00:55;85985;85985;20.4198913574;9933592;0.0759727806;8403641;0.0007392302;8380832;-0.0003823757;8380848;-0.0003815889;8380825;-0.0003827199;8380840;-0.0003819823
ADC_A6008TR7;2015/03/02 00:00:57;85986;85986;20.4156188965;9934757;0.0760300681;8403643;0.0007393286;8380833;-0.0003823265;8380829;-0.0003825232;8380825;-0.0003827199;8380836;-0.0003821790
ADC_A6008TR7;2015/03/02 00:01:00;85987;85987;20.4110107422;9934823;0.0760333166;8403637;0.0007390335;8380832;-0.0003823757;8380828;-0.0003825724;8380820;-0.0003829658;8380837;-0.0003821299
ADC_A6008TR7;2015/03/02 00:01:02;85988;85988;20.4223937988;9939305;0.0762537122;8403647;0.0007395252;8380838;-0.0003820807;8380833;-0.0003823265;8380820;-0.0003829658;8380827;-0.0003826216
ADC_A6008TR7;2015/03/02 00:01:04;85989;85989;20.4103088379;9938281;0.0762033612;8403650;0.0007396728;8380814;-0.0003832608;8380829;-0.0003825232;8380808;-0.0003835559;8380833;-0.0003823265
ADC_A6008TR7;2015/03/02 00:01:06;85990;85990;20.4188232422;9939077;0.0762424991;8403630;0.0007386893;8380844;-0.0003817856;8380843;-0.0003818348;8380818;-0.0003830642;8380834;-0.0003822774
ADC_A6008TR7;2015/03/02 00:01:09;85991;85991;20.4135131836;9939243;0.0762506649;8403641;0.0007392302;8380833;-0.0003823265;8380822;-0.0003828675;8380824;-0.0003827691;8380836;-0.0003821790
ADC_A6008TR7;2015/03/02 00:01:11;85992;85992;20.4195251465;9937259;0.0761531070;8403634;0.0007388860;8380826;-0.0003826708;8380833;-0.0003823265;8380820;-0.0003829658;8380843;-0.0003818348
ADC_A6008TR7;2015/03/02 00:01:13;85993;85993;20.4138488770;9934489;0.0760168955;8403649;0.0007396236;8380845;-0.0003817365;8380816;-0.0003831625;8380812;-0.0003833592;8380828;-0.0003825724
ADC_A6008TR7;2015/03/02 00:01:15;85994;85994;20.4117126465;9935110;0.0760474280;8403646;0.0007394761;8380825;-0.0003827199;8380829;-0.0003825232;8380823;-0.0003828183;8380838;-0.0003820807
