ADC_A60090FH;2015/03/08 00:01:02;52866;52868;19.9086914063;9811455;0.5597347021;8388770;0.0000637293;9431892;0.4104181826;9377874;0.3891679943;9184780;0.3132066131;9206456;0.3217337728
ADC_A60090FH;2015/03/08 00:01:04;52867;52869;19.9158020020;9790426;0.5514621139;8388772;0.0000645161;9425344;0.4078422487;9369480;0.3858658671;9188670;0.3147369027;9209324;0.3228619993
ADC_A60090FH;2015/03/08 00:01:06;52868;52870;19.9097595215;9795665;0.5535230637;8388770;0.0000637293;9428397;0.4090432823;9370490;0.3862631917;9190483;0.3154501319;9212468;0.3240988255
ADC_A60090FH;2015/03/08 00:01:09;52869;52871;19.9172363281;9797018;0.5540553331;8388767;0.0000625491;9426327;0.4082289636;9375428;0.3882057667;9187900;0.3144339919;9211495;0.3237160444
ADC_A60090FH;2015/03/08 00:01:11;52870;52872;19.9158020020;9795984;0.5536485910;8388761;0.0000601888;9426615;0.4083422422;9369209;0.3857592642;9186866;0.3140272498;9204718;0.3210500479
ADC_A60090FH;2015/03/08 00:01:13;52871;52873;19.9040832520;9817288;0.5620293617;8388775;0.0000656962;9433141;0.4109095335;9371335;0.3865956068;9188333;0.3146043420;9208917;0.3227019012
ADC_A60090FH;2015/03/08 00:01:15;52872;52874;19.9143981934;9817217;0.5620014071;8388767;0.0000625491;9428346;0.4090232253;9371059;0.3864870369;9192497;0.3162424266;9213848;0.3246417046
ADC_A60090FH;2015/03/08 00:01:18;52873;52875;19.9083557129;9820352;0.5632346869;8388772;0.0000645161;9430914;0.4100334346;9378097;0.3892557323;9185368;0.3134379387;9212473;0.3241007924
ADC_A60090FH;2015/03/08 00:01:20;52874;52876;19.9101257324;9806568;0.5578122139;8388778;0.0000668764;9432445;0.4106357098;9370775;0.3863753080;9186462;0.3138683140;9213748;0.3246023655
ADC_A60090FH;2015/03/08 00:01:22;52875;52877;19.9125976563;9805782;0.5575029850;8388765;0.0000617623;9424446;0.4074890018;9375469;0.3882218897;9184992;0.3132900298;9209731;0.3230221272
ADC_A60090FH;2015/03/08 00:01:24;52876;52878;19.9133300781;9810522;0.5593676567;8388762;0.0000605822;9429290;0.4093945622;9376528;0.3886384964;9182878;0.3124583960;9209106;0.3227762580
ADC_A60090FH;2015/03/08 00:01:26;52877;52879;19.9143981934;9809082;0.5588011742;8388765;0.0000617623;9421424;0.4063001573;9368393;0.3854382634;9193699;0.3167152703;9210474;0.3233143985
ADC_A60090FH;2015/03/08 00:01:29;52878;52880;19.9058532715;9788334;0.5506391525;8388770;0.0000637293;9425258;0.4078084230;9371946;0.3868359923;9183425;0.3126735687;9201664;0.3198486269
ADC_A60090FH;2015/03/08 00:01:31;52879;52881;19.9115600586;9815790;0.5614400506;8388764;0.0000613689;9424541;0.4075263739;9370686;0.3863403201;9187751;0.3143754005;9205978;0.3215457201
ADC_A60090FH;2015/03/08 00:01:33;52880;52882;19.9161682129;9820694;0.5633692741;8388759;0.0000594020;9427582;0.4087226689;9370609;0.3863100111;9183692;0.3127786219;9208626;0.3225874305
ADC_A60090FH;2015/03/08 00:01:35;52881;52883;19.9122619629;9815441;0.5613027811;8388766;0.0000621557;9426826;0.4084252715;9373417;0.3874146640;9187385;0.3142313957;9210791;0.3234391212
ADC_A60090FH;2015/03/08 00:01:38;52882;52884;19.9122619629;9824300;0.5647878051;8388765;0.0000617623;9431606;0.4103056788;9374122;0.3876920044;9189739;0.3151574433;9205634;0.3214103878
ADC_A60090FH;2015/03/08 00:01:40;52883;52885;19.9186401367;9815892;0.5614801645;8388766;0.0000621557;9427412;0.4086557925;9371353;0.3866026998;9190404;0.3154190481;9211753;0.3238175511
ADC_A60090FH;2015/03/08 00:01:42;52884;52886;19.9186401367;9816374;0.5616698265;8388768;0.0000629425;9428745;0.4091801643;9369606;0.3859154582;9186396;0.3138423562;9206820;0.3218769431
ADC_A60090FH;2015/03/08 00:01:44;52885;52887;19.9161682129;9822259;0.5639849305;8388768;0.0000629425;9432109;0.4105035365;9381920;0.3907596469;9189300;0.3149847388;9207834;0.3222758472
ADC_A60090FH;2015/03/08 00:01:47;52886;52888;19.9204406738;9815729;0.5614160895;8388779;0.0000672698;9422626;0.4067730308;9371954;0.3868391216;9190828;0.3155858517;9211458;0.3237015009
ADC_A60090FH;2015/03/08 00:01:49;52887;52889;19.9140319824;9811556;0.5597744584;8388778;0.0000668764;9418315;0.4050770998;9371368;0.3866086006;9190778;0.3155661821;9214111;0.3247451782
ADC_A60090FH;2015/03/08 00:01:51;52888;52890;19.9154663086;9816931;0.5618889332;8388778;0.0000668764;9429734;0.4095692337;9375537;0.3882486522;9188627;0.3147200048;9209986;0.3231224418
ADC_A60090FH;2015/03/08 00:01:53;52889;52891;19.9179382324;9798093;0.5544782281;8388779;0.0000672698;9425531;0.4079158306;9373064;0.3872757852;9183531;0.3127152920;9208080;0.3223726153
ADC_A60090FH;2015/03/08 00:01:55;52890;52892;19.9172363281;9813672;0.5606068373;8388768;0.0000629425;9429859;0.4096184075;9373393;0.3874052167;9187982;0.3144662678;9209415;0.3228977919
ADC_A60090FH;2015/03/08 00:01:58;52891;52893;19.9190063477;9808067;0.5584018826;8388781;0.0000680566;9428176;0.4089563489;9370927;0.3864351213;9185709;0.3135720789;9209853;0.3230701089
ADC_A60090FH;2015/03/08 00:02:00;52892;52894;19.9125976563;9807625;0.5582280159;8388768;0.0000629425;9425979;0.4080920517;9370986;0.3864583373;9188277;0.3145823181;9208154;0.3224017322
