ADC_A6008TR7;2015/03/05 00:00:01;202307;202307;21.0042724609;9996118;0.0790474266;8403246;0.0007198065;8381073;-0.0003705248;8381073;-0.0003705248;8381068;-0.0003707707;8381084;-0.0003699839
ADC_A6008TR7;2015/03/05 00:00:03;202308;202308;21.0127868652;9998259;0.0791527107;8403252;0.0007201016;8381088;-0.0003697872;8381069;-0.0003707215;8381050;-0.0003716558;8381085;-0.0003699347
ADC_A6008TR7;2015/03/05 00:00:05;202309;202309;21.0205993652;10001476;0.0793109015;8403259;0.0007204458;8381075;-0.0003704265;8381072;-0.0003705740;8381061;-0.0003711149;8381077;-0.0003703281
ADC_A6008TR7;2015/03/05 00:00:08;202310;202310;21.0138549805;10001673;0.0793205872;8403251;0.0007200524;8381074;-0.0003704756;8381077;-0.0003703281;8381072;-0.0003705740;8381090;-0.0003696889
ADC_A6008TR7;2015/03/05 00:00:10;202311;202311;21.0103149414;9999264;0.0792021304;8403244;0.0007197082;8381102;-0.0003690988;8381068;-0.0003707707;8381080;-0.0003701806;8381083;-0.0003700331
ADC_A6008TR7;2015/03/05 00:00:12;202312;202312;21.0138549805;9995215;0.0790030211;8403251;0.0007200524;8381082;-0.0003700823;8381080;-0.0003701806;8381064;-0.0003709674;8381090;-0.0003696889
ADC_A6008TR7;2015/03/05 00:00:14;202313;202313;21.0195312500;9992826;0.0788855478;8403250;0.0007200033;8381071;-0.0003706232;8381083;-0.0003700331;8381054;-0.0003714591;8381069;-0.0003707215
ADC_A6008TR7;2015/03/05 00:00:17;202314;202314;21.0202636719;9993057;0.0788969025;8403253;0.0007201508;8381082;-0.0003700823;8381071;-0.0003706232;8381054;-0.0003714591;8381069;-0.0003707215
ADC_A6008TR7;2015/03/05 00:00:19;202315;202315;21.0209655762;9995791;0.0790313482;8403254;0.0007202000;8381073;-0.0003705248;8381067;-0.0003708199;8381066;-0.0003708690;8381092;-0.0003695905
ADC_A6008TR7;2015/03/05 00:00:21;202316;202316;21.0227355957;9995132;0.0789989382;8403250;0.0007200033;8381089;-0.0003697380;8381074;-0.0003704756;8381059;-0.0003712132;8381079;-0.0003702298
ADC_A6008TR7;2015/03/05 00:00:23;202317;202317;21.0316162109;9996898;0.0790857822;8403243;0.0007196590;8381089;-0.0003697380;8381086;-0.0003698856;8381065;-0.0003709182;8381073;-0.0003705248
ADC_A6008TR7;2015/03/05 00:00:25;202318;202318;21.0248718262;9996453;0.0790638998;8403248;0.0007199049;8381072;-0.0003705740;8381067;-0.0003708199;8381068;-0.0003707707;8381084;-0.0003699839
ADC_A6008TR7;2015/03/05 00:00:28;202319;202319;21.0209655762;9993835;0.0789351612;8403238;0.0007194132;8381095;-0.0003694430;8381081;-0.0003701314;8381082;-0.0003700823;8381075;-0.0003704265
ADC_A6008TR7;2015/03/05 00:00:30;202320;202320;21.0241699219;9997111;0.0790962577;8403247;0.0007198557;8381080;-0.0003701806;8381079;-0.0003702298;8381068;-0.0003707707;8381083;-0.0003700331
ADC_A6008TR7;2015/03/05 00:00:32;202321;202321;21.0266418457;9999057;0.0791919455;8403245;0.0007197574;8381083;-0.0003700331;8381073;-0.0003705248;8381077;-0.0003703281;8381081;-0.0003701314
ADC_A6008TR7;2015/03/05 00:00:34;202322;202322;21.0231018066;9997412;0.0791110545;8403243;0.0007196590;8381084;-0.0003699839;8381065;-0.0003709182;8381079;-0.0003702298;8381076;-0.0003703773
ADC_A6008TR7;2015/03/05 00:00:37;202323;202323;21.0291442871;9993091;0.0788985789;8403247;0.0007198557;8381066;-0.0003708690;8381073;-0.0003705248;8381072;-0.0003705740;8381078;-0.0003702790
ADC_A6008TR7;2015/03/05 00:00:39;202324;202324;21.0252075195;9990186;0.0787557289;8403255;0.0007202491;8381075;-0.0003704265;8381088;-0.0003697872;8381071;-0.0003706232;8381089;-0.0003697380
ADC_A6008TR7;2015/03/05 00:00:41;202325;202325;21.0202636719;9990642;0.0787781477;8403245;0.0007197574;8381078;-0.0003702790;8381082;-0.0003700823;8381065;-0.0003709182;8381090;-0.0003696889
ADC_A6008TR7;2015/03/05 00:00:43;202326;202326;21.0234375000;9989732;0.0787333995;8403254;0.0007202000;8381082;-0.0003700823;8381089;-0.0003697380;8381076;-0.0003703773;8381074;-0.0003704756
ADC_A6008TR7;2015/03/05 00:00:46;202327;202327;21.0238037109;9994446;0.0789652094;8403248;0.0007199049;8381081;-0.0003701314;8381083;-0.0003700331;8381056;-0.0003713608;8381087;-0.0003698364
ADC_A6008TR7;2015/03/05 00:00:48;202328;202328;21.0255737305;9997546;0.0791176483;8403253;0.0007201508;8381084;-0.0003699839;8381072;-0.0003705740;8381075;-0.0003704265;8381075;-0.0003704265
ADC_A6008TR7;2015/03/05 00:00:50;202329;202329;21.0262756348;9996409;0.0790617391;8403252;0.0007201016;8381074;-0.0003704756;8381061;-0.0003711149;8381055;-0.0003714100;8381061;-0.0003711149
ADC_A6008TR7;2015/03/05 00:00:52;202330;202330;21.0213012695;9994897;0.0789873824;8403256;0.0007202983;8381091;-0.0003696397;8381071;-0.0003706232;8381076;-0.0003703773;8381069;-0.0003707215
ADC_A6008TR7;2015/03/05 00:00:54;202331;202331;21.0220336914;9993086;0.0788983330;8403258;0.0007203966;8381081;-0.0003701314;8381091;-0.0003696397;8381070;-0.0003706724;8381077;-0.0003703281
ADC_A6008TR7;2015/03/05 00:00:57;202332;202332;21.0213012695;9991091;0.0788002312;8403247;0.0007198557;8381081;-0.0003701314;8381082;-0.0003700823;8381077;-0.0003703281;8381084;-0.0003699839
ADC_A6008TR7;2015/03/05 00:00:59;202333;202333;21.0298461914;9994552;0.0789704174;8403254;0.0007202000;8381086;-0.0003698856;8381067;-0.0003708199;8381062;-0.0003710657;8381070;-0.0003706724
ADC_A6008TR7;2015/03/05 00:01:01;202334;202334;21.0248718262;9996607;0.0790714696;8403258;0.0007203966;8381089;-0.0003697380;8381063;-0.0003710166;8381056;-0.0003713608;8381075;-0.0003704265
ADC_A6008TR7;2015/03/05 00:01:03;202335;202335;21.0280761719;9993577;0.0789224729;8403246;0.0007198065;8381101;-0.0003691480;8381068;-0.0003707707;8381060;-0.0003711641;8381086;-0.0003698856
ADC_A6008TR7;2015/03/05 00:01:06;202336;202336;21.0202636719;9993977;0.0789421424;8403244;0.0007197082;8381074;-0.0003704756;8381092;-0.0003695905;8381071;-0.0003706232;8381073;-0.0003705248
ADC_A6008TR7;2015/03/05 00:01:08;202337;202337;21.0106506348;9995293;0.0790068582;8403246;0.0007198065;8381096;-0.0003693938;8381071;-0.0003706232;8381073;-0.0003705248;8381082;-0.0003700823
ADC_A6008TR7;2015/03/05 00:01:10;202338;202338;21.0298461914;9996111;0.0790470839;8403243;0.0007196590;8381091;-0.0003696397;8381074;-0.0003704756;8381072;-0.0003705740;8381092;-0.0003695905
ADC_A6008TR7;2015/03/05 00:01:12;202339;202339;21.0163269043;9993695;0.0789282769;8403250;0.0007200033;8381073;-0.0003705248;8381080;-0.0003701806;8381061;-0.0003711149;8381070;-0.0003706724
ADC_A6008TR7;2015/03/05 00:01:15;202340;202340;21.0181274414;9993739;0.0789304450;8403258;0.0007203966;8381087;-0.0003698364;8381073;-0.0003705248;8381075;-0.0003704265;8381085;-0.0003699347
ADC_A6008TR7;2015/03/05 00:01:17;202341;202341;21.0145568848;9992052;0.0788474828;8403245;0.0007197574;8381079;-0.0003702298;8381073;-0.0003705248;8381068;-0.0003707707;8381082;-0.0003700823
ADC_A6008TR7;2015/03/05 00:01:19;202342;202342;21.0131530762;9990785;0.0787851810;8403249;0.0007199541;8381079;-0.0003702298;8381072;-0.0003705740;8381062;-0.0003710657;8381074;-0.0003704756
ADC_A6008TR7;2015/03/05 00:01:21;202343;202343;21.0095825195;9991132;0.0788022429;8403261;0.0007205441;8381080;-0.0003701806;8381064;-0.0003709674;8381064;-0.0003709674;8381087;-0.0003698364
ADC_A6008TR7;2015/03/05 00:01:23;202344;202344;21.0117187500;9993419;0.0789147094;8403252;0.0007201016;8381085;-0.0003699347;8381072;-0.0003705740;8381062;-0.0003710657;8381087;-0.0003698364
ADC_A6008TR7;2015/03/05 00:01:26;202345;202345;21.0021362305;9991261;0.0788085908;8403251;0.0007200524;8381093;-0.0003695413;8381074;-0.0003704756;8381055;-0.0003714100;8381077;-0.0003703281
ADC_A6008TR7;2015/03/05 00:01:28;202346;202346;21.0103149414;9993330;0.0789103284;8403249;0.0007199541;8381079;-0.0003702298;8381080;-0.0003701806;8381071;-0.0003706232;8381071;-0.0003706232
ADC_A6008TR7;2015/03/05 00:01:30;202347;202347;21.0039062500;9993366;0.0789121017;8403251;0.0007200524;8381099;-0.0003692463;8381075;-0.0003704265;8381063;-0.0003710166;8381081;-0.0003701314
ADC_A6008TR7;2015/03/05 00:01:32;202348;202348;21.0032043457;9993806;0.0789337382;8403250;0.0007200033;8381080;-0.0003701806;8381079;-0.0003702298;8381068;-0.0003707707;8381071;-0.0003706232
ADC_A6008TR7;2015/03/05 00:01:35;202349;202349;20.9978637695;9995506;0.0790173337;8403250;0.0007200033;8381076;-0.0003703773;8381068;-0.0003707707;8381061;-0.0003711149;8381069;-0.0003707215
ADC_A6008TR7;2015/03/05 00:01:37;202350;202350;21.0035400391;9997830;0.0791316107;8403247;0.0007198557;8381083;-0.0003700331;8381071;-0.0003706232;8381082;-0.0003700823;8381084;-0.0003699839
ADC_A6008TR7;2015/03/05 00:01:39;202351;202351;21.0064086914;10001506;0.0793123767;8403242;0.0007196098;8381088;-0.0003697872;8381080;-0.0003701806;8381073;-0.0003705248;8381094;-0.0003694922
ADC_A6008TR7;2015/03/05 00:01:41;202352;202352;21.0032043457;10002643;0.0793682858;8403248;0.0007199049;8381086;-0.0003698856;8381074;-0.0003704756;8381064;-0.0003709674;8381080;-0.0003701806
ADC_A6008TR7;2015/03/05 00:01:44;202353;202353;20.9996337891;10000014;0.0792390108;8403252;0.0007201016;8381097;-0.0003693447;8381064;-0.0003709674;8381072;-0.0003705740;8381077;-0.0003703281
ADC_A6008TR7;2015/03/05 00:01:46;202354;202354;20.9978637695;9995572;0.0790205747;8403245;0.0007197574;8381082;-0.0003700823;8381066;-0.0003708690;8381068;-0.0003707707;8381071;-0.0003706232
ADC_A6008TR7;2015/03/05 00:01:48;202355;202355;20.9992980957;9990628;0.0787774622;8403255;0.0007202491;8381080;-0.0003701806;8381078;-0.0003702790;8381060;-0.0003711641;8381088;-0.0003697872
ADC_A6008TR7;2015/03/05 00:01:50;202356;202356;21.0092468262;9991483;0.0788195059;8403253;0.0007201508;8381081;-0.0003701314;8381084;-0.0003699839;8381075;-0.0003704265;8381079;-0.0003702298
ADC_A6008TR7;2015/03/05 00:01:52;202357;202357;21.0092468262;9993030;0.0788955763;8403250;0.0007200033;8381105;-0.0003689513;8381070;-0.0003706724;8381059;-0.0003712132;8381077;-0.0003703281
ADC_A6008TR7;2015/03/05 00:01:55;202358;202358;21.0103149414;9993814;0.0789341331;8403253;0.0007201508;8381084;-0.0003699839;8381078;-0.0003702790;8381068;-0.0003707707;8381082;-0.0003700823
ADC_A6008TR7;2015/03/05 00:01:57;202359;202359;21.0003662109;9995354;0.0790098608;8403255;0.0007202491;8381100;-0.0003691971;8381070;-0.0003706724;8381060;-0.0003711641;8381081;-0.0003701314
ADC_A6008TR7;2015/03/05 00:01:59;202360;202360;21.0049743652;9997006;0.0790910944;8403250;0.0007200033;8381090;-0.0003696889;8381072;-0.0003705740;8381074;-0.0003704756;8381069;-0.0003707215
ADC_A6008TR7;2015/03/05 00:02:01;202361;202361;21.0014343262;9996363;0.0790594742;8403260;0.0007204950;8381071;-0.0003706232;8381080;-0.0003701806;8381053;-0.0003715083;8381076;-0.0003703773
ADC_A6008TR7;2015/03/05 00:02:04;202362;202362;21.0014343262;9997239;0.0791025534;8403254;0.0007202000;8381097;-0.0003693447;8381075;-0.0003704265;8381057;-0.0003713116;8381081;-0.0003701314
ADC_A6008TR7;2015/03/05 00:02:06;202363;202363;21.0003662109;9997353;0.0791081563;8403251;0.0007200524;8381080;-0.0003701806;8381070;-0.0003706724;8381058;-0.0003712624;8381082;-0.0003700823
ADC_A6008TR7;2015/03/05 00:02:08;202364;202364;21.0007019043;9995904;0.0790369064;8403249;0.0007199541;8381092;-0.0003695905;8381077;-0.0003703281;8381081;-0.0003701314;8381099;-0.0003692463
ADC_A6008TR7;2015/03/05 00:02:10;202365;202365;21.0049743652;9996282;0.0790554881;8403252;0.0007201016;8381086;-0.0003698856;8381068;-0.0003707707;8381067;-0.0003708199;8381083;-0.0003700331
ADC_A6008TR7;2015/03/05 00:02:13;202366;202366;21.0032043457;9998101;0.0791449398;8403249;0.0007199541;8381094;-0.0003694922;8381074;-0.0003704756;8381068;-0.0003707707;8381090;-0.0003696889
ADC_A6008TR7;2015/03/05 00:02:15;202367;202367;21.0074462891;9998711;0.0791749358;8403247;0.0007198557;8381077;-0.0003703281;8381073;-0.0003705248;8381071;-0.0003706232;8381068;-0.0003707707
ADC_A6008TR7;2015/03/05 00:02:17;202368;202368;21.0024719238;10000998;0.0792873949;8403245;0.0007197574;8381081;-0.0003701314;8381073;-0.0003705248;8381065;-0.0003709182;8381083;-0.0003700331
ADC_A6008TR7;2015/03/05 00:02:19;202369;202369;20.9889831543;10002182;0.0793456137;8403258;0.0007203966;8381099;-0.0003692463;8381071;-0.0003706232;8381066;-0.0003708690;8381083;-0.0003700331
ADC_A6008TR7;2015/03/05 00:02:21;202370;202370;20.9971618652;9997902;0.0791351497;8403251;0.0007200524;8381089;-0.0003697380;8381075;-0.0003704265;8381071;-0.0003706232;8381086;-0.0003698856
ADC_A6008TR7;2015/03/05 00:02:24;202371;202371;21.0000000000;9993439;0.0789156929;8403256;0.0007202983;8381080;-0.0003701806;8381087;-0.0003698364;8381055;-0.0003714100;8381078;-0.0003702790
ADC_A6008TR7;2015/03/05 00:02:26;202372;202372;21.0032043457;9990648;0.0787784457;8403255;0.0007202491;8381094;-0.0003694922;8381081;-0.0003701314;8381070;-0.0003706724;8381074;-0.0003704756
ADC_A6008TR7;2015/03/05 00:02:28;202373;202373;21.0032043457;9990088;0.0787509084;8403253;0.0007201508;8381073;-0.0003705248;8381071;-0.0003706232;8381057;-0.0003713116;8381081;-0.0003701314
ADC_A6008TR7;2015/03/05 00:02:30;202374;202374;21.0124206543;9991802;0.0788351893;8403257;0.0007203475;8381071;-0.0003706232;8381080;-0.0003701806;8381066;-0.0003708690;8381091;-0.0003696397
ADC_A6008TR7;2015/03/05 00:02:33;202375;202375;21.0163269043;9993766;0.0789317712;8403257;0.0007203475;8381087;-0.0003698364;8381075;-0.0003704265;8381075;-0.0003704265;8381070;-0.0003706724
