ADC_A6008T7I;2015/03/07 00:00:00;14304;14304;22.0639343262;9741956;0.5323944688;9310507;0.3626664579;9481234;0.4298288524;9407976;0.4010098577;9168068;0.3066322803;9142755;0.2966743708
ADC_A6008T7I;2015/03/07 00:00:02;14305;14305;22.0731811523;9738019;0.5308457017;9317881;0.3655673265;9486110;0.4317470193;9415199;0.4038513005;9172110;0.3082223535;9143186;0.2968439460
ADC_A6008T7I;2015/03/07 00:00:04;14306;14306;22.0714111328;9713396;0.5211592317;9312043;0.3632707000;9481571;0.4299614429;9414669;0.4036428034;9168145;0.3066625595;9140982;0.2959769070
ADC_A6008T7I;2015/03/07 00:00:07;14307;14307;22.0763854980;9735474;0.5298445225;9317231;0.3653116226;9488753;0.4327867627;9412152;0.4026526511;9172057;0.3082015216;9140531;0.2957994938
ADC_A6008T7I;2015/03/07 00:00:09;14308;14308;22.0735473633;9725157;0.5257858634;9311920;0.3632223010;9485051;0.4313304424;9408643;0.4012722373;9157996;0.3026700616;9143266;0.2968754172
ADC_A6008T7I;2015/03/07 00:00:11;14309;14309;22.0710449219;9739531;0.5314404964;9312747;0.3635476530;9489889;0.4332336485;9411693;0.4024720788;9170043;0.3074092269;9144437;0.2973360717
ADC_A6008T7I;2015/03/07 00:00:13;14310;14310;22.0657043457;9733366;0.5290152431;9317429;0.3653894961;9492407;0.4342242181;9418240;0.4050475955;9169630;0.3072467446;9142991;0.2967672348
ADC_A6008T7I;2015/03/07 00:00:16;14311;14311;22.0760192871;9739687;0.5315018296;9314622;0.3642852604;9489741;0.4331754446;9410327;0.4019347131;9167667;0.3064745367;9142886;0.2967259288
ADC_A6008T7I;2015/03/07 00:00:18;14312;14312;22.0777893066;9735236;0.5297508836;9313533;0.3638568521;9487677;0.4323634803;9419757;0.4056443870;9172833;0.3085067868;9142310;0.2964993119
ADC_A6008T7I;2015/03/07 00:00:20;14313;14313;22.0767211914;9732316;0.5286021829;9326587;0.3689921796;9486947;0.4320763052;9410729;0.4020928442;9165953;0.3058002591;9138190;0.2948785424
ADC_A6008T7I;2015/03/07 00:00:22;14314;14314;22.0763854980;9737775;0.5307496786;9317442;0.3653946221;9484388;0.4310696125;9418010;0.4049571157;9168391;0.3067593575;9146447;0.2981267869
ADC_A6008T7I;2015/03/07 00:00:25;14315;14315;22.0621643066;9721531;0.5243594646;9317242;0.3653159440;9482601;0.4303666353;9417769;0.4048623145;9174051;0.3089859486;9145564;0.2977794111
ADC_A6008T7I;2015/03/07 00:00:27;14316;14316;22.0699768066;9740622;0.5318696499;9313657;0.3639056385;9492475;0.4342509508;9414014;0.4033851326;9163005;0.3046405315;9142590;0.2966094613
ADC_A6008T7I;2015/03/07 00:00:29;14317;14317;22.0603942871;9735506;0.5298570991;9316881;0.3651739359;9477977;0.4285475910;9408744;0.4013119638;9165099;0.3054642975;9142214;0.2964615524
ADC_A6008T7I;2015/03/07 00:00:31;14318;14318;22.0639343262;9722828;0.5248696804;9321580;0.3670224547;9481040;0.4297525287;9408506;0.4012183547;9172128;0.3082294464;9145526;0.2977644801
ADC_A6008T7I;2015/03/07 00:00:33;14319;14319;22.0586242676;9719242;0.5234589577;9321377;0.3669426143;9481178;0.4298068285;9414590;0.4036117196;9165030;0.3054371476;9142456;0.2965567708
ADC_A6008T7I;2015/03/07 00:00:36;14320;14320;22.0557861328;9740939;0.5319944024;9313293;0.3637624383;9487797;0.4324106872;9420097;0.4057781398;9165951;0.3057994843;9142841;0.2967082262
ADC_A6008T7I;2015/03/07 00:00:38;14321;14321;22.0557861328;9723965;0.5253169537;9307864;0.3616267145;9486298;0.4318209887;9417916;0.4049201608;9171915;0.3081456423;9139691;0.2954690456
ADC_A6008T7I;2015/03/07 00:00:40;14322;14322;22.0390625000;9727879;0.5268567204;9331992;0.3711184561;9482659;0.4303894341;9411243;0.4022950530;9167490;0.3064048886;9142479;0.2965658009
ADC_A6008T7I;2015/03/07 00:00:42;14323;14323;22.0525817871;9731121;0.5281320810;9318625;0.3658599854;9488292;0.4326054156;9419145;0.4054036140;9173675;0.3088380098;9144122;0.2972121537
ADC_A6008T7I;2015/03/07 00:00:45;14324;14324;22.0532836914;9731890;0.5284345746;9324303;0.3680936694;9493453;0.4346356988;9415240;0.4038674235;9170587;0.3076232374;9142348;0.2965142727
ADC_A6008T7I;2015/03/07 00:00:47;14325;14325;22.0437011719;9726643;0.5263704658;9325473;0.3685539365;9487422;0.4322631657;9415594;0.4040066898;9169708;0.3072774410;9144329;0.2972935736
ADC_A6008T7I;2015/03/07 00:00:49;14326;14326;22.0515136719;9729882;0.5276446342;9315215;0.3645185232;9485554;0.4315283000;9421945;0.4065051079;9166638;0.3060697317;9140045;0.2956082821
ADC_A6008T7I;2015/03/07 00:00:51;14327;14327;22.0351562500;9732844;0.5288099051;9320319;0.3665263951;9482755;0.4304271936;9416602;0.4044032395;9170294;0.3075079620;9142324;0.2965048254
