ADC_A6008T7I;2015/03/06 00:00:00;239027;239027;22.1754760742;10453204;0.8121927977;9337074;0.3731176555;9525818;0.4473677874;9413269;0.4030920565;9164443;0.3052062392;9141605;0.2962219715
ADC_A6008T7I;2015/03/06 00:00:02;239028;239028;22.1687316895;10466746;0.8175200820;9340297;0.3743855655;9529019;0.4486270249;9407775;0.4009307623;9158648;0.3029265404;9139234;0.2952892482
ADC_A6008T7I;2015/03/06 00:00:04;239029;239029;22.1769104004;10469414;0.8185696602;9333409;0.3716758788;9524548;0.4468681812;9412899;0.4029465020;9169119;0.3070457280;9143556;0.2969895005
ADC_A6008T7I;2015/03/06 00:00:06;239030;239030;22.1669616699;10473760;0.8202793002;9335918;0.3726629019;9522267;0.4459708631;9417341;0.4046939611;9161855;0.3041881323;9145458;0.2977377176
ADC_A6008T7I;2015/03/06 00:00:09;239031;239031;22.1719360352;10471955;0.8195692301;9333738;0.3718053102;9523094;0.4462961853;9413061;0.4030102491;9161121;0.3038994074;9139836;0.2955260873
ADC_A6008T7I;2015/03/06 00:00:11;239032;239032;22.1754760742;10470751;0.8190956116;9337071;0.3731164932;9523863;0.4465987086;9403384;0.3992033899;9160993;0.3038490415;9144923;0.2975272536
ADC_A6008T7I;2015/03/06 00:00:13;239033;239033;22.1726379395;10474348;0.8205106258;9332810;0.3714402318;9521556;0.4456911683;9413928;0.4033513069;9156685;0.3021543026;9142647;0.2966319025
ADC_A6008T7I;2015/03/06 00:00:15;239034;239034;22.1690979004;10467120;0.8176671863;9330020;0.3703426719;9525455;0.4472249746;9403136;0.3991058469;9156222;0.3019721806;9142258;0.2964788675
ADC_A6008T7I;2015/03/06 00:00:18;239035;239035;22.1723022461;10473085;0.8200137615;9341267;0.3747671545;9530950;0.4493866563;9419448;0.4055228233;9165919;0.3057868779;9141475;0.2961708307
ADC_A6008T7I;2015/03/06 00:00:20;239036;239036;22.1751403809;10463901;0.8164008856;9343642;0.3757014573;9524049;0.4466718733;9407549;0.4008418620;9164986;0.3054198623;9145084;0.2975905836
ADC_A6008T7I;2015/03/06 00:00:22;239037;239037;22.1737060547;10468817;0.8183347583;9329519;0.3701455891;9518159;0.4443548024;9410565;0.4020283222;9158521;0.3028765917;9143450;0.2969477773
ADC_A6008T7I;2015/03/06 00:00:24;239038;239038;22.1708679199;10473164;0.8200448751;9331649;0.3709835112;9524618;0.4468957186;9410852;0.4021412432;9160056;0.3034804463;9143004;0.2967723310
ADC_A6008T7I;2015/03/06 00:00:27;239039;239039;22.1751403809;10448780;0.8104524016;9319120;0.3660547137;9524692;0.4469248354;9410776;0.4021113515;9161805;0.3041684628;9141580;0.2962121367
ADC_A6008T7I;2015/03/06 00:00:29;239040;239040;22.1683959961;10455332;0.8130298853;9318299;0.3657317460;9527305;0.4479527473;9414758;0.4036778212;9164854;0.3053679168;9143060;0.2967943549
ADC_A6008T7I;2015/03/06 00:00:31;239041;239041;22.1651916504;10448666;0.8104075789;9321838;0.3671239614;9524309;0.4467741549;9407088;0.4006605148;9164668;0.3052947521;9140754;0.2958872020
ADC_A6008T7I;2015/03/06 00:00:33;239042;239042;22.1762084961;10475743;0.8210594058;9340254;0.3743686378;9522447;0.4460416734;9407035;0.4006396532;9166215;0.3059033155;9143353;0.2969096303
ADC_A6008T7I;2015/03/06 00:00:36;239043;239043;22.1762084961;10468764;0.8183139563;9343985;0.3758363724;9525876;0.4473906159;9416637;0.4044170082;9162396;0.3044009805;9143661;0.2970308065
ADC_A6008T7I;2015/03/06 00:00:38;239044;239044;22.1751403809;10474879;0.8207195401;9331858;0.3710657358;9519871;0.4450283051;9411525;0.4024059772;9156591;0.3021173477;9145244;0.2976535261
ADC_A6008T7I;2015/03/06 00:00:40;239045;239045;22.1765441895;10468948;0.8183863163;9335413;0.3724642396;9530674;0.4492780864;9414276;0.4034882188;9159509;0.3032652438;9141608;0.2962231636
ADC_A6008T7I;2015/03/06 00:00:42;239046;239046;22.1723022461;10463122;0.8160943985;9342754;0.3753521144;9527820;0.4481553435;9415110;0.4038162827;9160863;0.3037979007;9140985;0.2959780693
ADC_A6008T7I;2015/03/06 00:00:45;239047;239047;22.1790466309;10465489;0.8170256019;9333896;0.3718674779;9527119;0.4478795826;9410433;0.4019764066;9165712;0.3057054579;9144556;0.2973828912
ADC_A6008T7I;2015/03/06 00:00:47;239048;239048;22.1772766113;10462554;0.8158710003;9324804;0.3682907522;9521891;0.4458229542;9413142;0.4030421078;9165197;0.3055028617;9147393;0.2984989285
ADC_A6008T7I;2015/03/06 00:00:49;239049;239049;22.1740722656;10477837;0.8218831420;9330087;0.3703690469;9520487;0.4452706277;9412055;0.4026144743;9165875;0.3057695627;9143415;0.2969340086
