ADC_A6008T7I;2015/03/05 00:01:01;200612;200612;21.9033813477;9929343;0.6061107516;9347020;0.3770303130;9475726;0.4276620746;9399999;0.3978717625;9146958;0.2983278036;9142257;0.2964784801
ADC_A6008T7I;2015/03/05 00:01:04;200613;200613;21.8948364258;9926086;0.6048294902;9352125;0.3790385723;9474803;0.4272989631;9401206;0.3983466029;9153267;0.3008097112;9143108;0.2968132496
ADC_A6008T7I;2015/03/05 00:01:06;200614;200614;21.8977050781;9926798;0.6051095724;9352883;0.3793367743;9474993;0.4273737073;9406543;0.4004461169;9148575;0.2989639044;9139332;0.2953278124
ADC_A6008T7I;2015/03/05 00:01:08;200615;200615;21.8969726563;9927971;0.6055710316;9349720;0.3780924678;9474381;0.4271329641;9404129;0.3994964659;9153494;0.3008989990;9143103;0.2968112826
ADC_A6008T7I;2015/03/05 00:01:10;200616;200616;21.9030151367;9933154;0.6076099873;9350607;0.3784414232;9474983;0.4273697734;9398672;0.3973497450;9158206;0.3027526736;9142254;0.2964772880
ADC_A6008T7I;2015/03/05 00:01:13;200617;200617;21.8912963867;9927827;0.6055143476;9347471;0.3772077560;9468574;0.4248485267;9394778;0.3958178759;9154865;0.3014383316;9138171;0.2948710918
ADC_A6008T7I;2015/03/05 00:01:15;200618;200618;21.8948364258;9923537;0.6038267016;9361274;0.3826377094;9468645;0.4248764515;9399763;0.3977789283;9157402;0.3024363816;9141406;0.2961437106
ADC_A6008T7I;2015/03/05 00:01:17;200619;200619;21.9023132324;9933822;0.6078727245;9357324;0.3810838163;9468380;0.4247722030;9403867;0.3993934095;9155066;0.3015174270;9142757;0.2966751754
ADC_A6008T7I;2015/03/05 00:01:19;200620;200620;21.8919982910;9922359;0.6033633351;9350175;0.3782714605;9476188;0.4278438091;9402302;0.3987777531;9156042;0.3019013703;9142656;0.2966354489
ADC_A6008T7I;2015/03/05 00:01:22;200621;200621;21.9051513672;9912423;0.5994545817;9351016;0.3786023259;9471501;0.4259999990;9396396;0.3964543939;9148275;0.2988458872;9142784;0.2966857851
ADC_A6008T7I;2015/03/05 00:01:24;200622;200622;21.8877563477;9926322;0.6049222946;9348315;0.3775397539;9479722;0.4292340577;9407169;0.4006923735;9155526;0.3016983867;9143350;0.2969084382
ADC_A6008T7I;2015/03/05 00:01:26;200623;200623;21.8948364258;9935934;0.6087036133;9350858;0.3785401583;9475933;0.4277434945;9401242;0.3983607590;9153019;0.3007121384;9143336;0.2969029546
ADC_A6008T7I;2015/03/05 00:01:28;200624;200624;21.8962707520;9920568;0.6026587486;9357980;0.3813418746;9466526;0.4240428805;9405002;0.3998399079;9150979;0.2999096215;9141087;0.2960182130
ADC_A6008T7I;2015/03/05 00:01:31;200625;200625;21.8905944824;9925731;0.6046898365;9346752;0.3769249022;9470108;0.4254519939;9404419;0.3996105492;9145585;0.2977876663;9142534;0.2965874374
ADC_A6008T7I;2015/03/05 00:01:33;200626;200626;21.8856201172;9945000;0.6122700572;9359055;0.3817647696;9470718;0.4256919622;9399811;0.3977978230;9156357;0.3020252883;9140804;0.2959068716
ADC_A6008T7I;2015/03/05 00:01:35;200627;200627;21.8880920410;9908647;0.5979691148;9330845;0.3706672192;9473424;0.4267564714;9404308;0.3995668888;9151546;0.3001326919;9139729;0.2954839766
ADC_A6008T7I;2015/03/05 00:01:37;200628;200628;21.8902282715;9930190;0.6064439416;9346281;0.3767396212;9472184;0.4262686670;9407816;0.4009469151;9154503;0.3012959361;9141724;0.2962687910
ADC_A6008T7I;2015/03/05 00:01:40;200629;200629;21.8895263672;9936022;0.6087381840;9360686;0.3824064136;9472333;0.4263272882;9401909;0.3986231387;9155043;0.3015083671;9145833;0.2978852391
ADC_A6008T7I;2015/03/05 00:01:42;200630;200630;21.8877563477;9934923;0.6083058715;9351298;0.3787132502;9470990;0.4257989526;9399743;0.3977710605;9154282;0.3012090027;9136866;0.2943577170
ADC_A6008T7I;2015/03/05 00:01:44;200631;200631;21.8866882324;9918680;0.6019160151;9350053;0.3782234788;9469141;0.4250715971;9394267;0.3956168592;9152956;0.3006873727;9142819;0.2966995537
ADC_A6008T7I;2015/03/05 00:01:46;200632;200632;21.8834838867;9942197;0.6111673713;9368246;0.3853804469;9475942;0.4277470410;9398487;0.3972769678;9152550;0.3005276322;9143514;0.2969729602
ADC_A6008T7I;2015/03/05 00:01:49;200633;200633;21.8866882324;9932339;0.6072893739;9369430;0.3858461976;9469760;0.4253150821;9401198;0.3983434439;9152705;0.3005886078;9142285;0.2964894772
ADC_A6008T7I;2015/03/05 00:01:51;200634;200634;21.8870239258;9936796;0.6090427041;9356486;0.3807541728;9472500;0.4263929725;9400939;0.3982415497;9152755;0.3006082773;9142370;0.2965229154
ADC_A6008T7I;2015/03/05 00:01:53;200635;200635;21.8873901367;9924054;0.6040301323;9359630;0.3819909692;9474113;0.4270275235;9404265;0.3995499611;9153923;0.3010677695;9143156;0.2968321443
ADC_A6008T7I;2015/03/05 00:01:55;200636;200636;21.8945007324;9928333;0.6057134271;9356274;0.3806707561;9477277;0.4282722175;9400756;0.3981695771;9154340;0.3012318015;9143395;0.2969261408
ADC_A6008T7I;2015/03/05 00:01:58;200637;200637;21.8937683105;9925298;0.6045194864;9360015;0.3821424246;9473633;0.4268386960;9403142;0.3991082013;9156094;0.3019218147;9140510;0.2957912087
ADC_A6008T7I;2015/03/05 00:02:00;200638;200638;21.8895263672;9928198;0.6056603193;9355577;0.3803965747;9468316;0.4247470498;9406513;0.4004343152;9150253;0.2996240258;9142860;0.2967156768
ADC_A6008T7I;2015/03/05 00:02:02;200639;200639;21.8987426758;9936491;0.6089227200;9357722;0.3812403977;9473867;0.4269307554;9402467;0.3988426626;9154496;0.3012931943;9142164;0.2964418828
ADC_A6008T7I;2015/03/05 00:02:04;200640;200640;21.8927307129;9935066;0.6083621383;9359496;0.3819382787;9471817;0.4261243045;9400186;0.3979453444;9154237;0.3011913002;9143733;0.2970591187
ADC_A6008T7I;2015/03/05 00:02:07;200641;200641;21.9044494629;9919187;0.6021154523;9349207;0.3778906763;9468446;0.4247981906;9399583;0.3977081180;9155414;0.3016543090;9139749;0.2954918444
ADC_A6008T7I;2015/03/05 00:02:09;200642;200642;21.8909301758;9936865;0.6090698242;9357680;0.3812238574;9470890;0.4257596135;9399099;0.3975177109;9151823;0.3002416492;9142455;0.2965563536
ADC_A6008T7I;2015/03/05 00:02:11;200643;200643;21.8905944824;9932418;0.6073204279;9341022;0.3746707737;9476491;0.4279630184;9402333;0.3987899423;9155009;0.3014949858;9142473;0.2965634465
