ADC_A6008T8W;2015/03/03 00:00:01;123853;123853;23.9893493652;9922104;0.6032630205;9441476;0.4141884446;9462409;0.4224232733;9390553;0.3941558003;9165042;0.3054418862;9157486;0.3024694324
ADC_A6008T8W;2015/03/03 00:00:03;123854;123854;23.9914855957;9935765;0.6086370945;9445449;0.4157513678;9464173;0.4231172204;9389420;0.3937100768;9167598;0.3064473867;9156786;0.3021940589
ADC_A6008T8W;2015/03/03 00:00:05;123855;123855;23.9935913086;9930494;0.6065635681;9441346;0.4141373038;9463052;0.4226762354;9396067;0.3963249624;9172263;0.3082825541;9162150;0.3043041825
ADC_A6008T8W;2015/03/03 00:00:08;123856;123856;23.9985656738;9929547;0.6061909795;9443578;0.4150153399;9463968;0.4230365753;9393852;0.3954536021;9172306;0.3082994819;9157602;0.3025150597
ADC_A6008T8W;2015/03/03 00:00:10;123857;123857;23.9982299805;9931056;0.6067846417;9449055;0.4171699286;9461327;0.4219976366;9390683;0.3942069411;9168059;0.3066287339;9158632;0.3029202521
ADC_A6008T8W;2015/03/03 00:00:12;123858;123858;23.9935913086;9918667;0.6019108891;9449859;0.4174862206;9463413;0.4228182435;9391294;0.3944472969;9168780;0.3069123626;9157913;0.3026373982
ADC_A6008T8W;2015/03/03 00:00:14;123859;123859;23.9975280762;9920374;0.6025824547;9443180;0.4148587584;9466833;0.4241636395;9391140;0.3943867087;9166097;0.3058569133;9157742;0.3025701344
ADC_A6008T8W;2015/03/03 00:00:16;123860;123860;23.9967956543;9923504;0.6038137674;9437003;0.4124287963;9462370;0.4224079251;9385426;0.3921388984;9169320;0.3071247935;9157527;0.3024855554
ADC_A6008T8W;2015/03/03 00:00:19;123861;123861;24.0053405762;9925563;0.6046237350;9441519;0.4142053425;9462615;0.4225043058;9390109;0.3939811289;9166935;0.3061865568;9156201;0.3019639254
ADC_A6008T8W;2015/03/03 00:00:21;123862;123862;23.9921875000;9926349;0.6049329638;9435819;0.4119630158;9464023;0.4230582118;9389065;0.3935704231;9172423;0.3083454967;9157681;0.3025461435
ADC_A6008T8W;2015/03/03 00:00:23;123863;123863;23.9957275391;9918840;0.6019789577;9440956;0.4139838815;9458890;0.4210389256;9388068;0.3931782246;9167967;0.3065925539;9155767;0.3017931879
ADC_A6008T8W;2015/03/03 00:00:25;123864;123864;24.0053405762;9927320;0.6053149104;9441566;0.4142238498;9464300;0.4231671691;9389207;0.3936263025;9173098;0.3086110353;9162736;0.3045347333
ADC_A6008T8W;2015/03/03 00:00:28;123865;123865;23.9960937500;9932376;0.6073039174;9443591;0.4150204659;9460583;0.4217049479;9386990;0.3927541375;9166067;0.3058451116;9155442;0.3016653359
ADC_A6008T8W;2015/03/03 00:00:30;123866;123866;24.0017700195;9916134;0.6009144783;9443670;0.4150515199;9458439;0.4208615124;9388327;0.3932801187;9168013;0.3066106439;9154151;0.3011574745
ADC_A6008T8W;2015/03/03 00:00:32;123867;123867;23.9953918457;9931000;0.6067625880;9442635;0.4146443605;9462729;0.4225491583;9393997;0.3955106437;9169053;0.3070197701;9156054;0.3019060791
ADC_A6008T8W;2015/03/03 00:00:34;123868;123868;24.0064086914;9931191;0.6068377495;9440600;0.4138438106;9464785;0.4233579636;9395768;0.3962073326;9169806;0.3073160052;9153816;0.3010256886
ADC_A6008T8W;2015/03/03 00:00:37;123869;123869;24.0021362305;9930683;0.6066378951;9442689;0.4146656096;9464637;0.4232997596;9391955;0.3947073221;9165961;0.3058034182;9160138;0.3035126925
ADC_A6008T8W;2015/03/03 00:00:39;123870;123870;24.0028381348;9931335;0.6068943739;9445318;0.4156998396;9464551;0.4232659340;9393044;0.3951357305;9168352;0.3067440093;9162528;0.3044528961
ADC_A6008T8W;2015/03/03 00:00:41;123871;123871;24.0039062500;9931900;0.6071166396;9449832;0.4174756110;9467281;0.4243398905;9396718;0.3965810537;9164438;0.3052042723;9155481;0.3016806841
ADC_A6008T8W;2015/03/03 00:00:43;123872;123872;24.0010681152;9932282;0.6072669029;9442975;0.4147781134;9466563;0.4240574241;9389960;0.3939225078;9166373;0.3059654832;9157653;0.3025351167
ADC_A6008T8W;2015/03/03 00:00:45;123873;123873;23.9950256348;9929084;0.6060088873;9443814;0.4151081741;9461648;0.4221239090;9389545;0.3937592506;9167043;0.3062290549;9156678;0.3021515608
ADC_A6008T8W;2015/03/03 00:00:48;123874;123874;23.9875793457;9937429;0.6092917323;9443526;0.4149948955;9466155;0.4238969088;9396312;0.3964213431;9170402;0.3075504601;9157485;0.3024690151
ADC_A6008T8W;2015/03/03 00:00:50;123875;123875;23.9925537109;9928601;0.6058188677;9444529;0.4153894484;9461589;0.4221006930;9390942;0.3943088353;9168638;0.3068565130;9158043;0.3026885390
ADC_A6008T8W;2015/03/03 00:00:52;123876;123876;23.9889831543;9928082;0.6056146622;9436749;0.4123288691;9465548;0.4236581326;9389341;0.3936790228;9174023;0.3089749217;9154742;0.3013899624
ADC_A6008T8W;2015/03/03 00:00:54;123877;123877;23.9925537109;9927029;0.6052004695;9441585;0.4142313004;9458454;0.4208674133;9387827;0.3930834234;9169255;0.3070992231;9156568;0.3021082878
ADC_A6008T8W;2015/03/03 00:00:57;123878;123878;23.9989318848;9942422;0.6112558842;9441384;0.4141522348;9462209;0.4223445952;9392314;0.3948485553;9173565;0.3087947369;9161606;0.3040902019
ADC_A6008T8W;2015/03/03 00:00:59;123879;123879;23.9989318848;9932250;0.6072543263;9441038;0.4140161276;9461286;0.4219815135;9389205;0.3936254978;9172907;0.3085359037;9157652;0.3025347292
ADC_A6008T8W;2015/03/03 00:01:01;123880;123880;23.9904174805;9930796;0.6066823602;9436219;0.4121203721;9462298;0.4223796129;9392850;0.3950594068;9173133;0.3086248040;9155385;0.3016428947
ADC_A6008T8W;2015/03/03 00:01:03;123881;123881;23.9975280762;9918497;0.6018440127;9441339;0.4141345322;9463885;0.4230039120;9395530;0.3961136937;9166364;0.3059619367;9156870;0.3022270799
ADC_A6008T8W;2015/03/03 00:01:05;123882;123882;23.9989318848;9929441;0.6061493158;9449949;0.4175216258;9467299;0.4243469536;9394810;0.3958304524;9169930;0.3073647618;9162142;0.3043010533
ADC_A6008T8W;2015/03/03 00:01:08;123883;123883;23.9935913086;9925004;0.6044038534;9455112;0.4195527136;9463386;0.4228076339;9395694;0.3961782157;9163323;0.3047656417;9152499;0.3005075753
