B516D9;2015/03/04 00:00:00;142;88;25.8;21.8;2.587;1.761;1.212;2.254;0.093;0.370;143
B516D9;2015/03/04 00:00:35;0;1;24.5;22.5;2.496;-1.000;-1.000;-1.000;-1.000;0.209;1
B516D9;2015/03/04 00:00:54;1;100;30.0;22.0;2.751;-1.000;-1.000;-1.000;-1.000;0.274;2
B516D9;2015/03/04 00:01:05;2;96;29.3;21.8;2.729;1.441;-1.000;2.283;-1.000;0.280;3
B516D9;2015/03/04 00:01:14;3;86;23.8;22.2;2.658;1.441;1.225;2.283;-1.000;0.312;4
B516D9;2015/03/04 00:01:25;4;83;23.5;22.4;2.741;1.538;1.225;2.283;0.145;0.338;5
B516D9;2015/03/04 00:01:34;5;78;26.1;22.0;2.799;1.538;1.170;2.283;0.145;0.325;6
B516D9;2015/03/04 00:01:45;6;82;30.3;22.5;2.712;1.629;1.170;2.096;0.145;0.322;7
B516D9;2015/03/04 00:01:54;7;86;24.1;22.7;2.635;1.629;1.170;2.096;0.145;0.329;8
B516D9;2015/03/04 00:02:05;8;93;26.1;22.4;2.725;1.683;1.170;2.096;0.199;0.351;9
B516D9;2015/03/04 00:02:14;9;88;25.4;22.4;2.696;1.683;1.229;2.096;0.199;0.325;10
B516D9;2015/03/04 00:02:25;10;88;27.4;22.7;2.745;1.719;1.229;2.193;0.199;0.325;11
B516D9;2015/03/04 00:02:34;11;88;29.0;22.5;2.564;1.719;1.170;2.193;0.199;0.329;12
B516D9;2015/03/04 00:02:45;12;89;27.4;22.5;2.580;1.699;1.170;2.193;0.112;0.345;13
B516D9;2015/03/04 00:02:54;13;79;30.0;22.9;2.622;1.699;1.167;2.193;0.112;0.329;14
B516D9;2015/03/04 00:03:05;14;87;24.1;21.7;2.793;1.745;1.167;2.193;0.112;0.361;15
B516D9;2015/03/04 00:03:14;15;88;24.1;22.9;2.632;1.745;1.177;2.193;0.112;0.364;16
B516D9;2015/03/04 00:03:25;16;91;25.4;22.4;2.574;1.738;1.177;2.193;0.116;0.370;17
B516D9;2015/03/04 00:03:34;17;86;24.8;22.9;2.635;1.738;1.190;2.193;0.116;0.332;18
B516D9;2015/03/04 00:03:45;18;87;24.1;22.2;2.564;1.735;1.190;2.206;0.116;0.351;19
B516D9;2015/03/04 00:03:54;19;88;29.0;22.5;2.600;1.735;1.161;2.206;0.116;0.341;20
B516D9;2015/03/04 00:04:05;20;80;26.4;21.7;2.764;1.745;1.161;2.206;0.158;0.374;21
B516D9;2015/03/04 00:04:14;21;83;30.3;22.0;2.583;1.745;1.216;2.206;0.158;0.361;22
B516D9;2015/03/04 00:04:25;22;88;25.8;22.0;2.819;1.761;1.216;2.245;0.158;0.348;23
B516D9;2015/03/04 00:04:34;23;76;25.1;22.0;2.632;1.761;1.193;2.245;0.158;0.345;24
B516D9;2015/03/04 00:04:45;24;79;28.0;21.7;2.819;1.741;1.193;2.245;0.174;0.361;25
B516D9;2015/03/04 00:04:54;25;91;28.3;22.2;2.580;1.741;1.180;2.245;0.174;0.377;26
B516D9;2015/03/04 00:05:05;26;86;28.3;22.4;2.616;1.761;1.180;2.209;0.174;0.348;27
B516D9;2015/03/04 00:05:14;27;87;26.4;22.2;2.587;1.761;1.222;2.209;0.174;0.393;28
B516D9;2015/03/04 00:05:25;28;82;24.5;22.0;2.622;1.770;1.222;2.209;0.103;0.351;29
B516D9;2015/03/04 00:05:34;29;85;26.1;21.8;2.590;1.770;1.174;2.209;0.103;0.351;30
B516D9;2015/03/04 00:05:45;30;87;25.1;22.0;2.580;1.751;1.174;2.229;0.103;0.354;31
B516D9;2015/03/04 00:05:54;31;89;29.6;22.0;2.825;1.751;1.212;2.229;0.103;0.364;32
B516D9;2015/03/04 00:06:05;32;91;30.3;22.5;2.799;1.735;1.212;2.229;0.106;0.393;33
B516D9;2015/03/04 00:06:14;33;93;26.7;21.5;2.819;1.735;1.158;2.229;0.106;0.387;34
B516D9;2015/03/04 00:06:25;34;83;28.0;21.8;2.577;1.761;1.158;2.196;0.106;0.390;35
B516D9;2015/03/04 00:06:34;35;84;29.6;22.0;2.829;1.761;1.161;2.196;0.106;0.354;36
B516D9;2015/03/04 00:06:45;36;93;28.7;21.8;2.635;1.770;1.161;2.196;0.180;0.367;37
B516D9;2015/03/04 00:06:54;37;89;30.6;22.0;2.819;1.770;1.164;2.196;0.180;0.364;38
B516D9;2015/03/04 00:07:05;38;91;23.8;22.0;2.587;1.783;1.164;2.251;0.180;0.361;39
B516D9;2015/03/04 00:07:14;39;95;30.3;22.5;2.635;1.783;1.164;2.251;0.180;0.377;40
