ADC_A6008ZOC;2015/03/09 00:01:36;184645;184645;23.5033874512;9798718;0.0693405122;8399042;0.0005130798
ADC_A6008ZOC;2015/03/09 00:01:37;184646;184646;23.5062255859;9799239;0.0693661347;8399047;0.0005133256
ADC_A6008ZOC;2015/03/09 00:01:38;184647;184647;23.5086975098;9797208;0.0692662597;8399046;0.0005132764
ADC_A6008ZOC;2015/03/09 00:01:39;184648;184648;23.5101318359;9797736;0.0692922249;8399045;0.0005132273
ADC_A6008ZOC;2015/03/09 00:01:40;184649;184649;23.5065612793;9798569;0.0693331882;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:01:41;184650;184650;23.5058593750;9798454;0.0693275332;8399046;0.0005132764
ADC_A6008ZOC;2015/03/09 00:01:43;184651;184651;23.5072937012;9799251;0.0693667233;8399047;0.0005133256
ADC_A6008ZOC;2015/03/09 00:01:44;184652;184652;23.5154418945;9797455;0.0692784041;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:01:45;184653;184653;23.5058593750;9797797;0.0692952201;8399047;0.0005133256
ADC_A6008ZOC;2015/03/09 00:01:46;184654;184654;23.5058593750;9798019;0.0693061426;8399045;0.0005132273
ADC_A6008ZOC;2015/03/09 00:01:47;184655;184655;23.5033874512;9798523;0.0693309233;8399046;0.0005132764
ADC_A6008ZOC;2015/03/09 00:01:48;184656;184656;23.5058593750;9798390;0.0693243816;8399048;0.0005133748
ADC_A6008ZOC;2015/03/09 00:01:49;184657;184657;23.5058593750;9798099;0.0693100765;8399048;0.0005133748
ADC_A6008ZOC;2015/03/09 00:01:50;184658;184658;23.5065612793;9799242;0.0693662763;8399045;0.0005132273
ADC_A6008ZOC;2015/03/09 00:01:51;184659;184659;23.5051574707;9798700;0.0693396255;8399046;0.0005132764
ADC_A6008ZOC;2015/03/09 00:01:53;184660;184660;23.5079956055;9798003;0.0693053529;8399046;0.0005132764
ADC_A6008ZOC;2015/03/09 00:01:54;184661;184661;23.5126037598;9797171;0.0692644417;8399045;0.0005132273
ADC_A6008ZOC;2015/03/09 00:01:55;184662;184662;23.5154418945;9797052;0.0692585856;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:01:56;184663;184663;23.5119018555;9798070;0.0693086460;8399047;0.0005133256
ADC_A6008ZOC;2015/03/09 00:01:57;184664;184664;23.5197143555;9798019;0.0693061426;8399047;0.0005133256
ADC_A6008ZOC;2015/03/09 00:01:58;184665;184665;23.5129699707;9798770;0.0693430677;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:01:59;184666;184666;23.5158081055;9798969;0.0693528578;8399049;0.0005134240
ADC_A6008ZOC;2015/03/09 00:02:00;184667;184667;23.5008850098;9797637;0.0692873523;8399048;0.0005133748
ADC_A6008ZOC;2015/03/09 00:02:01;184668;184668;23.5129699707;9796758;0.0692441314;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:02:03;184669;184669;23.5147399902;9798330;0.0693214312;8399047;0.0005133256
ADC_A6008ZOC;2015/03/09 00:02:04;184670;184670;23.5069274902;9798502;0.0693298876;8399042;0.0005130798
ADC_A6008ZOC;2015/03/09 00:02:05;184671;184671;23.5069274902;9798183;0.0693142042;8399043;0.0005131289
ADC_A6008ZOC;2015/03/09 00:02:06;184672;184672;23.5093994141;9798103;0.0693102702;8399047;0.0005133256
ADC_A6008ZOC;2015/03/09 00:02:07;184673;184673;23.5119018555;9798035;0.0693069249;8399047;0.0005133256
ADC_A6008ZOC;2015/03/09 00:02:08;184674;184674;23.5111999512;9798111;0.0693106651;8399045;0.0005132273
ADC_A6008ZOC;2015/03/09 00:02:09;184675;184675;23.5097656250;9799158;0.0693621486;8399045;0.0005132273
ADC_A6008ZOC;2015/03/09 00:02:10;184676;184676;23.5136718750;9799942;0.0694006979;8399048;0.0005133748
ADC_A6008ZOC;2015/03/09 00:02:11;184677;184677;23.5122680664;9799229;0.0693656430;8399045;0.0005132273
ADC_A6008ZOC;2015/03/09 00:02:13;184678;184678;23.5072937012;9798078;0.0693090409;8399046;0.0005132764
ADC_A6008ZOC;2015/03/09 00:02:14;184679;184679;23.4955444336;9798733;0.0693412498;8399045;0.0005132273
ADC_A6008ZOC;2015/03/09 00:02:15;184680;184680;23.4980468750;9798467;0.0693281665;8399042;0.0005130798
ADC_A6008ZOC;2015/03/09 00:02:16;184681;184681;23.5008850098;9798204;0.0693152398;8399045;0.0005132273
ADC_A6008ZOC;2015/03/09 00:02:17;184682;184682;23.5012512207;9797887;0.0692996457;8399045;0.0005132273
ADC_A6008ZOC;2015/03/09 00:02:18;184683;184683;23.5012512207;9798692;0.0693392307;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:02:19;184684;184684;23.5005187988;9798320;0.0693209395;8399046;0.0005132764
ADC_A6008ZOC;2015/03/09 00:02:20;184685;184685;23.5005187988;9798853;0.0693471506;8399047;0.0005133256
ADC_A6008ZOC;2015/03/09 00:02:21;184686;184686;23.5033874512;9797962;0.0693033338;8399045;0.0005132273
ADC_A6008ZOC;2015/03/09 00:02:23;184687;184687;23.4994812012;9798980;0.0693533942;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:02:24;184688;184688;23.5015869141;9799186;0.0693635270;8399042;0.0005130798
ADC_A6008ZOC;2015/03/09 00:02:25;184689;184689;23.4994812012;9799843;0.0693958327;8399046;0.0005132764
ADC_A6008ZOC;2015/03/09 00:02:26;184690;184690;23.5083618164;9798270;0.0693184808;8399043;0.0005131289
ADC_A6008ZOC;2015/03/09 00:02:27;184691;184691;23.5033874512;9798190;0.0693145469;8399045;0.0005132273
ADC_A6008ZOC;2015/03/09 00:02:28;184692;184692;23.5047912598;9797563;0.0692837164;8399042;0.0005130798
ADC_A6008ZOC;2015/03/09 00:02:29;184693;184693;23.5069274902;9798461;0.0693278760;8399046;0.0005132764
ADC_A6008ZOC;2015/03/09 00:02:30;184694;184694;23.5054931641;9797515;0.0692813545;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:02:31;184695;184695;23.5122680664;9797836;0.0692971423;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:02:33;184696;184696;23.5168762207;9798934;0.0693511367;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:02:34;184697;184697;23.5140380859;9797862;0.0692984164;8399045;0.0005132273
ADC_A6008ZOC;2015/03/09 00:02:35;184698;184698;23.5126037598;9798358;0.0693228096;8399041;0.0005130306
ADC_A6008ZOC;2015/03/09 00:02:36;184699;184699;23.5186462402;9799201;0.0693642646;8399045;0.0005132273
ADC_A6008ZOC;2015/03/09 00:02:37;184700;184700;23.5133361816;9797022;0.0692571104;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:02:38;184701;184701;23.5108337402;9797326;0.0692720637;8399043;0.0005131289
ADC_A6008ZOC;2015/03/09 00:02:39;184702;184702;23.5182800293;9796975;0.0692548007;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:02:40;184703;184703;23.5093994141;9797928;0.0693016648;8399046;0.0005132764
ADC_A6008ZOC;2015/03/09 00:02:41;184704;184704;23.5065612793;9797436;0.0692774728;8399047;0.0005133256
ADC_A6008ZOC;2015/03/09 00:02:42;184705;184705;23.5065612793;9797982;0.0693043172;8399041;0.0005130306
ADC_A6008ZOC;2015/03/09 00:02:44;184706;184706;23.5101318359;9798246;0.0693173036;8399046;0.0005132764
ADC_A6008ZOC;2015/03/09 00:02:45;184707;184707;23.5005187988;9799770;0.0693922415;8399046;0.0005132764
ADC_A6008ZOC;2015/03/09 00:02:46;184708;184708;23.5001831055;9798535;0.0693315119;8399046;0.0005132764
ADC_A6008ZOC;2015/03/09 00:02:47;184709;184709;23.5037231445;9798960;0.0693524107;8399046;0.0005132764
ADC_A6008ZOC;2015/03/09 00:02:48;184710;184710;23.5051574707;9798071;0.0693086982;8399041;0.0005130306
ADC_A6008ZOC;2015/03/09 00:02:49;184711;184711;23.5051574707;9798556;0.0693325475;8399046;0.0005132764
ADC_A6008ZOC;2015/03/09 00:02:50;184712;184712;23.5030212402;9798263;0.0693181381;8399045;0.0005132273
ADC_A6008ZOC;2015/03/09 00:02:51;184713;184713;23.5051574707;9797741;0.0692924708;8399041;0.0005130306
ADC_A6008ZOC;2015/03/09 00:02:52;184714;184714;23.5062255859;9798742;0.0693416893;8399042;0.0005130798
ADC_A6008ZOC;2015/03/09 00:02:54;184715;184715;23.5165100098;9799248;0.0693665743;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:02:55;184716;184716;23.5076293945;9799181;0.0693632811;8399043;0.0005131289
ADC_A6008ZOC;2015/03/09 00:02:56;184717;184717;23.5044555664;9798234;0.0693167150;8399042;0.0005130798
ADC_A6008ZOC;2015/03/09 00:02:57;184718;184718;23.5154418945;9799545;0.0693811774;8399045;0.0005132273
ADC_A6008ZOC;2015/03/09 00:02:58;184719;184719;23.5051574707;9800088;0.0694078803;8399045;0.0005132273
ADC_A6008ZOC;2015/03/09 00:02:59;184720;184720;23.5104675293;9796922;0.0692521930;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:03:00;184721;184721;23.5044555664;9797920;0.0693012699;8399042;0.0005130798
ADC_A6008ZOC;2015/03/09 00:03:01;184722;184722;23.5104675293;9799025;0.0693556070;8399043;0.0005131289
ADC_A6008ZOC;2015/03/09 00:03:02;184723;184723;23.5005187988;9798941;0.0693514794;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:03:04;184724;184724;23.5069274902;9797011;0.0692565739;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:03:05;184725;184725;23.5019531250;9798577;0.0693335757;8399043;0.0005131289
ADC_A6008ZOC;2015/03/09 00:03:06;184726;184726;23.5076293945;9798181;0.0693141073;8399045;0.0005132273
ADC_A6008ZOC;2015/03/09 00:03:07;184727;184727;23.5086975098;9798247;0.0693173483;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:03:08;184728;184728;23.5023193359;9798196;0.0693148449;8399045;0.0005132273
ADC_A6008ZOC;2015/03/09 00:03:09;184729;184729;23.5044555664;9798281;0.0693190247;8399043;0.0005131289
ADC_A6008ZOC;2015/03/09 00:03:10;184730;184730;23.5015869141;9798277;0.0693188235;8399042;0.0005130798
ADC_A6008ZOC;2015/03/09 00:03:11;184731;184731;23.4927062988;9798541;0.0693318099;8399043;0.0005131289
ADC_A6008ZOC;2015/03/09 00:03:12;184732;184732;23.4898681641;9798785;0.0693438053;8399043;0.0005131289
ADC_A6008ZOC;2015/03/09 00:03:14;184733;184733;23.4895324707;9798319;0.0693208948;8399045;0.0005132273
ADC_A6008ZOC;2015/03/09 00:03:15;184734;184734;23.4994812012;9799751;0.0693913102;8399041;0.0005130306
ADC_A6008ZOC;2015/03/09 00:03:16;184735;184735;23.4859619141;9798753;0.0693422332;8399042;0.0005130798
ADC_A6008ZOC;2015/03/09 00:03:17;184736;184736;23.4852600098;9797265;0.0692690611;8399042;0.0005130798
ADC_A6008ZOC;2015/03/09 00:03:18;184737;184737;23.4909362793;9798053;0.0693078116;8399043;0.0005131289
ADC_A6008ZOC;2015/03/09 00:03:19;184738;184738;23.4906005859;9798037;0.0693070218;8399043;0.0005131289
ADC_A6008ZOC;2015/03/09 00:03:20;184739;184739;23.4909362793;9798868;0.0693478882;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:03:21;184740;184740;23.4920043945;9798011;0.0693057477;8399045;0.0005132273
ADC_A6008ZOC;2015/03/09 00:03:22;184741;184741;23.4955444336;9799035;0.0693560988;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:03:24;184742;184742;23.4941406250;9797773;0.0692940429;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:03:25;184743;184743;23.4969787598;9798171;0.0693136156;8399042;0.0005130798
ADC_A6008ZOC;2015/03/09 00:03:26;184744;184744;23.4898681641;9797725;0.0692916811;8399042;0.0005130798
ADC_A6008ZOC;2015/03/09 00:03:27;184745;184745;23.4962768555;9796518;0.0692323297;8399043;0.0005131289
ADC_A6008ZOC;2015/03/09 00:03:28;184746;184746;23.4916381836;9798824;0.0693457276;8399041;0.0005130306
ADC_A6008ZOC;2015/03/09 00:03:29;184747;184747;23.4916381836;9797721;0.0692914873;8399042;0.0005130798
ADC_A6008ZOC;2015/03/09 00:03:30;184748;184748;23.4973449707;9798270;0.0693184808;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:03:31;184749;184749;23.4920043945;9798091;0.0693096817;8399043;0.0005131289
ADC_A6008ZOC;2015/03/09 00:03:32;184750;184750;23.4941406250;9798080;0.0693091378;8399043;0.0005131289
ADC_A6008ZOC;2015/03/09 00:03:34;184751;184751;23.4906005859;9798515;0.0693305284;8399042;0.0005130798
ADC_A6008ZOC;2015/03/09 00:03:35;184752;184752;23.4906005859;9798246;0.0693173036;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:03:36;184753;184753;23.4845581055;9797753;0.0692930594;8399041;0.0005130306
ADC_A6008ZOC;2015/03/09 00:03:37;184754;184754;23.4841918945;9799118;0.0693601817;8399042;0.0005130798
ADC_A6008ZOC;2015/03/09 00:03:38;184755;184755;23.4777832031;9797702;0.0692905486;8399041;0.0005130306
ADC_A6008ZOC;2015/03/09 00:03:39;184756;184756;23.4799194336;9798813;0.0693451837;8399043;0.0005131289
ADC_A6008ZOC;2015/03/09 00:03:40;184757;184757;23.4817199707;9799677;0.0693876669;8399038;0.0005128831
ADC_A6008ZOC;2015/03/09 00:03:41;184758;184758;23.4777832031;9797225;0.0692670941;8399045;0.0005132273
ADC_A6008ZOC;2015/03/09 00:03:42;184759;184759;23.4738769531;9799145;0.0693615079;8399042;0.0005130798
ADC_A6008ZOC;2015/03/09 00:03:44;184760;184760;23.4841918945;9798004;0.0693054050;8399041;0.0005130306
ADC_A6008ZOC;2015/03/09 00:03:45;184761;184761;23.4820556641;9797685;0.0692897141;8399043;0.0005131289
ADC_A6008ZOC;2015/03/09 00:03:46;184762;184762;23.4852600098;9797800;0.0692953691;8399043;0.0005131289
ADC_A6008ZOC;2015/03/09 00:03:47;184763;184763;23.4802856445;9798040;0.0693071708;8399041;0.0005130306
ADC_A6008ZOC;2015/03/09 00:03:48;184764;184764;23.4777832031;9797428;0.0692770779;8399041;0.0005130306
ADC_A6008ZOC;2015/03/09 00:03:49;184765;184765;23.4799194336;9797673;0.0692891255;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:03:50;184766;184766;23.4767456055;9796841;0.0692482144;8399041;0.0005130306
ADC_A6008ZOC;2015/03/09 00:03:51;184767;184767;23.4820556641;9797697;0.0692903027;8399041;0.0005130306
ADC_A6008ZOC;2015/03/09 00:03:52;184768;184768;23.4852600098;9798262;0.0693180859;8399042;0.0005130798
ADC_A6008ZOC;2015/03/09 00:03:54;184769;184769;23.4806518555;9798107;0.0693104640;8399043;0.0005131289
ADC_A6008ZOC;2015/03/09 00:03:55;184770;184770;23.4824218750;9799193;0.0693638697;8399042;0.0005130798
ADC_A6008ZOC;2015/03/09 00:03:56;184771;184771;23.4770812988;9799413;0.0693746880;8399045;0.0005132273
ADC_A6008ZOC;2015/03/09 00:03:57;184772;184772;23.4728393555;9798424;0.0693260580;8399043;0.0005131289
ADC_A6008ZOC;2015/03/09 00:03:58;184773;184773;23.4781494141;9798156;0.0693128780;8399039;0.0005129323
ADC_A6008ZOC;2015/03/09 00:03:59;184774;184774;23.4792175293;9799001;0.0693544298;8399039;0.0005129323
ADC_A6008ZOC;2015/03/09 00:04:00;184775;184775;23.4866638184;9799517;0.0693797991;8399039;0.0005129323
ADC_A6008ZOC;2015/03/09 00:04:01;184776;184776;23.4859619141;9797728;0.0692918301;8399041;0.0005130306
ADC_A6008ZOC;2015/03/09 00:04:02;184777;184777;23.4809875488;9797944;0.0693024546;8399041;0.0005130306
ADC_A6008ZOC;2015/03/09 00:04:04;184778;184778;23.4710388184;9799372;0.0693726689;8399041;0.0005130306
ADC_A6008ZOC;2015/03/09 00:04:05;184779;184779;23.4714050293;9799432;0.0693756193;8399039;0.0005129323
ADC_A6008ZOC;2015/03/09 00:04:06;184780;184780;23.4742431641;9798492;0.0693293959;8399040;0.0005129814
ADC_A6008ZOC;2015/03/09 00:04:07;184781;184781;23.4667968750;9798056;0.0693079606;8399038;0.0005128831
ADC_A6008ZOC;2015/03/09 00:04:08;184782;184782;23.4714050293;9799086;0.0693586096;8399043;0.0005131289
ADC_A6008ZOC;2015/03/09 00:04:09;184783;184783;23.4777832031;9797322;0.0692718625;8399041;0.0005130306
ADC_A6008ZOC;2015/03/09 00:04:10;184784;184784;23.4777832031;9797291;0.0692703426;8399041;0.0005130306
ADC_A6008ZOC;2015/03/09 00:04:11;184785;184785;23.4746093750;9799060;0.0693573281;8399043;0.0005131289
ADC_A6008ZOC;2015/03/09 00:04:12;184786;184786;23.4632263184;9799245;0.0693664253;8399045;0.0005132273
ADC_A6008ZOC;2015/03/09 00:04:14;184787;184787;23.4731750488;9799087;0.0693586543;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:04:15;184788;184788;23.4667968750;9798350;0.0693224147;8399043;0.0005131289
ADC_A6008ZOC;2015/03/09 00:04:16;184789;184789;23.4689025879;9797906;0.0693005845;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:04:17;184790;184790;23.4721069336;9797411;0.0692762434;8399044;0.0005131781
ADC_A6008ZOC;2015/03/09 00:04:18;184791;184791;23.4635925293;9798912;0.0693500489;8399042;0.0005130798
