ADC_A700h4cv;2015/03/09 00:00:00;122990;122990;21.8024902344;8568131;0.0706226677;8388788;0.0000708103;9467879;0.4245751202;9514398;0.4428752661
ADC_A700h4cv;2015/03/09 00:00:02;122991;122991;21.8049621582;8568088;0.0706057549;8388797;0.0000743508;9466914;0.4241954982;9512722;0.4422159493
ADC_A700h4cv;2015/03/09 00:00:03;122992;122992;21.8131408691;8568869;0.0709129944;8388795;0.0000735640;9469119;0.4250629246;9512302;0.4420507252
ADC_A700h4cv;2015/03/09 00:00:05;122993;122993;21.8081665039;8568019;0.0705786124;8388792;0.0000723839;9475794;0.4276888072;9513785;0.4426341057
ADC_A700h4cv;2015/03/09 00:00:07;122994;122994;21.8070983887;8568765;0.0708720833;8388785;0.0000696301;9474869;0.4273249209;9516443;0.4436797500
ADC_A700h4cv;2015/03/09 00:00:08;122995;122995;21.8167114258;8568304;0.0706907287;8388800;0.0000755310;9473785;0.4268984795;9514362;0.4428611100
ADC_A700h4cv;2015/03/09 00:00:10;122996;122996;21.8088684082;8568240;0.0706655532;8388791;0.0000719905;9472792;0.4265078604;9515686;0.4433819652
ADC_A700h4cv;2015/03/09 00:00:12;122997;122997;21.8007202148;8568295;0.0706871897;8388790;0.0000715971;9472649;0.4264515936;9511896;0.4418910146
ADC_A700h4cv;2015/03/09 00:00:13;122998;122998;21.7996520996;8569020;0.0709723979;8388791;0.0000719905;9479412;0.4291121066;9511990;0.4419279695
ADC_A700h4cv;2015/03/09 00:00:15;122999;122999;21.8042602539;8568819;0.0708933249;8388793;0.0000727773;9472628;0.4264433384;9515408;0.4432725906
ADC_A700h4cv;2015/03/09 00:00:17;123000;123000;21.7921752930;8568871;0.0709137768;8388800;0.0000755310;9467932;0.4245959818;9513702;0.4426014721
ADC_A700h4cv;2015/03/09 00:00:19;123001;123001;21.8103027344;8568039;0.0705864802;8388790;0.0000715971;9465950;0.4238162637;9508768;0.4406604767
ADC_A700h4cv;2015/03/09 00:00:20;123002;123002;21.8106689453;8568048;0.0705900192;8388791;0.0000719905;9471652;0.4260593951;9516387;0.4436577260
ADC_A700h4cv;2015/03/09 00:00:22;123003;123003;21.8056945801;8568390;0.0707245618;8388794;0.0000731707;9471946;0.4261750579;9508920;0.4407202601
ADC_A700h4cv;2015/03/09 00:00:23;123004;123004;21.8056945801;8568807;0.0708886012;8388795;0.0000735640;9468990;0.4250121713;9517973;0.4442816377
ADC_A700h4cv;2015/03/09 00:00:25;123005;123005;21.8181152344;8568273;0.0706785321;8388792;0.0000723839;9474949;0.4273563921;9511834;0.4418666065
ADC_A700h4cv;2015/03/09 00:00:27;123006;123006;21.8124389648;8568229;0.0706612244;8388784;0.0000692368;9480718;0.4296258688;9514754;0.4430153072
ADC_A700h4cv;2015/03/09 00:00:28;123007;123007;21.8174133301;8567855;0.0705140978;8388787;0.0000704169;9469601;0.4252525568;9510034;0.4411585033
ADC_A700h4cv;2015/03/09 00:00:30;123008;123008;21.8174133301;8568874;0.0709149614;8388792;0.0000723839;9469866;0.4253568053;9511255;0.4416388273
ADC_A700h4cv;2015/03/09 00:00:32;123009;123009;21.8184814453;8568132;0.0706230626;8388786;0.0000700235;9473974;0.4269728363;9516168;0.4435715675
ADC_A700h4cv;2015/03/09 00:00:33;123010;123010;21.8276977539;8568122;0.0706191286;8388790;0.0000715971;9470331;0.4255397320;9515743;0.4434043765
